,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
173,159414,DOGE,0.3293200000000009,-0.006718128,1103.4066108145996,0.0,1103.4066108145996,1.0,-8233.0,0.00408,0.0,0.00404,close_grid_long
174,159417,DOGE,0.0,-0.006653880000000001,1103.3999569345997,0.0,1103.3999569345997,1.0,8235.0,0.00404,8235.0,0.00404,entry_initial_normal_long
175,159505,DOGE,0.32940000000000086,-0.006719760000000001,1103.7226371745996,0.0,1103.7226371745996,1.0,-8235.0,0.00408,0.0,0.00404,close_grid_long
176,159552,DOGE,0.0,-0.00665577,1103.7159814045997,0.0,1103.7159814045997,1.0,8217.0,0.00405,8217.0,0.00405,entry_initial_normal_long
177,159557,DOGE,0.32868000000000086,-0.0067215059999999995,1104.0379398985997,0.0,1104.0379398985997,1.0,-8217.0,0.00409,0.0,0.00405,close_grid_long
178,159566,DOGE,0.0,-0.00665739,1104.0312825085996,0.0,1104.0312825085996,1.0,8219.0,0.00405,8219.0,0.00405,entry_initial_normal_long
179,159633,DOGE,0.0,-0.007846812,1104.0234356965996,0.0,1104.0234356965996,1.0,10138.0,0.00387,18357.0,0.00395059159993463,entry_grid_normal_long
180,159765,DOGE,0.0,-0.016710534000000003,1104.0067251625997,0.0,1104.0067251625997,1.0,22643.0,0.00369,41000.0,0.0038066751219512198,entry_grid_normal_long
181,160050,DOGE,0.0,-0.023627622,1103.9830975405996,0.0,1103.9830975405996,1.0,34849.0,0.00339,75849.0,0.0036152327650990786,entry_grid_cropped_long
182,160402,DOGE,0.0,-0.06804468400000001,1103.9150528565997,0.0,1103.9150528565997,1.0,107326.0,0.00317,183175.0,0.003354361730585506,entry_trailing_normal_long
183,161093,DOGE,0.0,-0.16738683940000001,1103.7476660171997,0.0,1103.7476660171997,1.0,259193.0,0.003229,442368.0,0.003280909575285735,entry_trailing_normal_long
184,166090,DOGE,77.89676899999994,-0.3058532352,1181.3385817819997,0.0,1181.3385817819997,1.0,-442368.0,0.003457,0.0,0.003280909575285735,close_grid_long
185,166091,DOGE,0.0,-0.0071238804,1181.3314579015996,0.0,1181.3314579015996,1.0,10262.0,0.003471,10262.0,0.003471,entry_initial_normal_long
186,166327,DOGE,0.2975979999999994,-0.0071834,1181.6218725015997,0.0,1181.6218725015997,1.0,-10262.0,0.0035,0.0,0.003471,close_grid_long
187,166328,DOGE,0.0,-0.0071253636,1181.6147471379998,0.0,1181.6147471379998,1.0,10182.0,0.003499,10182.0,0.003499,entry_initial_normal_long
188,166477,DOGE,0.31564200000000214,-0.007188492000000001,1181.9232006459997,0.0,1181.9232006459997,1.0,-10182.0,0.00353,0.0,0.003499,close_grid_long
189,166485,DOGE,0.0,-0.007127406000000001,1181.9160732399996,0.0,1181.9160732399996,1.0,10153.0,0.00351,10153.0,0.00351,entry_initial_normal_long
190,166487,DOGE,0.3045900000000008,-0.007188324,1182.2134749159995,0.0,1182.2134749159995,1.0,-10153.0,0.00354,0.0,0.00351,close_grid_long
191,166533,DOGE,0.0,-0.007129512,1182.2063454039996,0.0,1182.2063454039996,1.0,10156.0,0.00351,10156.0,0.00351,entry_initial_normal_long
192,166543,DOGE,0.3046800000000008,-0.007190448000000001,1182.5038349559995,0.0,1182.5038349559995,1.0,-10156.0,0.00354,0.0,0.00351,close_grid_long
193,166557,DOGE,0.0,-0.007130816000000001,1182.4967041399996,0.0,1182.4967041399996,1.0,10129.0,0.00352,10129.0,0.00352,entry_initial_normal_long
194,166562,DOGE,0.3038700000000008,-0.007191590000000001,1182.7933825499995,0.0,1182.7933825499995,1.0,-10129.0,0.00355,0.0,0.00352,close_grid_long
195,166618,DOGE,0.0,-0.007132928,1182.7862496219996,0.0,1182.7862496219996,1.0,10132.0,0.00352,10132.0,0.00352,entry_initial_normal_long
196,166670,DOGE,0.3039600000000008,-0.007193720000000001,1183.0830159019995,0.0,1183.0830159019995,1.0,-10132.0,0.00355,0.0,0.00352,close_grid_long
197,166688,DOGE,0.0,-0.007134130000000001,1183.0758817719995,0.0,1183.0758817719995,1.0,10105.0,0.00353,10105.0,0.00353,entry_initial_normal_long
198,166872,DOGE,0.3031499999999964,-0.00719476,1183.3718370119996,0.0,1183.3718370119996,1.0,-10105.0,0.00356,0.0,0.00353,close_grid_long
199,166884,DOGE,0.0,-0.007135932,1183.3647010799996,0.0,1183.3647010799996,1.0,10079.0,0.00354,10079.0,0.00354,entry_initial_normal_long
200,167002,DOGE,0.3023699999999964,-0.007196406000000001,1183.6598746739996,0.0,1183.6598746739996,1.0,-10079.0,0.00357,0.0,0.00354,close_grid_long
201,167045,DOGE,0.0,-0.007137630000000001,1183.6527370439997,0.0,1183.6527370439997,1.0,10053.0,0.00355,10053.0,0.00355,entry_initial_normal_long
202,167515,DOGE,0.3015899999999964,-0.007197948,1183.9471290959996,0.0,1183.9471290959996,1.0,-10053.0,0.00358,0.0,0.00355,close_grid_long
203,167544,DOGE,0.0,-0.007139936,1183.9399891599996,0.0,1183.9399891599996,1.0,10028.0,0.00356,10028.0,0.00356,entry_initial_normal_long
204,167784,DOGE,0.0,-0.00843634,1183.9315528199998,0.0,1183.9315528199998,1.0,12370.0,0.00341,22398.0,0.003477157781944816,entry_grid_normal_long
205,167834,DOGE,0.0,-0.0179582,1183.9135946199997,0.0,1183.9135946199997,1.0,27628.0,0.00325,50026.0,0.0033517047135489544,entry_grid_normal_long
206,167891,DOGE,1.415500000000019,-0.033817576,1185.2952770439997,0.0,1185.2952770439997,1.0,-50026.0,0.00338,0.0,0.0033517047135489544,close_grid_long
207,167892,DOGE,0.0,-0.007148110199999999,1185.2881289337997,0.0,1185.2881289337997,1.0,10571.0,0.003381,10571.0,0.003381,entry_initial_normal_long
208,167921,DOGE,0.3065589999999994,-0.007209422,1185.5874785117996,0.0,1185.5874785117996,1.0,-10571.0,0.00341,0.0,0.003381,close_grid_long
209,167922,DOGE,0.0,-0.0071495988,1185.5803289129997,0.0,1185.5803289129997,1.0,10471.0,0.003414,10471.0,0.003414,entry_initial_normal_long
210,167950,DOGE,0.37695600000000007,-0.00722499,1185.9500599229996,0.0,1185.9500599229996,1.0,-10471.0,0.00345,0.0,0.003414,close_grid_long
211,167951,DOGE,0.0,-0.0071518356,1185.9429080873995,0.0,1185.9429080873995,1.0,10374.0,0.003447,10374.0,0.003447,entry_initial_normal_long
212,168071,DOGE,0.0,-0.00844536,1185.9344627273995,0.0,1185.9344627273995,1.0,12796.0,0.0033,23170.0,0.0033658169184290028,entry_grid_normal_long
213,168367,DOGE,0.7920220000000017,-0.015755599999999998,1186.7107291273994,0.0,1186.7107291273994,1.0,-23170.0,0.0034,0.0,0.0033658169184290028,close_grid_long
214,168368,DOGE,0.0,-0.007156509,1186.7035726183994,0.0,1186.7035726183994,1.0,10515.0,0.003403,10515.0,0.003403,entry_initial_normal_long
215,168956,DOGE,0.28390499999999663,-0.00721329,1186.9802643283995,0.0,1186.9802643283995,1.0,-10515.0,0.00343,0.0,0.003403,close_grid_long
216,168957,DOGE,0.0,-0.007157664,1186.9731066643994,0.0,1186.9731066643994,1.0,10440.0,0.003428,10440.0,0.003428,entry_initial_normal_long
217,170620,DOGE,0.33407999999999904,-0.00722448,1187.2999621843994,0.0,1187.2999621843994,1.0,-10440.0,0.00346,0.0,0.003428,close_grid_long
218,170697,DOGE,0.0,-0.007160016000000001,1187.2928021683995,0.0,1187.2928021683995,1.0,10407.0,0.00344,10407.0,0.00344,entry_initial_normal_long
219,170777,DOGE,0.3122100000000008,-0.007222458000000001,1187.5977897103994,0.0,1187.5977897103994,1.0,-10407.0,0.00347,0.0,0.00344,close_grid_long
220,170827,DOGE,0.0,-0.00716151,1187.5906282003994,0.0,1187.5906282003994,1.0,10379.0,0.00345,10379.0,0.00345,entry_initial_normal_long
221,170880,DOGE,0.3113700000000008,-0.007223784000000001,1187.8947744163993,0.0,1187.8947744163993,1.0,-10379.0,0.00348,0.0,0.00345,close_grid_long
222,170890,DOGE,0.0,-0.007163580000000001,1187.8876108363993,0.0,1187.8876108363993,1.0,10382.0,0.00345,10382.0,0.00345,entry_initial_normal_long
223,171977,DOGE,0.0,-0.00845196,1187.8791588763993,0.0,1187.8791588763993,1.0,12806.0,0.0033,23188.0,0.0033671597377954113,entry_grid_normal_long
224,173306,DOGE,0.7614999999999973,-0.015767839999999998,1188.6248910363993,0.0,1188.6248910363993,1.0,-23188.0,0.0034,0.0,0.0033671597377954113,close_grid_long
225,173313,DOGE,0.0,-0.007167816,1188.6177232203993,0.0,1188.6177232203993,1.0,10572.0,0.00339,10572.0,0.00339,entry_initial_normal_long
226,174281,DOGE,0.31716000000000083,-0.007231248,1188.9276519723992,0.0,1188.9276519723992,1.0,-10572.0,0.00342,0.0,0.00339,close_grid_long
227,174283,DOGE,0.0,-0.0071697318,1188.920482240599,0.0,1188.920482240599,1.0,10479.0,0.003421,10479.0,0.003421,entry_initial_normal_long
228,177637,DOGE,0.0,-0.008505308,1188.9119769325991,0.0,1188.9119769325991,1.0,12926.0,0.00329,23405.0,0.003348651954710532,entry_grid_normal_long
229,178499,DOGE,0.0,-0.018188100000000002,1188.893788832599,0.0,1188.893788832599,1.0,28870.0,0.00315,52275.0,0.003238942113821138,entry_grid_normal_long
230,185501,DOGE,1.6235509999999986,-0.03418785,1190.483151982599,0.0,1190.483151982599,1.0,-52275.0,0.00327,0.0,0.003238942113821138,close_grid_long
231,185655,DOGE,0.0,-0.007179249999999999,1190.475972732599,0.0,1190.475972732599,1.0,11045.0,0.00325,11045.0,0.00325,entry_initial_normal_long
232,185948,DOGE,0.33135000000000087,-0.007245520000000001,1190.800077212599,0.0,1190.800077212599,1.0,-11045.0,0.00328,0.0,0.00325,close_grid_long
233,185973,DOGE,0.0,-0.007181280799999999,1190.792895931799,0.0,1190.792895931799,1.0,10994.0,0.003266,10994.0,0.003266,entry_initial_normal_long
234,189489,DOGE,0.37379600000000196,-0.00725604,1191.159435891799,0.0,1191.159435891799,1.0,-10994.0,0.0033,0.0,0.003266,close_grid_long
235,191532,DOGE,0.0,-0.007182924,1191.1522529677989,0.0,1191.1522529677989,1.0,9786.0,0.00367,9786.0,0.00367,entry_initial_normal_long
236,191564,DOGE,0.2935800000000008,-0.0072416400000000014,1191.4385913277988,0.0,1191.4385913277988,1.0,-9786.0,0.0037,0.0,0.00367,close_grid_long
237,191573,DOGE,0.0,-0.007185126,1191.4314062017988,0.0,1191.4314062017988,1.0,9789.0,0.00367,9789.0,0.00367,entry_initial_normal_long
238,191595,DOGE,0.29367000000000076,-0.007243860000000001,1191.7178323417988,0.0,1191.7178323417988,1.0,-9789.0,0.0037,0.0,0.00367,close_grid_long
239,192162,DOGE,0.0,-0.007186864,1191.7106454777988,0.0,1191.7106454777988,1.0,9557.0,0.00376,9557.0,0.00376,entry_initial_normal_long
240,192271,DOGE,0.28671000000000074,-0.007244206,1191.990111271799,0.0,1191.990111271799,1.0,-9557.0,0.00379,0.0,0.00376,close_grid_long
241,192293,DOGE,0.0,-0.0071878820000000005,1191.982923389799,0.0,1191.982923389799,1.0,9533.0,0.00377,9533.0,0.00377,entry_initial_normal_long
242,192299,DOGE,0.28599000000000074,-0.00724508,1192.261668309799,0.0,1192.261668309799,1.0,-9533.0,0.0038,0.0,0.00377,close_grid_long
243,192376,DOGE,0.0,-0.00718956,1192.254478749799,0.0,1192.254478749799,1.0,9510.0,0.00378,9510.0,0.00378,entry_initial_normal_long
244,192380,DOGE,0.2853000000000008,-0.0072466200000000005,1192.5325321297992,0.0,1192.5325321297992,1.0,-9510.0,0.00381,0.0,0.00378,close_grid_long
245,192389,DOGE,0.0,-0.007191072,1192.525341057799,0.0,1192.525341057799,1.0,9512.0,0.00378,9512.0,0.00378,entry_initial_normal_long
246,192535,DOGE,0.2853600000000007,-0.007248144000000001,1192.803452913799,0.0,1192.803452913799,1.0,-9512.0,0.00381,0.0,0.00378,close_grid_long
247,192565,DOGE,0.0,-0.007193420000000001,1192.796259493799,0.0,1192.796259493799,1.0,9490.0,0.00379,9490.0,0.00379,entry_initial_normal_long
248,192616,DOGE,0.28470000000000073,-0.007250360000000001,1193.073709133799,0.0,1193.073709133799,1.0,-9490.0,0.00382,0.0,0.00379,close_grid_long
249,192636,DOGE,0.0,-0.007194936,1193.066514197799,0.0,1193.066514197799,1.0,9492.0,0.00379,9492.0,0.00379,entry_initial_normal_long
250,192778,DOGE,0.28476000000000073,-0.007251888,1193.3440223097991,0.0,1193.3440223097991,1.0,-9492.0,0.00382,0.0,0.00379,close_grid_long
251,192846,DOGE,0.0,-0.007196328,1193.3368259817992,0.0,1193.3368259817992,1.0,9444.0,0.00381,9444.0,0.00381,entry_initial_normal_long
252,192862,DOGE,0.28332000000000074,-0.007252992000000001,1193.612892989799,0.0,1193.612892989799,1.0,-9444.0,0.00384,0.0,0.00381,close_grid_long
253,192900,DOGE,0.0,-0.0071976440000000004,1193.6056953457992,0.0,1193.6056953457992,1.0,9421.0,0.00382,9421.0,0.00382,entry_initial_normal_long
254,192951,DOGE,0.2826300000000007,-0.007254170000000001,1193.8810711757992,0.0,1193.8810711757992,1.0,-9421.0,0.00385,0.0,0.00382,close_grid_long
255,193002,DOGE,0.0,-0.007199634000000001,1193.8738715417992,0.0,1193.8738715417992,1.0,9399.0,0.00383,9399.0,0.00383,entry_initial_normal_long
256,193133,DOGE,0.2819700000000007,-0.007256028000000001,1194.1485855137992,0.0,1194.1485855137992,1.0,-9399.0,0.00386,0.0,0.00383,close_grid_long
257,193679,DOGE,0.0,-0.007201438000000001,1194.1413840757991,0.0,1194.1413840757991,1.0,9209.0,0.00391,9209.0,0.00391,entry_initial_normal_long
258,193704,DOGE,0.27626999999999674,-0.007256692,1194.4103973837991,0.0,1194.4103973837991,1.0,-9209.0,0.00394,0.0,0.00391,close_grid_long
259,193828,DOGE,0.0,-0.007202904000000001,1194.4031944797991,0.0,1194.4031944797991,1.0,9164.0,0.00393,9164.0,0.00393,entry_initial_normal_long
260,193922,DOGE,0.366559999999993,-0.007276215999999999,1194.762478263799,0.0,1194.762478263799,1.0,-9164.0,0.00397,0.0,0.00393,close_grid_long
261,194056,DOGE,0.0,-0.007204800000000001,1194.755273463799,0.0,1194.755273463799,1.0,9120.0,0.00395,9120.0,0.00395,entry_initial_normal_long
262,194190,DOGE,0.364799999999993,-0.0072777599999999994,1195.112795703799,0.0,1195.112795703799,1.0,-9120.0,0.00399,0.0,0.00395,close_grid_long
263,194341,DOGE,0.0,-0.007207137999999999,1195.105588565799,0.0,1195.105588565799,1.0,9077.0,0.00397,9077.0,0.00397,entry_initial_normal_long
264,194970,DOGE,0.36308000000000096,-0.007279754,1195.461388811799,0.0,1195.461388811799,1.0,-9077.0,0.00401,0.0,0.00397,close_grid_long
265,196457,DOGE,0.0,-0.007209126,1195.454179685799,0.0,1195.454179685799,1.0,7653.0,0.00471,7653.0,0.00471,entry_initial_normal_long
266,196462,DOGE,0.3061200000000008,-0.007270349999999999,1195.753029335799,0.0,1195.753029335799,1.0,-7653.0,0.00475,0.0,0.00471,close_grid_long
267,196526,DOGE,0.0,-0.007211216,1195.745818119799,0.0,1195.745818119799,1.0,7639.0,0.00472,7639.0,0.00472,entry_initial_normal_long
268,196542,DOGE,0.3055600000000008,-0.007272328000000001,1196.044105791799,0.0,1196.044105791799,1.0,-7639.0,0.00476,0.0,0.00472,close_grid_long
269,196552,DOGE,0.0,-0.0072121600000000004,1196.0368936317989,0.0,1196.0368936317989,1.0,7640.0,0.00472,7640.0,0.00472,entry_initial_normal_long
270,196569,DOGE,0.0,-0.008519296,1196.0283743357988,0.0,1196.0283743357988,1.0,9424.0,0.00452,17064.0,0.0046095452414439755,entry_grid_normal_long
271,196574,DOGE,0.0,-0.018185472,1196.010188863799,0.0,1196.010188863799,1.0,21048.0,0.00432,38112.0,0.004449638958858103,entry_grid_normal_long
272,196581,DOGE,1.538239999999987,-0.03422457600000001,1197.514204287799,0.0,1197.514204287799,1.0,-38112.0,0.00449,0.0,0.004449638958858103,close_grid_long
273,196582,DOGE,0.0,-0.007221562800000001,1197.506982724999,0.0,1197.506982724999,1.0,8049.0,0.004486,8049.0,0.004486,entry_initial_normal_long
274,196627,DOGE,0.35415599999999814,-0.007292394000000001,1197.853846330999,0.0,1197.853846330999,1.0,-8049.0,0.00453,0.0,0.004486,close_grid_long
275,196628,DOGE,0.0,-0.007223538000000001,1197.846622792999,0.0,1197.846622792999,1.0,7973.0,0.00453,7973.0,0.00453,entry_initial_normal_long
276,196664,DOGE,0.3189200000000008,-0.007287322000000001,1198.158255470999,0.0,1198.158255470999,1.0,-7973.0,0.00457,0.0,0.00453,close_grid_long
277,196665,DOGE,0.0,-0.0072255888,1198.1510298821988,0.0,1198.1510298821988,1.0,7902.0,0.004572,7902.0,0.004572,entry_initial_normal_long
278,196721,DOGE,0.3002760000000056,-0.007285644000000001,1198.4440202381988,0.0,1198.4440202381988,1.0,-7902.0,0.00461,0.0,0.004572,close_grid_long
279,196722,DOGE,0.0,-0.0072273696,1198.4367928685988,0.0,1198.4367928685988,1.0,7832.0,0.004614,7832.0,0.004614,entry_initial_normal_long
280,196724,DOGE,0.28195199999999665,-0.00728376,1198.7114611085988,0.0,1198.7114611085988,1.0,-7832.0,0.00465,0.0,0.004614,close_grid_long
281,196725,DOGE,0.0,-0.0072282840000000015,1198.7042328245989,0.0,1198.7042328245989,1.0,7764.0,0.004655,7764.0,0.004655,entry_initial_normal_long
282,196727,DOGE,0.34937999999999925,-0.007298160000000001,1199.0463146645989,0.0,1199.0463146645989,1.0,-7764.0,0.0047,0.0,0.004655,close_grid_long
283,196728,DOGE,0.0,-0.007231042,1199.0390836225988,0.0,1199.0390836225988,1.0,7709.0,0.00469,7709.0,0.00469,entry_initial_normal_long
284,196730,DOGE,0.3083600000000008,-0.007292714,1199.3401509085988,0.0,1199.3401509085988,1.0,-7709.0,0.00473,0.0,0.00469,close_grid_long
285,196890,DOGE,0.0,-0.00723235,1199.3329185585987,0.0,1199.3329185585987,1.0,7613.0,0.00475,7613.0,0.00475,entry_initial_normal_long
286,196891,DOGE,0.7841389999999985,-0.007389177799999999,1200.1096683807987,0.0,1200.1096683807987,1.0,-7613.0,0.004853,0.0,0.00475,close_grid_long
287,196906,DOGE,0.0,-0.007237104000000001,1200.1024312767986,0.0,1200.1024312767986,1.0,7602.0,0.00476,7602.0,0.00476,entry_initial_normal_long
288,196909,DOGE,0.3040799999999942,-0.007297919999999999,1200.3992133567986,0.0,1200.3992133567986,1.0,-7602.0,0.0048,0.0,0.00476,close_grid_long
289,196920,DOGE,0.0,-0.007239008000000002,1200.3919743487986,0.0,1200.3919743487986,1.0,7604.0,0.00476,7604.0,0.00476,entry_initial_normal_long
290,196921,DOGE,0.9657079999999962,-0.0074321496,1201.3502501991986,0.0,1201.3502501991986,1.0,-7604.0,0.004887,0.0,0.00476,close_grid_long
291,196959,DOGE,0.0,-0.007244676,1201.3430055231986,0.0,1201.3430055231986,1.0,7594.0,0.00477,7594.0,0.00477,entry_initial_normal_long
292,196968,DOGE,0.3037600000000008,-0.007305428000000001,1201.6394600951985,0.0,1201.6394600951985,1.0,-7594.0,0.00481,0.0,0.00477,close_grid_long
293,197016,DOGE,0.0,-0.007246480000000001,1201.6322136151985,0.0,1201.6322136151985,1.0,7580.0,0.00478,7580.0,0.00478,entry_initial_normal_long
294,197072,DOGE,0.0,-0.0085459,1201.6236677151985,0.0,1201.6236677151985,1.0,9350.0,0.00457,16930.0,0.0046640224453632605,entry_grid_normal_long
295,197109,DOGE,0.6091000000000034,-0.0159142,1202.2168535151984,0.0,1202.2168535151984,1.0,-16930.0,0.0047,0.0,0.0046640224453632605,close_grid_long
296,197110,DOGE,0.0,-0.007250132000000001,1202.2096033831983,0.0,1202.2096033831983,1.0,7690.0,0.004714,7690.0,0.004714,entry_initial_normal_long
297,197111,DOGE,0.6844099999999974,-0.007387014000000001,1202.8866263691984,0.0,1202.8866263691984,1.0,-7690.0,0.004803,0.0,0.004714,close_grid_long
298,197112,DOGE,0.0,-0.007254216,1202.8793721531983,0.0,1202.8793721531983,1.0,7604.0,0.00477,7604.0,0.00477,entry_initial_normal_long
299,197114,DOGE,0.3041600000000008,-0.007315048,1203.1762171051982,0.0,1203.1762171051982,1.0,-7604.0,0.00481,0.0,0.00477,close_grid_long
300,197121,DOGE,0.0,-0.00725604,1203.1689610651983,0.0,1203.1689610651983,1.0,7590.0,0.00478,7590.0,0.00478,entry_initial_normal_long
301,197130,DOGE,0.3035999999999942,-0.007316759999999999,1203.4652443051984,0.0,1203.4652443051984,1.0,-7590.0,0.00482,0.0,0.00478,close_grid_long
302,197264,DOGE,0.0,-0.0072575999999999995,1203.4579867051984,0.0,1203.4579867051984,1.0,7560.0,0.0048,7560.0,0.0048,entry_initial_normal_long
303,197287,DOGE,0.3024000000000008,-0.007318079999999999,1203.7530686251985,0.0,1203.7530686251985,1.0,-7560.0,0.00484,0.0,0.0048,close_grid_long
304,197310,DOGE,0.0,-0.007259252000000001,1203.7458093731984,0.0,1203.7458093731984,1.0,7546.0,0.00481,7546.0,0.00481,entry_initial_normal_long
305,197647,DOGE,0.0,-0.00856336,1203.7372460131985,0.0,1203.7372460131985,1.0,9308.0,0.0046,16854.0,0.004694022783908864,entry_grid_normal_long
306,197785,DOGE,0.0,-0.018252742,1203.7189932711985,0.0,1203.7189932711985,1.0,20789.0,0.00439,37643.0,0.004526120925537284,entry_grid_normal_long
307,197992,DOGE,1.6517400000000377,-0.034405702,1205.3363275691986,0.0,1205.3363275691986,1.0,-37643.0,0.00457,0.0,0.004526120925537284,close_grid_long
308,197993,DOGE,0.0,-0.0072684096,1205.3290591595985,0.0,1205.3290591595985,1.0,7968.0,0.004561,7968.0,0.004561,entry_initial_normal_long
309,197997,DOGE,0.3107519999999998,-0.00733056,1205.6324805995985,0.0,1205.6324805995985,1.0,-7968.0,0.0046,0.0,0.004561,close_grid_long
310,197999,DOGE,0.0,-0.0072705288,1205.6252100707984,0.0,1205.6252100707984,1.0,7838.0,0.004638,7838.0,0.004638,entry_initial_normal_long
311,198057,DOGE,0.32919600000000293,-0.007336368,1205.9470697027984,0.0,1205.9470697027984,1.0,-7838.0,0.00468,0.0,0.004638,close_grid_long
312,198064,DOGE,0.0,-0.007272396000000001,1205.9397973067985,0.0,1205.9397973067985,1.0,7803.0,0.00466,7803.0,0.00466,entry_initial_normal_long
313,198109,DOGE,0.31212000000000084,-0.007334820000000001,1206.2445824867984,0.0,1206.2445824867984,1.0,-7803.0,0.0047,0.0,0.00466,close_grid_long
314,198137,DOGE,0.0,-0.007274592,1206.2373078947985,0.0,1206.2373078947985,1.0,7772.0,0.00468,7772.0,0.00468,entry_initial_normal_long
315,198464,DOGE,0.0,-0.008570778000000001,1206.2287371167986,0.0,1206.2287371167986,1.0,9587.0,0.00447,17359.0,0.004564021545019874,entry_grid_normal_long
