,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
174,48970,DOGE,0.3094200000000008,-0.008663760000000001,1037.7339751634001,0.0,1037.7339751634001,1.0,-15471.0,0.0028,0.0,0.00278,close_grid_long
175,49155,DOGE,0.0,-0.00860436,1037.7253708034002,0.0,1037.7253708034002,1.0,15420.0,0.00279,15420.0,0.00279,entry_initial_normal_long
176,49794,DOGE,0.3084000000000008,-0.00866604,1038.0251047634001,0.0,1038.0251047634001,1.0,-15420.0,0.00281,0.0,0.00279,close_grid_long
177,49843,DOGE,0.0,-0.00860664,1038.0164981234002,0.0,1038.0164981234002,1.0,15369.0,0.0028,15369.0,0.0028,entry_initial_normal_long
178,52965,DOGE,0.3073800000000008,-0.008668116000000002,1038.3152100074003,0.0,1038.3152100074003,1.0,-15369.0,0.00282,0.0,0.0028,close_grid_long
179,53087,DOGE,0.0,-0.00860944,1038.3066005674002,0.0,1038.3066005674002,1.0,15374.0,0.0028,15374.0,0.0028,entry_initial_normal_long
180,53160,DOGE,0.3074800000000008,-0.008670936,1038.6054096314,0.0,1038.6054096314,1.0,-15374.0,0.00282,0.0,0.0028,close_grid_long
181,53186,DOGE,0.0,-0.008611911000000002,1038.5967977204002,0.0,1038.5967977204002,1.0,15351.0,0.002805,15351.0,0.002805,entry_initial_normal_long
182,56575,DOGE,0.3837749999999977,-0.008688666000000001,1038.9718840544,0.0,1038.9718840544,1.0,-15351.0,0.00283,0.0,0.002805,close_grid_long
183,56680,DOGE,0.0,-0.008614898,1038.9632691564002,0.0,1038.9632691564002,1.0,15329.0,0.00281,15329.0,0.00281,entry_initial_normal_long
184,56758,DOGE,0.3065800000000008,-0.008676214,1039.2611729424002,0.0,1039.2611729424002,1.0,-15329.0,0.00283,0.0,0.00281,close_grid_long
185,56855,DOGE,0.0,-0.008617356,1039.2525555864001,0.0,1039.2525555864001,1.0,15279.0,0.00282,15279.0,0.00282,entry_initial_normal_long
186,56875,DOGE,0.3055800000000008,-0.008678472000000001,1039.5494571144002,0.0,1039.5494571144002,1.0,-15279.0,0.00284,0.0,0.00282,close_grid_long
187,57001,DOGE,0.0,-0.008619612,1039.5408375024,0.0,1039.5408375024,1.0,15283.0,0.00282,15283.0,0.00282,entry_initial_normal_long
188,57471,DOGE,0.3056600000000008,-0.008680744,1039.8378167584,0.0,1039.8378167584,1.0,-15283.0,0.00284,0.0,0.00282,close_grid_long
189,57501,DOGE,0.0,-0.008621878,1039.8291948804,0.0,1039.8291948804,1.0,15233.0,0.00283,15233.0,0.00283,entry_initial_normal_long
190,58353,DOGE,0.3046600000000008,-0.008682810000000001,1040.1251720704001,0.0,1040.1251720704001,1.0,-15233.0,0.00285,0.0,0.00283,close_grid_long
191,58369,DOGE,0.0,-0.008624512,1040.1165475584,0.0,1040.1165475584,1.0,15184.0,0.00284,15184.0,0.00284,entry_initial_normal_long
192,64101,DOGE,0.0,-0.008320832,1040.1082267264,0.0,1040.1082267264,1.0,15184.0,0.00274,30368.0,0.00279,entry_grid_normal_long
193,65416,DOGE,0.0,-0.014319946000000002,1040.0939067804002,0.0,1040.0939067804002,1.0,26617.0,0.00269,56985.0,0.0027432912169869264,entry_grid_normal_long
194,65551,DOGE,0.0,-0.026271596,1040.0676351844002,0.0,1040.0676351844002,1.0,49946.0,0.00263,106931.0,0.0026903744470733464,entry_grid_normal_long
195,65680,DOGE,0.0,-0.048883712,1040.0187514724003,0.0,1040.0187514724003,1.0,95476.0,0.00256,202407.0,0.002628876422258124,entry_grid_inflated_long
196,66100,DOGE,4.275559999999916,-0.10727571000000001,1044.1870357624002,0.0,1044.1870357624002,1.0,-202407.0,0.00265,0.0,0.002628876422258124,close_grid_long
197,66101,DOGE,0.0,-0.008657878800000001,1044.1783778836002,0.0,1044.1783778836002,1.0,16311.0,0.002654,16311.0,0.002654,entry_initial_normal_long
198,68825,DOGE,0.0,-0.008351232,1044.1700266516002,0.0,1044.1700266516002,1.0,16311.0,0.00256,32622.0,0.002607,entry_grid_normal_long
199,70043,DOGE,0.7503060000000006,-0.017159172,1044.9031734796001,0.0,1044.9031734796001,1.0,-32622.0,0.00263,0.0,0.002607,close_grid_long
200,70179,DOGE,0.0,-0.008663816,1044.8945096636,0.0,1044.8945096636,1.0,16534.0,0.00262,16534.0,0.00262,entry_initial_normal_long
201,70688,DOGE,0.33068000000000086,-0.008729952000000001,1045.2164597116,0.0,1045.2164597116,1.0,-16534.0,0.00264,0.0,0.00262,close_grid_long
202,71084,DOGE,0.0,-0.00866656,1045.2077931516,0.0,1045.2077931516,1.0,16352.0,0.00265,16352.0,0.00265,entry_initial_normal_long
203,71259,DOGE,0.3270400000000009,-0.008731968000000001,1045.5261011836,0.0,1045.5261011836,1.0,-16352.0,0.00267,0.0,0.00265,close_grid_long
204,71380,DOGE,0.0,-0.008668940000000002,1045.5174322436,0.0,1045.5174322436,1.0,16295.0,0.00266,16295.0,0.00266,entry_initial_normal_long
205,71488,DOGE,0.32590000000000086,-0.00873412,1045.8345981236,0.0,1045.8345981236,1.0,-16295.0,0.00268,0.0,0.00266,close_grid_long
206,71805,DOGE,0.0,-0.008671626000000002,1045.8259264976,0.0,1045.8259264976,1.0,16239.0,0.00267,16239.0,0.00267,entry_initial_normal_long
207,71990,DOGE,0.32478000000000085,-0.008736582,1046.1419699156,0.0,1046.1419699156,1.0,-16239.0,0.00269,0.0,0.00267,close_grid_long
208,72523,DOGE,0.0,-0.008674020000000001,1046.1332958956,0.0,1046.1332958956,1.0,16063.0,0.0027,16063.0,0.0027,entry_initial_normal_long
209,73487,DOGE,0.3212600000000008,-0.008738272000000002,1046.4458176236,0.0,1046.4458176236,1.0,-16063.0,0.00272,0.0,0.0027,close_grid_long
210,73586,DOGE,0.0,-0.008676878,1046.4371407456001,0.0,1046.4371407456001,1.0,16009.0,0.00271,16009.0,0.00271,entry_initial_normal_long
211,74925,DOGE,0.3201799999999939,-0.008740913999999999,1046.7485798316002,0.0,1046.7485798316002,1.0,-16009.0,0.00273,0.0,0.00271,close_grid_long
212,75044,DOGE,0.0,-0.008678976,1046.7399008556001,0.0,1046.7399008556001,1.0,15954.0,0.00272,15954.0,0.00272,entry_initial_normal_long
213,76281,DOGE,0.0,-0.008391804000000001,1046.7315090516001,0.0,1046.7315090516001,1.0,15954.0,0.00263,31908.0,0.0026750000000000003,entry_grid_normal_long
214,76732,DOGE,0.7976999999999952,-0.01723032,1047.5119787316,0.0,1047.5119787316,1.0,-31908.0,0.0027,0.0,0.0026750000000000003,close_grid_long
215,76733,DOGE,0.0,-0.0086854188,1047.5032933128,0.0,1047.5032933128,1.0,16102.0,0.002697,16102.0,0.002697,entry_initial_normal_long
216,80165,DOGE,0.0,-0.008405244,1047.4948880688,0.0,1047.4948880688,1.0,16102.0,0.00261,32204.0,0.0026535,entry_grid_normal_long
217,80203,DOGE,0.0,-0.014451712000000002,1047.4804363568,0.0,1047.4804363568,1.0,28226.0,0.00256,60430.0,0.0026098274697997684,entry_grid_normal_long
218,80314,DOGE,1.2190259999999915,-0.031786180000000004,1048.6676761768001,0.0,1048.6676761768001,1.0,-60430.0,0.00263,0.0,0.0026098274697997684,close_grid_long
219,80315,DOGE,0.0,-0.0086951546,1048.6589810222001,0.0,1048.6589810222001,1.0,16537.0,0.002629,16537.0,0.002629,entry_initial_normal_long
220,80965,DOGE,0.0,-0.008400796000000002,1048.6505802262002,0.0,1048.6505802262002,1.0,16537.0,0.00254,33074.0,0.0025845,entry_grid_normal_long
221,81993,DOGE,0.8433869999999972,-0.017264628,1049.4767025982003,0.0,1049.4767025982003,1.0,-33074.0,0.00261,0.0,0.0025845,close_grid_long
222,81994,DOGE,0.0,-0.0087016446,1049.4680009536003,0.0,1049.4680009536003,1.0,16689.0,0.002607,16689.0,0.002607,entry_initial_normal_long
223,84248,DOGE,0.38384700000000027,-0.008778414,1049.8430695396003,0.0,1049.8430695396003,1.0,-16689.0,0.00263,0.0,0.002607,close_grid_long
224,84274,DOGE,0.0,-0.008704688,1049.8343648516002,0.0,1049.8343648516002,1.0,16612.0,0.00262,16612.0,0.00262,entry_initial_normal_long
225,84292,DOGE,0.33224000000000087,-0.008771136,1050.1578337156002,0.0,1050.1578337156002,1.0,-16612.0,0.00264,0.0,0.00262,close_grid_long
226,84460,DOGE,0.0,-0.008707404,1050.1491263116002,0.0,1050.1491263116002,1.0,16554.0,0.00263,16554.0,0.00263,entry_initial_normal_long
227,84611,DOGE,0.3310800000000009,-0.00877362,1050.4714326916003,0.0,1050.4714326916003,1.0,-16554.0,0.00265,0.0,0.00263,close_grid_long
228,84638,DOGE,0.0,-0.008710034,1050.4627226576004,0.0,1050.4627226576004,1.0,16559.0,0.00263,16559.0,0.00263,entry_initial_normal_long
229,84967,DOGE,0.33118000000000086,-0.00877627,1050.7851263876003,0.0,1050.7851263876003,1.0,-16559.0,0.00265,0.0,0.00263,close_grid_long
230,85009,DOGE,0.0,-0.008712528,1050.7764138596003,0.0,1050.7764138596003,1.0,16501.0,0.00264,16501.0,0.00264,entry_initial_normal_long
231,89711,DOGE,0.0,-0.008415510000000001,1050.7679983496002,0.0,1050.7679983496002,1.0,16501.0,0.00255,33002.0,0.002595,entry_grid_normal_long
232,90165,DOGE,0.825049999999995,-0.017293048,1051.5757553016003,0.0,1051.5757553016003,1.0,-33002.0,0.00262,0.0,0.002595,close_grid_long
233,90330,DOGE,0.0,-0.008719488000000001,1051.5670358136003,0.0,1051.5670358136003,1.0,16704.0,0.00261,16704.0,0.00261,entry_initial_normal_long
234,90842,DOGE,0.3340800000000009,-0.008786304,1051.8923295096004,0.0,1051.8923295096004,1.0,-16704.0,0.00263,0.0,0.00261,close_grid_long
235,91080,DOGE,0.0,-0.008721979999999999,1051.8836075296003,0.0,1051.8836075296003,1.0,16645.0,0.00262,16645.0,0.00262,entry_initial_normal_long
236,91358,DOGE,0.33290000000000086,-0.00878856,1052.2077189696004,0.0,1052.2077189696004,1.0,-16645.0,0.00264,0.0,0.00262,close_grid_long
237,91371,DOGE,0.0,-0.008724236000000002,1052.1989947336003,0.0,1052.1989947336003,1.0,16586.0,0.00263,16586.0,0.00263,entry_initial_normal_long
238,91532,DOGE,0.33172000000000085,-0.008790580000000001,1052.5219241536004,0.0,1052.5219241536004,1.0,-16586.0,0.00265,0.0,0.00263,close_grid_long
239,91820,DOGE,0.0,-0.008727312000000001,1052.5131968416003,0.0,1052.5131968416003,1.0,16529.0,0.00264,16529.0,0.00264,entry_initial_normal_long
240,92107,DOGE,0.3305800000000009,-0.008793428,1052.8349834136004,0.0,1052.8349834136004,1.0,-16529.0,0.00266,0.0,0.00264,close_grid_long
241,92175,DOGE,0.0,-0.00872963,1052.8262537836004,0.0,1052.8262537836004,1.0,16471.0,0.00265,16471.0,0.00265,entry_initial_normal_long
242,92285,DOGE,0.3294200000000009,-0.008795514,1053.1468782696004,0.0,1053.1468782696004,1.0,-16471.0,0.00267,0.0,0.00265,close_grid_long
243,92746,DOGE,0.0,-0.008732502000000001,1053.1381457676005,0.0,1053.1381457676005,1.0,16353.0,0.00267,16353.0,0.00267,entry_initial_normal_long
244,93297,DOGE,0.32706000000000085,-0.008797914,1053.4564078536005,0.0,1053.4564078536005,1.0,-16353.0,0.00269,0.0,0.00267,close_grid_long
245,93363,DOGE,0.0,-0.008734656,1053.4476731976006,0.0,1053.4476731976006,1.0,16296.0,0.00268,16296.0,0.00268,entry_initial_normal_long
246,94233,DOGE,0.3259200000000009,-0.008799840000000001,1053.7647933576006,0.0,1053.7647933576006,1.0,-16296.0,0.0027,0.0,0.00268,close_grid_long
247,94280,DOGE,0.0,-0.008737658,1053.7560556996007,0.0,1053.7560556996007,1.0,16241.0,0.00269,16241.0,0.00269,entry_initial_normal_long
248,96355,DOGE,0.32482000000000083,-0.008802622000000001,1054.0720730776006,0.0,1054.0720730776006,1.0,-16241.0,0.00271,0.0,0.00269,close_grid_long
249,96388,DOGE,0.0,-0.00873981,1054.0633332676007,0.0,1054.0633332676007,1.0,16245.0,0.00269,16245.0,0.00269,entry_initial_normal_long
250,99862,DOGE,0.0,-0.008447399999999999,1054.0548858676007,0.0,1054.0548858676007,1.0,16245.0,0.0026,32490.0,0.0026449999999999998,entry_grid_normal_long
251,109526,DOGE,0.8122500000000091,-0.01734966,1054.8497862076006,0.0,1054.8497862076006,1.0,-32490.0,0.00267,0.0,0.0026449999999999998,close_grid_long
252,109663,DOGE,0.0,-0.0087466176,1054.8410395900005,0.0,1054.8410395900005,1.0,16528.0,0.002646,16528.0,0.002646,entry_initial_normal_long
253,110101,DOGE,0.39667200000000247,-0.008825952000000001,1055.2288856380005,0.0,1055.2288856380005,1.0,-16528.0,0.00267,0.0,0.002646,close_grid_long
254,110420,DOGE,0.0,-0.008749590000000002,1055.2201360480005,0.0,1055.2201360480005,1.0,16385.0,0.00267,16385.0,0.00267,entry_initial_normal_long
255,111701,DOGE,0.3277000000000009,-0.008815130000000001,1055.5390209180005,0.0,1055.5390209180005,1.0,-16385.0,0.00269,0.0,0.00267,close_grid_long
256,111729,DOGE,0.0,-0.008752344,1055.5302685740005,0.0,1055.5302685740005,1.0,16329.0,0.00268,16329.0,0.00268,entry_initial_normal_long
257,115383,DOGE,0.32658000000000087,-0.008817660000000001,1055.8480309140004,0.0,1055.8480309140004,1.0,-16329.0,0.0027,0.0,0.00268,close_grid_long
258,116100,DOGE,0.0,-0.008754719999999999,1055.8392761940004,0.0,1055.8392761940004,1.0,15860.0,0.00276,15860.0,0.00276,entry_initial_normal_long
259,116126,DOGE,0.3172000000000008,-0.00881816,1056.1476580340004,0.0,1056.1476580340004,1.0,-15860.0,0.00278,0.0,0.00276,close_grid_long
260,116135,DOGE,0.0,-0.008756927999999999,1056.1389011060005,0.0,1056.1389011060005,1.0,15864.0,0.00276,15864.0,0.00276,entry_initial_normal_long
261,116245,DOGE,0.0,-0.008471376000000001,1056.1304297300005,0.0,1056.1304297300005,1.0,15864.0,0.00267,31728.0,0.002715,entry_grid_normal_long
262,117217,DOGE,0.0,-0.014571915999999999,1056.1158578140005,0.0,1056.1158578140005,1.0,27809.0,0.00262,59537.0,0.002670626669130121,entry_grid_normal_long
263,117413,DOGE,1.1534300000000028,-0.032030906,1057.2372569080005,0.0,1057.2372569080005,1.0,-59537.0,0.00269,0.0,0.002670626669130121,close_grid_long
264,117415,DOGE,0.0,-0.0087663288,1057.2284905792005,0.0,1057.2284905792005,1.0,16252.0,0.002697,16252.0,0.002697,entry_initial_normal_long
265,118920,DOGE,0.0,-0.008483543999999999,1057.2200070352005,0.0,1057.2200070352005,1.0,16252.0,0.00261,32504.0,0.0026535,entry_grid_normal_long
266,120246,DOGE,0.0,-0.014586368000000002,1057.2054206672005,0.0,1057.2054206672005,1.0,28489.0,0.00256,60993.0,0.002609827422819012,entry_grid_normal_long
267,120268,DOGE,0.0,-0.026836418000000004,1057.1785842492006,0.0,1057.1785842492006,1.0,53459.0,0.00251,114452.0,0.0025631993674204035,entry_grid_normal_long
268,120508,DOGE,1.9228659999999578,-0.059057232,1059.0423930172005,0.0,1059.0423930172005,1.0,-114452.0,0.00258,0.0,0.0025631993674204035,close_grid_long
269,120509,DOGE,0.0,-0.0087810782,1059.0336119390006,0.0,1059.0336119390006,1.0,17011.0,0.002581,17011.0,0.002581,entry_initial_normal_long
270,122521,DOGE,0.32320899999999864,-0.00884572,1059.3479752190005,0.0,1059.3479752190005,1.0,-17011.0,0.0026,0.0,0.002581,close_grid_long
271,122523,DOGE,0.0,-0.00878384,1059.3391913790006,0.0,1059.3391913790006,1.0,16892.0,0.0026,16892.0,0.0026,entry_initial_normal_long
272,126041,DOGE,0.0,-0.008513568000000001,1059.3306778110007,0.0,1059.3306778110007,1.0,16892.0,0.00252,33784.0,0.0025599999999999998,entry_grid_normal_long
273,126912,DOGE,0.0,-0.014627834,1059.3160499770006,0.0,1059.3160499770006,1.0,29611.0,0.00247,63395.0,0.002517962142124773,entry_grid_normal_long
274,128980,DOGE,1.3970900000000122,-0.03220466,1060.6809353170006,0.0,1060.6809353170006,1.0,-63395.0,0.00254,0.0,0.002517962142124773,close_grid_long
275,128984,DOGE,0.0,-0.008794786,1060.6721405310007,0.0,1060.6721405310007,1.0,17381.0,0.00253,17381.0,0.00253,entry_initial_normal_long
276,129184,DOGE,0.34762000000000093,-0.00886431,1061.0108962210006,0.0,1061.0108962210006,1.0,-17381.0,0.00255,0.0,0.00253,close_grid_long
277,129345,DOGE,0.0,-0.008797544000000001,1061.0020986770007,0.0,1061.0020986770007,1.0,17318.0,0.00254,17318.0,0.00254,entry_initial_normal_long
278,129741,DOGE,0.3463600000000009,-0.008866816000000001,1061.3395918610008,0.0,1061.3395918610008,1.0,-17318.0,0.00256,0.0,0.00254,close_grid_long
279,130037,DOGE,0.0,-0.008800256000000001,1061.3307916050007,0.0,1061.3307916050007,1.0,17188.0,0.00256,17188.0,0.00256,entry_initial_normal_long
280,130268,DOGE,0.34375999999999346,-0.008869008,1061.6656825970008,0.0,1061.6656825970008,1.0,-17188.0,0.00258,0.0,0.00256,close_grid_long
281,132970,DOGE,0.0,-0.00880306,1061.6568795370008,0.0,1061.6568795370008,1.0,15890.0,0.00277,15890.0,0.00277,entry_initial_normal_long
282,132979,DOGE,0.31780000000000086,-0.00886662,1061.965812917001,0.0,1061.965812917001,1.0,-15890.0,0.00279,0.0,0.00277,close_grid_long
283,133328,DOGE,0.0,-0.008805239999999999,1061.957007677001,0.0,1061.957007677001,1.0,15780.0,0.00279,15780.0,0.00279,entry_initial_normal_long
284,133396,DOGE,0.0,-0.008521200000000001,1061.948486477001,0.0,1061.948486477001,1.0,15780.0,0.0027,31560.0,0.002745,entry_grid_normal_long
285,133613,DOGE,0.0,-0.014605536000000002,1061.933880941001,0.0,1061.933880941001,1.0,27662.0,0.00264,59222.0,0.0026959555570564993,entry_grid_normal_long
286,134543,DOGE,1.423960000000008,-0.03221676800000001,1063.325624173001,0.0,1063.325624173001,1.0,-59222.0,0.00272,0.0,0.0026959555570564993,close_grid_long
287,134566,DOGE,0.0,-0.008816608000000002,1063.316807565001,0.0,1063.316807565001,1.0,16207.0,0.00272,16207.0,0.00272,entry_initial_normal_long
288,134817,DOGE,0.3241399999999938,-0.008881436,1063.632066129001,0.0,1063.632066129001,1.0,-16207.0,0.00274,0.0,0.00272,close_grid_long
289,134836,DOGE,0.0,-0.008818992,1063.623247137001,0.0,1063.623247137001,1.0,16152.0,0.00273,16152.0,0.00273,entry_initial_normal_long
290,135886,DOGE,0.3230400000000008,-0.0088836,1063.937403537001,0.0,1063.937403537001,1.0,-16152.0,0.00275,0.0,0.00273,close_grid_long
291,136133,DOGE,0.0,-0.008822,1063.928581537001,0.0,1063.928581537001,1.0,16040.0,0.00275,16040.0,0.00275,entry_initial_normal_long
292,136822,DOGE,0.0,-0.00853328,1063.920048257001,0.0,1063.920048257001,1.0,16040.0,0.00266,32080.0,0.002705,entry_grid_normal_long
293,137390,DOGE,0.8019999999999952,-0.01751568,1064.7045325770011,0.0,1064.7045325770011,1.0,-32080.0,0.00273,0.0,0.002705,close_grid_long
294,138224,DOGE,0.0,-0.00882799,1064.695704587001,0.0,1064.695704587001,1.0,15935.0,0.00277,15935.0,0.00277,entry_initial_normal_long
295,138261,DOGE,0.3187000000000008,-0.00889173,1065.0055128570011,0.0,1065.0055128570011,1.0,-15935.0,0.00279,0.0,0.00277,close_grid_long
296,138350,DOGE,0.0,-0.008830392,1064.9966824650012,0.0,1064.9966824650012,1.0,15882.0,0.00278,15882.0,0.00278,entry_initial_normal_long
297,138504,DOGE,0.3176400000000008,-0.00889392,1065.3054285450012,0.0,1065.3054285450012,1.0,-15882.0,0.0028,0.0,0.00278,close_grid_long
298,138632,DOGE,0.0,-0.008833140000000001,1065.2965954050012,0.0,1065.2965954050012,1.0,15830.0,0.00279,15830.0,0.00279,entry_initial_normal_long
299,138698,DOGE,0.3166000000000008,-0.00889646,1065.6042989450011,0.0,1065.6042989450011,1.0,-15830.0,0.00281,0.0,0.00279,close_grid_long
300,138777,DOGE,0.0,-0.008835372,1065.595463573001,0.0,1065.595463573001,1.0,15834.0,0.00279,15834.0,0.00279,entry_initial_normal_long
301,138793,DOGE,0.31668000000000085,-0.008898708000000002,1065.9032448650012,0.0,1065.9032448650012,1.0,-15834.0,0.00281,0.0,0.00279,close_grid_long
302,138819,DOGE,0.0,-0.008838162,1065.894406703001,0.0,1065.894406703001,1.0,15839.0,0.00279,15839.0,0.00279,entry_initial_normal_long
303,138898,DOGE,0.31678000000000084,-0.008901518,1066.202285185001,0.0,1066.202285185001,1.0,-15839.0,0.00281,0.0,0.00279,close_grid_long
304,139396,DOGE,0.0,-0.00884026,1066.1934449250011,0.0,1066.1934449250011,1.0,15730.0,0.00281,15730.0,0.00281,entry_initial_normal_long
305,141933,DOGE,0.3146000000000008,-0.00890318,1066.4991417450012,0.0,1066.4991417450012,1.0,-15730.0,0.00283,0.0,0.00281,close_grid_long
306,141986,DOGE,0.0,-0.00884307,1066.4902986750012,0.0,1066.4902986750012,1.0,15735.0,0.00281,15735.0,0.00281,entry_initial_normal_long
307,142080,DOGE,0.3147000000000008,-0.00890601,1066.7960926650012,0.0,1066.7960926650012,1.0,-15735.0,0.00283,0.0,0.00281,close_grid_long
308,142105,DOGE,0.0,-0.008845318000000001,1066.787247347001,0.0,1066.787247347001,1.0,15739.0,0.00281,15739.0,0.00281,entry_initial_normal_long
309,142114,DOGE,0.31478000000000084,-0.008908274,1067.0931190730012,0.0,1067.0931190730012,1.0,-15739.0,0.00283,0.0,0.00281,close_grid_long
310,142188,DOGE,0.0,-0.008848032,1067.084271041001,0.0,1067.084271041001,1.0,15688.0,0.00282,15688.0,0.00282,entry_initial_normal_long
311,142479,DOGE,0.3137600000000008,-0.008910784,1067.3891202570012,0.0,1067.3891202570012,1.0,-15688.0,0.00284,0.0,0.00282,close_grid_long
312,142522,DOGE,0.0,-0.008850288000000001,1067.3802699690011,0.0,1067.3802699690011,1.0,15692.0,0.00282,15692.0,0.00282,entry_initial_normal_long
313,143131,DOGE,0.0,-0.008536448,1067.371733521001,0.0,1067.371733521001,1.0,15692.0,0.00272,31384.0,0.00277,entry_grid_normal_long
314,144049,DOGE,0.6276800000000017,-0.017512272,1067.981901249001,0.0,1067.981901249001,1.0,-31384.0,0.00279,0.0,0.00277,close_grid_long
315,144050,DOGE,0.0,-0.008855459999999999,1067.9730457890012,0.0,1067.9730457890012,1.0,15870.0,0.00279,15870.0,0.00279,entry_initial_normal_long
316,144596,DOGE,0.31740000000000085,-0.00891894,1068.2815268490012,0.0,1068.2815268490012,1.0,-15870.0,0.00281,0.0,0.00279,close_grid_long
317,144616,DOGE,0.0,-0.00885752,1068.2726693290012,0.0,1068.2726693290012,1.0,15817.0,0.0028,15817.0,0.0028,entry_initial_normal_long
318,146143,DOGE,0.31634000000000084,-0.008920788,1068.5800885410013,0.0,1068.5800885410013,1.0,-15817.0,0.00282,0.0,0.0028,close_grid_long
319,147376,DOGE,0.0,-0.00886008,1068.5712284610013,0.0,1068.5712284610013,1.0,15276.0,0.0029,15276.0,0.0029,entry_initial_normal_long
320,147456,DOGE,0.3055200000000008,-0.008921184,1068.8678272770012,0.0,1068.8678272770012,1.0,-15276.0,0.00292,0.0,0.0029,close_grid_long
