,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
181,27848,TIA,0.12270000000000181,-0.00601314,1011.8059450800001,0.0,1011.8059450800001,1.0,-3.0,10.0219,0.0,9.981,close_grid_long
182,27851,TIA,0.0,-0.0059891400000000004,1011.7999559400001,0.0,1011.7999559400001,1.0,3.0,9.9819,3.0,9.9819,entry_initial_normal_long
183,27942,TIA,0.12270000000000181,-0.00601368,1011.9166422600001,0.0,1011.9166422600001,1.0,-3.0,10.0228,0.0,9.9819,close_grid_long
184,27950,TIA,0.0,-0.00598014,1011.9106621200001,0.0,1011.9106621200001,1.0,3.0,9.9669,3.0,9.9669,entry_initial_normal_long
185,27952,TIA,0.12239999999999718,-0.0060046200000000004,1012.0270575000001,0.0,1012.0270575000001,1.0,-3.0,10.0077,0.0,9.9669,close_grid_long
186,27953,TIA,0.0,-0.005980320000000001,1012.02107718,0.0,1012.02107718,1.0,3.0,9.9672,3.0,9.9672,entry_initial_normal_long
187,28117,TIA,0.12239999999999718,-0.006004799999999999,1012.13747238,0.0,1012.13747238,1.0,-3.0,10.008,0.0,9.9672,close_grid_long
188,28322,TIA,0.0,-0.006013320000000001,1012.13145906,0.0,1012.13145906,1.0,3.0,10.0222,3.0,10.0222,entry_initial_normal_long
189,28323,TIA,0.12300000000000111,-0.0060379200000000004,1012.24842114,0.0,1012.24842114,1.0,-3.0,10.0632,0.0,10.0222,close_grid_long
190,28324,TIA,0.0,-0.00601344,1012.2424077000001,0.0,1012.2424077000001,1.0,3.0,10.0224,3.0,10.0224,entry_initial_normal_long
191,28356,TIA,0.12300000000000111,-0.00603804,1012.3593696600001,0.0,1012.3593696600001,1.0,-3.0,10.0634,0.0,10.0224,close_grid_long
192,28362,TIA,0.0,-0.00601296,1012.3533567000001,0.0,1012.3533567000001,1.0,3.0,10.0216,3.0,10.0216,entry_initial_normal_long
193,28363,TIA,0.17490000000000272,-0.00604794,1012.52220876,0.0,1012.52220876,1.0,-3.0,10.0799,0.0,10.0216,close_grid_long
194,28366,TIA,0.0,-0.00601326,1012.5161955,0.0,1012.5161955,1.0,3.0,10.0221,3.0,10.0221,entry_initial_normal_long
195,28391,TIA,0.12300000000000111,-0.006037860000000001,1012.63315764,0.0,1012.63315764,1.0,-3.0,10.0631,0.0,10.0221,close_grid_long
196,28392,TIA,0.0,-0.00601356,1012.62714408,0.0,1012.62714408,1.0,3.0,10.0226,3.0,10.0226,entry_initial_normal_long
197,28393,TIA,0.12299999999999578,-0.00603816,1012.74410592,0.0,1012.74410592,1.0,-3.0,10.0636,0.0,10.0226,close_grid_long
198,28397,TIA,0.0,-0.00601392,1012.738092,0.0,1012.738092,1.0,3.0,10.0232,3.0,10.0232,entry_initial_normal_long
199,28408,TIA,0.12300000000000111,-0.00603852,1012.85505348,0.0,1012.85505348,1.0,-3.0,10.0642,0.0,10.0232,close_grid_long
200,28412,TIA,0.0,-0.0060147,1012.84903878,0.0,1012.84903878,1.0,3.0,10.0245,3.0,10.0245,entry_initial_normal_long
201,28413,TIA,0.12300000000000111,-0.0060393,1012.96599948,0.0,1012.96599948,1.0,-3.0,10.0655,0.0,10.0245,close_grid_long
202,28414,TIA,0.0,-0.00601476,1012.9599847200001,0.0,1012.9599847200001,1.0,3.0,10.0246,3.0,10.0246,entry_initial_normal_long
203,29070,TIA,0.0,-0.0018324600000000002,1012.9581522600001,0.0,1012.9581522600001,1.0,1.0,9.1623,4.0,9.809025,entry_initial_partial_long
204,29535,TIA,0.16149999999999665,-0.00787952,1013.1117727400001,0.0,1013.1117727400001,1.0,-4.0,9.8494,0.0,9.809025,close_grid_long
205,29587,TIA,0.0,-0.00582174,1013.1059510000001,0.0,1013.1059510000001,1.0,3.0,9.7029,3.0,9.7029,entry_initial_normal_long
206,29816,TIA,0.0,-0.00185168,1013.1040993200002,0.0,1013.1040993200002,1.0,1.0,9.2584,4.0,9.591775,entry_initial_partial_long
207,30353,TIA,0.15809999999999746,-0.00770504,1013.2544942800001,0.0,1013.2544942800001,1.0,-4.0,9.6313,0.0,9.591775,close_grid_long
208,30367,TIA,0.0,-0.00569646,1013.2487978200002,0.0,1013.2487978200002,1.0,3.0,9.4941,3.0,9.4941,entry_initial_normal_long
209,30547,TIA,0.1164000000000005,-0.00571974,1013.3594780800001,0.0,1013.3594780800001,1.0,-3.0,9.5329,0.0,9.4941,close_grid_long
210,30571,TIA,0.0,-0.00569382,1013.3537842600001,0.0,1013.3537842600001,1.0,3.0,9.4897,3.0,9.4897,entry_initial_normal_long
211,30581,TIA,0.1164000000000005,-0.005717099999999999,1013.4644671600001,0.0,1013.4644671600001,1.0,-3.0,9.5285,0.0,9.4897,close_grid_long
212,30584,TIA,0.0,-0.0056946,1013.4587725600002,0.0,1013.4587725600002,1.0,3.0,9.491,3.0,9.491,entry_initial_normal_long
213,30648,TIA,0.1164000000000005,-0.00571788,1013.5694546800001,0.0,1013.5694546800001,1.0,-3.0,9.5298,0.0,9.491,close_grid_long
214,30650,TIA,0.0,-0.0056960399999999994,1013.5637586400002,0.0,1013.5637586400002,1.0,3.0,9.4934,3.0,9.4934,entry_initial_normal_long
215,30656,TIA,0.1164000000000005,-0.00571932,1013.6744393200001,0.0,1013.6744393200001,1.0,-3.0,9.5322,0.0,9.4934,close_grid_long
216,30661,TIA,0.0,-0.0056967,1013.6687426200001,0.0,1013.6687426200001,1.0,3.0,9.4945,3.0,9.4945,entry_initial_normal_long
217,30665,TIA,0.1164000000000005,-0.00571998,1013.7794226400001,0.0,1013.7794226400001,1.0,-3.0,9.5333,0.0,9.4945,close_grid_long
218,30667,TIA,0.0,-0.005696939999999999,1013.7737257000001,0.0,1013.7737257000001,1.0,3.0,9.4949,3.0,9.4949,entry_initial_normal_long
219,30669,TIA,0.1164000000000005,-0.00572022,1013.8844054800002,0.0,1013.8844054800002,1.0,-3.0,9.5337,0.0,9.4949,close_grid_long
220,30757,TIA,0.0,-0.00572658,1013.8786789000002,0.0,1013.8786789000002,1.0,3.0,9.5443,3.0,9.5443,entry_initial_normal_long
221,30758,TIA,0.1617000000000015,-0.005758920000000001,1014.0346199800002,0.0,1014.0346199800002,1.0,-3.0,9.5982,0.0,9.5443,close_grid_long
222,30763,TIA,0.0,-0.00572754,1014.0288924400003,0.0,1014.0288924400003,1.0,3.0,9.5459,3.0,9.5459,entry_initial_normal_long
223,30764,TIA,0.41580000000000084,-0.0058107,1014.4388817400003,0.0,1014.4388817400003,1.0,-3.0,9.6845,0.0,9.5459,close_grid_long
224,30929,TIA,0.0,-0.005768339999999999,1014.4331134000003,0.0,1014.4331134000003,1.0,3.0,9.6139,3.0,9.6139,entry_initial_normal_long
225,30930,TIA,0.11790000000000234,-0.005791920000000001,1014.5452214800002,0.0,1014.5452214800002,1.0,-3.0,9.6532,0.0,9.6139,close_grid_long
226,30953,TIA,0.0,-0.005770860000000001,1014.5394506200003,0.0,1014.5394506200003,1.0,3.0,9.6181,3.0,9.6181,entry_initial_normal_long
227,30966,TIA,0.11790000000000234,-0.0057944400000000005,1014.6515561800003,0.0,1014.6515561800003,1.0,-3.0,9.6574,0.0,9.6181,close_grid_long
228,30978,TIA,0.0,-0.005772660000000001,1014.6457835200002,0.0,1014.6457835200002,1.0,3.0,9.6211,3.0,9.6211,entry_initial_normal_long
229,31040,TIA,0.11789999999999701,-0.005796239999999999,1014.7578872800002,0.0,1014.7578872800002,1.0,-3.0,9.6604,0.0,9.6211,close_grid_long
230,31082,TIA,0.0,-0.005778180000000001,1014.7521091000002,0.0,1014.7521091000002,1.0,3.0,9.6303,3.0,9.6303,entry_initial_normal_long
231,31083,TIA,0.11820000000000164,-0.005801820000000001,1014.8645072800002,0.0,1014.8645072800002,1.0,-3.0,9.6697,0.0,9.6303,close_grid_long
232,31123,TIA,0.0,-0.005784000000000001,1014.8587232800003,0.0,1014.8587232800003,1.0,3.0,9.64,3.0,9.64,entry_initial_normal_long
233,31124,TIA,0.11819999999999631,-0.005807639999999999,1014.9711156400002,0.0,1014.9711156400002,1.0,-3.0,9.6794,0.0,9.64,close_grid_long
234,31128,TIA,0.0,-0.00578436,1014.9653312800002,0.0,1014.9653312800002,1.0,3.0,9.6406,3.0,9.6406,entry_initial_normal_long
235,31130,TIA,0.11820000000000164,-0.005808,1015.0777232800002,0.0,1015.0777232800002,1.0,-3.0,9.68,0.0,9.6406,close_grid_long
236,31132,TIA,0.0,-0.00578454,1015.0719387400002,0.0,1015.0719387400002,1.0,3.0,9.6409,3.0,9.6409,entry_initial_normal_long
237,31133,TIA,0.11850000000000094,-0.005808240000000001,1015.1846305000001,0.0,1015.1846305000001,1.0,-3.0,9.6804,0.0,9.6409,close_grid_long
238,31134,TIA,0.0,-0.00578466,1015.1788458400001,0.0,1015.1788458400001,1.0,3.0,9.6411,3.0,9.6411,entry_initial_normal_long
239,31135,TIA,0.11820000000000164,-0.0058083,1015.2912375400001,0.0,1015.2912375400001,1.0,-3.0,9.6805,0.0,9.6411,close_grid_long
240,31146,TIA,0.0,-0.00578568,1015.2854518600001,0.0,1015.2854518600001,1.0,3.0,9.6428,3.0,9.6428,entry_initial_normal_long
241,31150,TIA,0.11820000000000164,-0.00580932,1015.39784254,0.0,1015.39784254,1.0,-3.0,9.6822,0.0,9.6428,close_grid_long
242,31152,TIA,0.0,-0.0057859800000000005,1015.39205656,0.0,1015.39205656,1.0,3.0,9.6433,3.0,9.6433,entry_initial_normal_long
243,31187,TIA,0.11820000000000164,-0.005809620000000001,1015.50444694,0.0,1015.50444694,1.0,-3.0,9.6827,0.0,9.6433,close_grid_long
244,31197,TIA,0.0,-0.005787,1015.4986599399999,0.0,1015.4986599399999,1.0,3.0,9.645,3.0,9.645,entry_initial_normal_long
245,31200,TIA,0.11820000000000164,-0.005810640000000001,1015.6110492999999,0.0,1015.6110492999999,1.0,-3.0,9.6844,0.0,9.645,close_grid_long
246,31217,TIA,0.0,-0.005788440000000001,1015.6052608599999,0.0,1015.6052608599999,1.0,3.0,9.6474,3.0,9.6474,entry_initial_normal_long
247,31233,TIA,0.11820000000000164,-0.005812080000000001,1015.7176487799999,0.0,1015.7176487799999,1.0,-3.0,9.6868,0.0,9.6474,close_grid_long
248,31234,TIA,0.0,-0.00578784,1015.7118609399998,0.0,1015.7118609399998,1.0,3.0,9.6464,3.0,9.6464,entry_initial_normal_long
249,31235,TIA,0.11820000000000164,-0.005811480000000001,1015.8242494599998,0.0,1015.8242494599998,1.0,-3.0,9.6858,0.0,9.6464,close_grid_long
250,31286,TIA,0.0,-0.005795520000000001,1015.8184539399998,0.0,1015.8184539399998,1.0,3.0,9.6592,3.0,9.6592,entry_initial_normal_long
251,31293,TIA,0.11850000000000094,-0.00581922,1015.9311347199998,0.0,1015.9311347199998,1.0,-3.0,9.6987,0.0,9.6592,close_grid_long
252,31296,TIA,0.0,-0.005795880000000001,1015.9253388399998,0.0,1015.9253388399998,1.0,3.0,9.6598,3.0,9.6598,entry_initial_normal_long
253,31409,TIA,0.11849999999999561,-0.0058195799999999995,1016.0380192599997,0.0,1016.0380192599997,1.0,-3.0,9.6993,0.0,9.6598,close_grid_long
254,31410,TIA,0.0,-0.00579756,1016.0322216999997,0.0,1016.0322216999997,1.0,3.0,9.6626,3.0,9.6626,entry_initial_normal_long
255,31412,TIA,0.11850000000000094,-0.00582126,1016.1449004399997,0.0,1016.1449004399997,1.0,-3.0,9.7021,0.0,9.6626,close_grid_long
256,31415,TIA,0.0,-0.00579786,1016.1391025799996,0.0,1016.1391025799996,1.0,3.0,9.6631,3.0,9.6631,entry_initial_normal_long
257,31421,TIA,0.11850000000000094,-0.005821560000000001,1016.2517810199996,0.0,1016.2517810199996,1.0,-3.0,9.7026,0.0,9.6631,close_grid_long
258,31424,TIA,0.0,-0.005798340000000001,1016.2459826799997,0.0,1016.2459826799997,1.0,3.0,9.6639,3.0,9.6639,entry_initial_normal_long
259,31442,TIA,0.11850000000000094,-0.00582204,1016.3586606399997,0.0,1016.3586606399997,1.0,-3.0,9.7034,0.0,9.6639,close_grid_long
260,31450,TIA,0.0,-0.00579942,1016.3528612199997,0.0,1016.3528612199997,1.0,3.0,9.6657,3.0,9.6657,entry_initial_normal_long
261,31649,TIA,0.0,-0.00185722,1016.3510039999996,0.0,1016.3510039999996,1.0,1.0,9.2861,4.0,9.570799999999998,entry_initial_partial_long
262,32014,TIA,0.1576000000000093,-0.007688160000000001,1016.5009158399996,0.0,1016.5009158399996,1.0,-4.0,9.6102,0.0,9.570799999999998,close_grid_long
263,32059,TIA,0.0,-0.00575244,1016.4951633999996,0.0,1016.4951633999996,1.0,3.0,9.5874,3.0,9.5874,entry_initial_normal_long
264,32184,TIA,0.0,-0.0018557,1016.4933076999996,0.0,1016.4933076999996,1.0,1.0,9.2785,4.0,9.510175,entry_initial_partial_long
265,32663,TIA,0.15690000000000026,-0.00763952,1016.6425681799996,0.0,1016.6425681799996,1.0,-4.0,9.5494,0.0,9.510175,close_grid_long
266,32666,TIA,0.0,-0.005694060000000001,1016.6368741199996,0.0,1016.6368741199996,1.0,3.0,9.4901,3.0,9.4901,entry_initial_normal_long
267,32671,TIA,0.1164000000000005,-0.0057173400000000004,1016.7475567799995,0.0,1016.7475567799995,1.0,-3.0,9.5289,0.0,9.4901,close_grid_long
268,32673,TIA,0.0,-0.00569448,1016.7418622999995,0.0,1016.7418622999995,1.0,3.0,9.4908,3.0,9.4908,entry_initial_normal_long
269,32678,TIA,0.1164000000000005,-0.00571776,1016.8525445399995,0.0,1016.8525445399995,1.0,-3.0,9.5296,0.0,9.4908,close_grid_long
270,32719,TIA,0.0,-0.0056993400000000015,1016.8468451999995,0.0,1016.8468451999995,1.0,3.0,9.4989,3.0,9.4989,entry_initial_normal_long
271,32765,TIA,0.11639999999999517,-0.0057226199999999994,1016.9575225799995,0.0,1016.9575225799995,1.0,-3.0,9.5377,0.0,9.4989,close_grid_long
272,32809,TIA,0.0,-0.00570606,1016.9518165199995,0.0,1016.9518165199995,1.0,3.0,9.5101,3.0,9.5101,entry_initial_normal_long
273,32815,TIA,0.1166999999999998,-0.0057294,1017.0627871199995,0.0,1017.0627871199995,1.0,-3.0,9.549,0.0,9.5101,close_grid_long
274,32834,TIA,0.0,-0.00570834,1017.0570787799995,0.0,1017.0570787799995,1.0,3.0,9.5139,3.0,9.5139,entry_initial_normal_long
275,32836,TIA,0.1166999999999998,-0.00573168,1017.1680470999995,0.0,1017.1680470999995,1.0,-3.0,9.5528,0.0,9.5139,close_grid_long
276,32841,TIA,0.0,-0.005708820000000001,1017.1623382799995,0.0,1017.1623382799995,1.0,3.0,9.5147,3.0,9.5147,entry_initial_normal_long
277,32855,TIA,0.1166999999999998,-0.00573216,1017.2733061199995,0.0,1017.2733061199995,1.0,-3.0,9.5536,0.0,9.5147,close_grid_long
278,32859,TIA,0.0,-0.0057100200000000005,1017.2675960999994,0.0,1017.2675960999994,1.0,3.0,9.5167,3.0,9.5167,entry_initial_normal_long
279,32876,TIA,0.1166999999999998,-0.005733360000000001,1017.3785627399994,0.0,1017.3785627399994,1.0,-3.0,9.5556,0.0,9.5167,close_grid_long
280,33001,TIA,0.0,-0.00573252,1017.3728302199994,0.0,1017.3728302199994,1.0,3.0,9.5542,3.0,9.5542,entry_initial_normal_long
281,33003,TIA,0.1172999999999984,-0.00575598,1017.4843742399994,0.0,1017.4843742399994,1.0,-3.0,9.5933,0.0,9.5542,close_grid_long
282,33244,TIA,0.0,-0.00578244,1017.4785917999994,0.0,1017.4785917999994,1.0,3.0,9.6374,3.0,9.6374,entry_initial_normal_long
283,33253,TIA,0.0,-0.0017392,1017.4768525999995,0.0,1017.4768525999995,1.0,1.0,8.696,4.0,9.40205,entry_initial_partial_long
284,33257,TIA,0.15460000000000207,-0.00755256,1017.6239000399995,0.0,1017.6239000399995,1.0,-4.0,9.4407,0.0,9.40205,close_grid_long
285,33258,TIA,0.0,-0.00563826,1017.6182617799996,0.0,1017.6182617799996,1.0,3.0,9.3971,3.0,9.3971,entry_initial_normal_long
286,33259,TIA,0.40380000000000216,-0.005719020000000001,1018.0163427599996,0.0,1018.0163427599996,1.0,-3.0,9.5317,0.0,9.3971,close_grid_long
287,33260,TIA,0.0,-0.005713200000000001,1018.0106295599996,0.0,1018.0106295599996,1.0,3.0,9.522,3.0,9.522,entry_initial_normal_long
288,33261,TIA,0.1166999999999998,-0.00573654,1018.1215930199996,0.0,1018.1215930199996,1.0,-3.0,9.5609,0.0,9.522,close_grid_long
289,33262,TIA,0.0,-0.00574434,1018.1158486799997,0.0,1018.1158486799997,1.0,3.0,9.5739,3.0,9.5739,entry_initial_normal_long
290,33275,TIA,0.1172999999999984,-0.0057678,1018.2273808799996,0.0,1018.2273808799996,1.0,-3.0,9.613,0.0,9.5739,close_grid_long
291,33276,TIA,0.0,-0.005727240000000001,1018.2216536399995,0.0,1018.2216536399995,1.0,3.0,9.5454,3.0,9.5454,entry_initial_normal_long
292,33308,TIA,0.1169999999999991,-0.0057506400000000004,1018.3329029999995,0.0,1018.3329029999995,1.0,-3.0,9.5844,0.0,9.5454,close_grid_long
293,33519,TIA,0.0,-0.005853540000000001,1018.3270494599996,0.0,1018.3270494599996,1.0,3.0,9.7559,3.0,9.7559,entry_initial_normal_long
294,33521,TIA,0.11969999999999814,-0.00587748,1018.4408719799995,0.0,1018.4408719799995,1.0,-3.0,9.7958,0.0,9.7559,close_grid_long
295,33617,TIA,0.0,-0.0058730399999999995,1018.4349989399996,0.0,1018.4349989399996,1.0,3.0,9.7884,3.0,9.7884,entry_initial_normal_long
296,33618,TIA,0.12030000000000207,-0.005897100000000001,1018.5494018399995,0.0,1018.5494018399995,1.0,-3.0,9.8285,0.0,9.7884,close_grid_long
297,33619,TIA,0.0,-0.0058731600000000005,1018.5435286799996,0.0,1018.5435286799996,1.0,3.0,9.7886,3.0,9.7886,entry_initial_normal_long
298,33636,TIA,0.12029999999999674,-0.005897220000000001,1018.6579314599995,0.0,1018.6579314599995,1.0,-3.0,9.8287,0.0,9.7886,close_grid_long
299,33935,TIA,0.0,-0.00594144,1018.6519900199995,0.0,1018.6519900199995,1.0,3.0,9.9024,3.0,9.9024,entry_initial_normal_long
300,33951,TIA,0.12179999999999858,-0.0059658,1018.7678242199995,0.0,1018.7678242199995,1.0,-3.0,9.943,0.0,9.9024,close_grid_long
301,33965,TIA,0.0,-0.005942940000000001,1018.7618812799996,0.0,1018.7618812799996,1.0,3.0,9.9049,3.0,9.9049,entry_initial_normal_long
302,34036,TIA,0.12179999999999858,-0.0059673,1018.8777139799996,0.0,1018.8777139799996,1.0,-3.0,9.9455,0.0,9.9049,close_grid_long
303,34198,TIA,0.0,-0.0059780400000000004,1018.8717359399997,0.0,1018.8717359399997,1.0,3.0,9.9634,3.0,9.9634,entry_initial_normal_long
304,34202,TIA,0.1224000000000025,-0.006002520000000001,1018.9881334199997,0.0,1018.9881334199997,1.0,-3.0,10.0042,0.0,9.9634,close_grid_long
305,34205,TIA,0.0,-0.005978400000000001,1018.9821550199997,0.0,1018.9821550199997,1.0,3.0,9.964,3.0,9.964,entry_initial_normal_long
306,34206,TIA,0.12239999999999718,-0.00600288,1019.0985521399997,0.0,1019.0985521399997,1.0,-3.0,10.0048,0.0,9.964,close_grid_long
307,34208,TIA,0.0,-0.00597858,1019.0925735599997,0.0,1019.0925735599997,1.0,3.0,9.9643,3.0,9.9643,entry_initial_normal_long
308,34240,TIA,0.1224000000000025,-0.006003060000000001,1019.2089704999996,0.0,1019.2089704999996,1.0,-3.0,10.0051,0.0,9.9643,close_grid_long
309,34241,TIA,0.0,-0.005977380000000001,1019.2029931199996,0.0,1019.2029931199996,1.0,3.0,9.9623,3.0,9.9623,entry_initial_normal_long
310,34248,TIA,0.12239999999999718,-0.00600186,1019.3193912599996,0.0,1019.3193912599996,1.0,-3.0,10.0031,0.0,9.9623,close_grid_long
311,34249,TIA,0.0,-0.005977860000000001,1019.3134133999996,0.0,1019.3134133999996,1.0,3.0,9.9631,3.0,9.9631,entry_initial_normal_long
312,34251,TIA,0.12239999999999718,-0.00600234,1019.4298110599996,0.0,1019.4298110599996,1.0,-3.0,10.0039,0.0,9.9631,close_grid_long
313,34279,TIA,0.0,-0.0059813999999999996,1019.4238296599996,0.0,1019.4238296599996,1.0,3.0,9.969,3.0,9.969,entry_initial_normal_long
314,34280,TIA,0.1224000000000025,-0.006005880000000001,1019.5402237799996,0.0,1019.5402237799996,1.0,-3.0,10.0098,0.0,9.969,close_grid_long
315,34284,TIA,0.0,-0.0059817,1019.5342420799996,0.0,1019.5342420799996,1.0,3.0,9.9695,3.0,9.9695,entry_initial_normal_long
316,34286,TIA,0.1224000000000025,-0.006006180000000001,1019.6506358999995,0.0,1019.6506358999995,1.0,-3.0,10.0103,0.0,9.9695,close_grid_long
317,34287,TIA,0.0,-0.00598188,1019.6446540199995,0.0,1019.6446540199995,1.0,3.0,9.9698,3.0,9.9698,entry_initial_normal_long
318,34291,TIA,0.1224000000000025,-0.0060063600000000005,1019.7610476599995,0.0,1019.7610476599995,1.0,-3.0,10.0106,0.0,9.9698,close_grid_long
319,36086,TIA,0.0,-0.00716082,1019.7538868399995,0.0,1019.7538868399995,1.0,3.0,11.9347,3.0,11.9347,entry_initial_normal_long
320,36087,TIA,0.1470000000000038,-0.0071902200000000015,1019.8936966199994,0.0,1019.8936966199994,1.0,-3.0,11.9837,0.0,11.9347,close_grid_long
321,36088,TIA,0.0,-0.007161000000000001,1019.8865356199994,0.0,1019.8865356199994,1.0,3.0,11.935,3.0,11.935,entry_initial_normal_long
322,36090,TIA,0.14699999999999847,-0.0071904,1020.0263452199995,0.0,1020.0263452199995,1.0,-3.0,11.984,0.0,11.935,close_grid_long
323,36101,TIA,0.0,-0.00716262,1020.0191825999995,0.0,1020.0191825999995,1.0,3.0,11.9377,3.0,11.9377,entry_initial_normal_long
324,36102,TIA,0.1470000000000038,-0.007192020000000001,1020.1589905799995,0.0,1020.1589905799995,1.0,-3.0,11.9867,0.0,11.9377,close_grid_long
325,36103,TIA,0.0,-0.0071597399999999995,1020.1518308399994,0.0,1020.1518308399994,1.0,3.0,11.9329,3.0,11.9329,entry_initial_normal_long
326,36106,TIA,0.14699999999999847,-0.007189140000000001,1020.2916416999994,0.0,1020.2916416999994,1.0,-3.0,11.9819,0.0,11.9329,close_grid_long
327,36107,TIA,0.0,-0.0071547600000000005,1020.2844869399994,0.0,1020.2844869399994,1.0,3.0,11.9246,3.0,11.9246,entry_initial_normal_long
328,36823,TIA,0.14669999999999916,-0.0071841,1020.4240028399994,0.0,1020.4240028399994,1.0,-3.0,11.9735,0.0,11.9246,close_grid_long
329,36843,TIA,0.0,-0.0069976199999999995,1020.4170052199994,0.0,1020.4170052199994,1.0,3.0,11.6627,3.0,11.6627,entry_initial_normal_long
330,36848,TIA,0.14370000000000083,-0.00702636,1020.5536788599994,0.0,1020.5536788599994,1.0,-3.0,11.7106,0.0,11.6627,close_grid_long
331,36849,TIA,0.0,-0.0069979199999999995,1020.5466809399994,0.0,1020.5466809399994,1.0,3.0,11.6632,3.0,11.6632,entry_initial_normal_long
332,36852,TIA,0.14370000000000083,-0.00702666,1020.6833542799994,0.0,1020.6833542799994,1.0,-3.0,11.7111,0.0,11.6632,close_grid_long
333,36863,TIA,0.0,-0.006999419999999999,1020.6763548599994,0.0,1020.6763548599994,1.0,3.0,11.6657,3.0,11.6657,entry_initial_normal_long
334,36864,TIA,0.19229999999999947,-0.00703788,1020.8616169799993,0.0,1020.8616169799993,1.0,-3.0,11.7298,0.0,11.6657,close_grid_long
335,36871,TIA,0.0,-0.0070002,1020.8546167799993,0.0,1020.8546167799993,1.0,3.0,11.667,3.0,11.667,entry_initial_normal_long
336,36873,TIA,0.14370000000000083,-0.00702894,1020.9912878399994,0.0,1020.9912878399994,1.0,-3.0,11.7149,0.0,11.667,close_grid_long
337,37424,TIA,0.0,-0.007200300000000001,1020.9840875399993,0.0,1020.9840875399993,1.0,3.0,12.0005,3.0,12.0005,entry_initial_normal_long
338,37425,TIA,0.14789999999999637,-0.00722988,1021.1247576599993,0.0,1021.1247576599993,1.0,-3.0,12.0498,0.0,12.0005,close_grid_long
339,37479,TIA,0.0,-0.00720684,1021.1175508199993,0.0,1021.1175508199993,1.0,3.0,12.0114,3.0,12.0114,entry_initial_normal_long
340,37493,TIA,0.148200000000001,-0.007236480000000001,1021.2585143399994,0.0,1021.2585143399994,1.0,-3.0,12.0608,0.0,12.0114,close_grid_long
341,38939,TIA,0.0,-0.00537572,1021.2531386199994,0.0,1021.2531386199994,1.0,2.0,13.4393,2.0,13.4393,entry_initial_normal_long
342,38940,TIA,0.25500000000000256,-0.00542672,1021.5027118999994,0.0,1021.5027118999994,1.0,-2.0,13.5668,0.0,13.4393,close_grid_long
343,38952,TIA,0.0,-0.00537676,1021.4973351399994,0.0,1021.4973351399994,1.0,2.0,13.4419,2.0,13.4419,entry_initial_normal_long
344,38953,TIA,0.1097999999999999,-0.00539872,1021.6017364199995,0.0,1021.6017364199995,1.0,-2.0,13.4968,0.0,13.4419,close_grid_long
345,39163,TIA,0.0,-0.00540368,1021.5963327399995,0.0,1021.5963327399995,1.0,2.0,13.5092,2.0,13.5092,entry_initial_normal_long
346,39166,TIA,0.1103999999999985,-0.00542576,1021.7013069799996,0.0,1021.7013069799996,1.0,-2.0,13.5644,0.0,13.5092,close_grid_long
347,39167,TIA,0.0,-0.00540392,1021.6959030599995,0.0,1021.6959030599995,1.0,2.0,13.5098,2.0,13.5098,entry_initial_normal_long
