,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
8052,2538669,CRV,305.6320000000003,-9.6579712,1244368.4491317803,0.0,1244368.4491317803,1.0,-76408.0,0.632,0.0,0.628,close_grid_long
8053,2538670,CRV,0.0,-9.59905616,1244358.8500756202,0.0,1244358.8500756202,1.0,75941.9,0.632,75941.9,0.632,entry_initial_normal_long
8054,2538913,CRV,303.76760000000024,-9.65980968,1244652.9578659402,0.0,1244652.9578659402,1.0,-75941.9,0.636,0.0,0.632,close_grid_long
8055,2538933,CRV,0.0,-9.601250799999999,1244643.35661514,0.0,1244643.35661514,1.0,75600.4,0.635,75600.4,0.635,entry_initial_normal_long
8056,2539313,CRV,302.40160000000026,-9.66173112,1244936.0964840201,0.0,1244936.0964840201,1.0,-75600.4,0.639,0.0,0.635,close_grid_long
8057,2539393,CRV,0.0,-9.60343464,1244926.4930493801,0.0,1244926.4930493801,1.0,75498.7,0.636,75498.7,0.636,entry_initial_normal_long
8058,2540667,CRV,301.9948000000003,-9.6638336,1245218.8240157801,0.0,1245218.8240157801,1.0,-75498.7,0.64,0.0,0.636,close_grid_long
8059,2541505,CRV,0.0,-9.605615940000002,1245209.2183998402,0.0,1245209.2183998402,1.0,73102.1,0.657,73102.1,0.657,entry_initial_normal_long
8060,2541686,CRV,292.40840000000026,-9.664097620000001,1245491.96270222,0.0,1245491.96270222,1.0,-73102.1,0.661,0.0,0.657,close_grid_long
8061,2542463,CRV,0.0,-9.607727780000001,1245482.35497444,0.0,1245482.35497444,1.0,70749.1,0.679,70749.1,0.679,entry_initial_normal_long
8062,2542513,CRV,282.9964000000003,-9.664327060000002,1245755.68704738,0.0,1245755.68704738,1.0,-70749.1,0.683,0.0,0.679,close_grid_long
8063,2542515,CRV,0.0,-9.609760000000001,1245746.0772873801,0.0,1245746.0772873801,1.0,70660.0,0.68,70660.0,0.68,entry_initial_normal_long
8064,2542525,CRV,282.64000000000027,-9.666288000000002,1246019.0509993802,0.0,1246019.0509993802,1.0,-70660.0,0.684,0.0,0.68,close_grid_long
8065,2542533,CRV,0.0,-9.6117864,1246009.4392129802,0.0,1246009.4392129802,1.0,70674.9,0.68,70674.9,0.68,entry_initial_normal_long
8066,2542567,CRV,282.6996000000002,-9.66832632,1246282.4704866603,0.0,1246282.4704866603,1.0,-70674.9,0.684,0.0,0.68,close_grid_long
8067,2543101,CRV,0.0,-9.61381858,1246272.8566680802,0.0,1246272.8566680802,1.0,68965.7,0.697,68965.7,0.697,entry_initial_normal_long
8068,2543142,CRV,275.8628000000002,-9.66899114,1246539.05047694,0.0,1246539.05047694,1.0,-68965.7,0.701,0.0,0.697,close_grid_long
8069,2543156,CRV,0.0,-9.615798059999998,1246529.43467888,0.0,1246529.43467888,1.0,68979.9,0.697,68979.9,0.697,entry_initial_normal_long
8070,2543208,CRV,275.91960000000023,-9.670981979999999,1246795.6832969,0.0,1246795.6832969,1.0,-68979.9,0.701,0.0,0.697,close_grid_long
8071,2543210,CRV,0.0,-9.61777754,1246786.06551936,0.0,1246786.06551936,1.0,68994.1,0.697,68994.1,0.697,entry_initial_normal_long
8072,2543214,CRV,275.9764000000003,-9.67297282,1247052.36894654,0.0,1247052.36894654,1.0,-68994.1,0.701,0.0,0.697,close_grid_long
8073,2543227,CRV,0.0,-9.61975702,1247042.74918952,0.0,1247042.74918952,1.0,69008.3,0.697,69008.3,0.697,entry_initial_normal_long
8074,2543263,CRV,276.03320000000025,-9.67496366,1247309.1074258601,0.0,1247309.1074258601,1.0,-69008.3,0.701,0.0,0.697,close_grid_long
8075,2543348,CRV,0.0,-9.62174898,1247299.4856768802,0.0,1247299.4856768802,1.0,68825.1,0.699,68825.1,0.699,entry_initial_normal_long
8076,2543368,CRV,275.30040000000025,-9.67680906,1247565.1092678201,0.0,1247565.1092678201,1.0,-68825.1,0.703,0.0,0.699,close_grid_long
8077,2543521,CRV,0.0,-9.6237185,1247555.4855493202,0.0,1247555.4855493202,1.0,68447.5,0.703,68447.5,0.703,entry_initial_normal_long
8078,2543549,CRV,273.79000000000025,-9.6784765,1247819.5970728202,0.0,1247819.5970728202,1.0,-68447.5,0.707,0.0,0.703,close_grid_long
8079,2543635,CRV,0.0,-9.6256752,1247809.9713976202,0.0,1247809.9713976202,1.0,68267.2,0.705,68267.2,0.705,entry_initial_normal_long
8080,2543791,CRV,273.06880000000024,-9.68028896,1248073.3599086602,0.0,1248073.3599086602,1.0,-68267.2,0.709,0.0,0.705,close_grid_long
8081,2543804,CRV,0.0,-9.627635100000001,1248063.7322735603,0.0,1248063.7322735603,1.0,68281.1,0.705,68281.1,0.705,entry_initial_normal_long
8082,2543805,CRV,273.12440000000026,-9.68225998,1248327.1744135802,0.0,1248327.1744135802,1.0,-68281.1,0.709,0.0,0.705,close_grid_long
8083,2543923,CRV,0.0,-9.62959546,1248317.5448181203,0.0,1248317.5448181203,1.0,67909.7,0.709,67909.7,0.709,entry_initial_normal_long
8084,2543926,CRV,271.63880000000023,-9.68392322,1248579.4996949004,0.0,1248579.4996949004,1.0,-67909.7,0.713,0.0,0.709,close_grid_long
8085,2543931,CRV,0.0,-9.63153812,1248569.8681567803,0.0,1248569.8681567803,1.0,67923.4,0.709,67923.4,0.709,entry_initial_normal_long
8086,2543985,CRV,271.69360000000023,-9.685876839999999,1248831.8758799403,0.0,1248831.8758799403,1.0,-67923.4,0.713,0.0,0.709,close_grid_long
8087,2544016,CRV,0.0,-9.633493,1248822.2423869404,0.0,1248822.2423869404,1.0,67841.5,0.71,67841.5,0.71,entry_initial_normal_long
8088,2544027,CRV,271.3660000000002,-9.6877662,1249083.9206207404,0.0,1249083.9206207404,1.0,-67841.5,0.714,0.0,0.71,close_grid_long
8089,2544064,CRV,0.0,-9.6354384,1249074.2851823403,0.0,1249074.2851823403,1.0,67855.2,0.71,67855.2,0.71,entry_initial_normal_long
8090,2544078,CRV,271.4208000000002,-9.68972256,1249336.0162597804,0.0,1249336.0162597804,1.0,-67855.2,0.714,0.0,0.71,close_grid_long
8091,2544213,CRV,0.0,-9.6373849,1249326.3788748805,0.0,1249326.3788748805,1.0,67394.3,0.715,67394.3,0.715,entry_initial_normal_long
8092,2544264,CRV,269.57720000000023,-9.69130034,1249586.2647745404,0.0,1249586.2647745404,1.0,-67394.3,0.719,0.0,0.715,close_grid_long
8093,2544301,CRV,0.0,-9.639307520000001,1249576.6254670206,0.0,1249576.6254670206,1.0,67313.6,0.716,67313.6,0.716,entry_initial_normal_long
8094,2544312,CRV,269.25440000000026,-9.693158400000002,1249836.1867086205,0.0,1249836.1867086205,1.0,-67313.6,0.72,0.0,0.716,close_grid_long
8095,2546912,CRV,0.0,-9.641241599999999,1249826.5454670205,0.0,1249826.5454670205,1.0,51283.2,0.94,51283.2,0.94,entry_initial_normal_long
8096,2546971,CRV,256.4160000000002,-9.6925248,1250073.2689422204,0.0,1250073.2689422204,1.0,-51283.2,0.945,0.0,0.94,close_grid_long
8097,2546979,CRV,0.0,-9.6430652,1250063.6258770204,0.0,1250063.6258770204,1.0,51292.9,0.94,51292.9,0.94,entry_initial_normal_long
8098,2546987,CRV,256.4645000000002,-9.694358099999999,1250310.3960189205,0.0,1250310.3960189205,1.0,-51292.9,0.945,0.0,0.94,close_grid_long
8099,2546997,CRV,0.0,-9.64489242,1250300.7511265005,0.0,1250300.7511265005,1.0,51248.1,0.941,51248.1,0.941,entry_initial_normal_long
8100,2547000,CRV,256.2405000000002,-9.69614052,1250547.2954859806,0.0,1250547.2954859806,1.0,-51248.1,0.946,0.0,0.941,close_grid_long
8101,2547016,CRV,0.0,-9.64671796,1250537.6487680206,0.0,1250537.6487680206,1.0,51257.8,0.941,51257.8,0.941,entry_initial_normal_long
8102,2547018,CRV,256.2890000000002,-9.69797576,1250784.2397922606,0.0,1250784.2397922606,1.0,-51257.8,0.946,0.0,0.941,close_grid_long
8103,2547025,CRV,0.0,-9.6485435,1250774.5912487605,0.0,1250774.5912487605,1.0,51267.5,0.941,51267.5,0.941,entry_initial_normal_long
8104,2547028,CRV,256.3375000000002,-9.699811,1251021.2289377605,0.0,1251021.2289377605,1.0,-51267.5,0.946,0.0,0.941,close_grid_long
8105,2547125,CRV,0.0,-9.6503778,1251011.5785599605,0.0,1251011.5785599605,1.0,51060.2,0.945,51060.2,0.945,entry_initial_normal_long
8106,2547127,CRV,255.30100000000022,-9.701438,1251257.1781219605,0.0,1251257.1781219605,1.0,-51060.2,0.95,0.0,0.945,close_grid_long
8107,2547140,CRV,0.0,-9.65218936,1251247.5259326005,0.0,1251247.5259326005,1.0,51015.8,0.946,51015.8,0.946,entry_initial_normal_long
8108,2547146,CRV,255.07900000000024,-9.703205160000001,1251492.9017274405,0.0,1251492.9017274405,1.0,-51015.8,0.951,0.0,0.946,close_grid_long
8109,2547965,CRV,0.0,-9.6540111,1251483.2477163405,0.0,1251483.2477163405,1.0,47839.5,1.009,47839.5,1.009,entry_initial_normal_long
8110,2547984,CRV,287.03700000000026,-9.7114185,1251760.5732978405,0.0,1251760.5732978405,1.0,-47839.5,1.015,0.0,1.009,close_grid_long
8111,2547999,CRV,0.0,-9.6560848,1251750.9172130406,0.0,1251750.9172130406,1.0,47802.4,1.01,47802.4,1.01,entry_initial_normal_long
8112,2548133,CRV,286.81440000000026,-9.713447680000002,1252028.0181653607,0.0,1252028.0181653607,1.0,-47802.4,1.016,0.0,1.01,close_grid_long
8113,2548136,CRV,0.0,-9.658145200000002,1252018.3600201607,0.0,1252018.3600201607,1.0,47812.6,1.01,47812.6,1.01,entry_initial_normal_long
8114,2550484,CRV,286.87560000000025,-9.715520320000001,1252295.5200998406,0.0,1252295.5200998406,1.0,-47812.6,1.016,0.0,1.01,close_grid_long
8115,2550566,CRV,0.0,-9.6602102,1252285.8598896407,0.0,1252285.8598896407,1.0,49036.6,0.985,49036.6,0.985,entry_initial_normal_long
8116,2550725,CRV,245.18300000000022,-9.709246799999999,1252521.3336428406,0.0,1252521.3336428406,1.0,-49036.6,0.99,0.0,0.985,close_grid_long
8117,2550975,CRV,0.0,-9.661958320000002,1252511.6716845206,0.0,1252511.6716845206,1.0,48601.4,0.994,48601.4,0.994,entry_initial_normal_long
8118,2551166,CRV,243.00700000000023,-9.710559720000001,1252744.9681248006,0.0,1252744.9681248006,1.0,-48601.4,0.999,0.0,0.994,close_grid_long
8119,2551263,CRV,0.0,-9.663681720000001,1252735.3044430807,0.0,1252735.3044430807,1.0,48463.8,0.997,48463.8,0.997,entry_initial_normal_long
8120,2552058,CRV,242.31900000000022,-9.712145520000002,1252967.9112975607,0.0,1252967.9112975607,1.0,-48463.8,1.002,0.0,0.997,close_grid_long
8121,2552095,CRV,0.0,-9.66538664,1252958.2459109207,0.0,1252958.2459109207,1.0,48913.9,0.988,48913.9,0.988,entry_initial_normal_long
8122,2552513,CRV,244.56950000000023,-9.714300540000002,1253193.1011103806,0.0,1253193.1011103806,1.0,-48913.9,0.993,0.0,0.988,close_grid_long
8123,2552580,CRV,0.0,-9.66712552,1253183.4339848605,0.0,1253183.4339848605,1.0,48922.7,0.988,48922.7,0.988,entry_initial_normal_long
8124,2552598,CRV,244.61350000000022,-9.716048220000001,1253418.3314366406,0.0,1253418.3314366406,1.0,-48922.7,0.993,0.0,0.988,close_grid_long
8125,2552619,CRV,0.0,-9.668859600000001,1253408.6625770405,0.0,1253408.6625770405,1.0,48882.0,0.989,48882.0,0.989,entry_initial_normal_long
8126,2552622,CRV,244.41000000000022,-9.7177416,1253643.3548354404,0.0,1253643.3548354404,1.0,-48882.0,0.994,0.0,0.989,close_grid_long
8127,2552649,CRV,0.0,-9.67060024,1253633.6842352005,0.0,1253633.6842352005,1.0,48890.8,0.989,48890.8,0.989,entry_initial_normal_long
8128,2553242,CRV,244.45400000000024,-9.719491040000001,1253868.4187441606,0.0,1253868.4187441606,1.0,-48890.8,0.994,0.0,0.989,close_grid_long
8129,2553289,CRV,0.0,-9.67233568,1253858.7464084805,0.0,1253858.7464084805,1.0,49550.9,0.976,49550.9,0.976,entry_initial_normal_long
8130,2554516,CRV,247.75450000000023,-9.72188658,1254096.7790219004,0.0,1254096.7790219004,1.0,-49550.9,0.981,0.0,0.976,close_grid_long
8131,2555077,CRV,0.0,-9.6740976,1254087.1049243005,0.0,1254087.1049243005,1.0,49157.0,0.984,49157.0,0.984,entry_initial_normal_long
8132,2556514,CRV,245.78500000000022,-9.7232546,1254323.1666697005,0.0,1254323.1666697005,1.0,-49157.0,0.989,0.0,0.984,close_grid_long
8133,2556631,CRV,0.0,-9.67584152,1254313.4908281805,0.0,1254313.4908281805,1.0,50185.9,0.964,50185.9,0.964,entry_initial_normal_long
8134,2556647,CRV,250.92950000000022,-9.726027420000001,1254554.6943007605,0.0,1254554.6943007605,1.0,-50185.9,0.969,0.0,0.964,close_grid_long
8135,2556993,CRV,0.0,-9.67764348,1254545.0166572805,0.0,1254545.0166572805,1.0,49325.4,0.981,49325.4,0.981,entry_initial_normal_long
8136,2557033,CRV,246.62700000000024,-9.726968880000001,1254781.9166884006,0.0,1254781.9166884006,1.0,-49325.4,0.986,0.0,0.981,close_grid_long
8137,2557036,CRV,0.0,-9.679389660000002,1254772.2372987405,0.0,1254772.2372987405,1.0,49334.3,0.981,49334.3,0.981,entry_initial_normal_long
8138,2557058,CRV,246.67150000000024,-9.72872396,1255009.1800747805,0.0,1255009.1800747805,1.0,-49334.3,0.986,0.0,0.981,close_grid_long
8139,2557077,CRV,0.0,-9.68113584,1254999.4989389405,0.0,1254999.4989389405,1.0,49343.2,0.981,49343.2,0.981,entry_initial_normal_long
8140,2557089,CRV,246.7160000000002,-9.73047904,1255236.4844599005,0.0,1255236.4844599005,1.0,-49343.2,0.986,0.0,0.981,close_grid_long
8141,2557098,CRV,0.0,-9.68289316,1255226.8015667405,0.0,1255226.8015667405,1.0,49301.9,0.982,49301.9,0.982,entry_initial_normal_long
8142,2557110,CRV,246.50950000000023,-9.73219506,1255463.5788716804,0.0,1255463.5788716804,1.0,-49301.9,0.987,0.0,0.982,close_grid_long
8143,2557121,CRV,0.0,-9.68464112,1255453.8942305604,0.0,1255453.8942305604,1.0,49310.8,0.982,49310.8,0.982,entry_initial_normal_long
8144,2557128,CRV,246.55400000000023,-9.73395192,1255690.7142786405,0.0,1255690.7142786405,1.0,-49310.8,0.987,0.0,0.982,close_grid_long
8145,2557178,CRV,0.0,-9.68640336,1255681.0278752805,0.0,1255681.0278752805,1.0,49269.6,0.983,49269.6,0.983,entry_initial_normal_long
8146,2557187,CRV,246.3480000000002,-9.73567296,1255917.6402023204,0.0,1255917.6402023204,1.0,-49269.6,0.988,0.0,0.983,close_grid_long
8147,2557199,CRV,0.0,-9.68814912,1255907.9520532005,0.0,1255907.9520532005,1.0,49228.4,0.984,49228.4,0.984,entry_initial_normal_long
8148,2557218,CRV,246.14200000000022,-9.73737752,1256144.3566756805,0.0,1256144.3566756805,1.0,-49228.4,0.989,0.0,0.984,close_grid_long
8149,2557220,CRV,0.0,-9.689900640000001,1256134.6667750406,0.0,1256134.6667750406,1.0,49237.3,0.984,49237.3,0.984,entry_initial_normal_long
8150,2557231,CRV,246.18650000000022,-9.73913794,1256371.1141371005,0.0,1256371.1141371005,1.0,-49237.3,0.989,0.0,0.984,close_grid_long
8151,2557271,CRV,0.0,-9.6916514,1256361.4224857006,0.0,1256361.4224857006,1.0,49196.2,0.985,49196.2,0.985,entry_initial_normal_long
8152,2557285,CRV,245.9810000000002,-9.7408476,1256597.6626381006,0.0,1256597.6626381006,1.0,-49196.2,0.99,0.0,0.985,close_grid_long
8153,2557289,CRV,0.0,-9.693385000000001,1256587.9692531005,0.0,1256587.9692531005,1.0,49205.0,0.985,49205.0,0.985,entry_initial_normal_long
8154,2557642,CRV,246.0250000000002,-9.74259,1256824.2516631004,0.0,1256824.2516631004,1.0,-49205.0,0.99,0.0,0.985,close_grid_long
8155,2557643,CRV,0.0,-9.695148719999999,1256814.5565143805,0.0,1256814.5565143805,1.0,49566.2,0.978,49566.2,0.978,entry_initial_normal_long
8156,2557676,CRV,247.83100000000022,-9.74471492,1257052.6427994606,0.0,1257052.6427994606,1.0,-49566.2,0.983,0.0,0.978,close_grid_long
8157,2557679,CRV,0.0,-9.69690912,1257042.9458903405,0.0,1257042.9458903405,1.0,49575.2,0.978,49575.2,0.978,entry_initial_normal_long
8158,2557681,CRV,247.8760000000002,-9.746484319999999,1257281.0754060205,0.0,1257281.0754060205,1.0,-49575.2,0.983,0.0,0.978,close_grid_long
8159,2557687,CRV,0.0,-9.69866952,1257271.3767365005,0.0,1257271.3767365005,1.0,49584.2,0.978,49584.2,0.978,entry_initial_normal_long
8160,2557711,CRV,247.92100000000022,-9.74825372,1257509.5494827805,0.0,1257509.5494827805,1.0,-49584.2,0.983,0.0,0.978,close_grid_long
8161,2558323,CRV,0.0,-9.70043392,1257499.8490488606,0.0,1257499.8490488606,1.0,47365.4,1.024,47365.4,1.024,entry_initial_normal_long
8162,2558324,CRV,284.19240000000025,-9.757272400000002,1257774.2841764607,0.0,1257774.2841764607,1.0,-47365.4,1.03,0.0,1.024,close_grid_long
8163,2558376,CRV,0.0,-9.702465499999999,1257764.5817109607,0.0,1257764.5817109607,1.0,47329.1,1.025,47329.1,1.025,entry_initial_normal_long
8164,2558683,CRV,283.97460000000024,-9.759260419999999,1258038.7970505408,0.0,1258038.7970505408,1.0,-47329.1,1.031,0.0,1.025,close_grid_long
8165,2559093,CRV,0.0,-9.704515800000001,1258029.0925347407,0.0,1258029.0925347407,1.0,47109.3,1.03,47109.3,1.03,entry_initial_normal_long
8166,2559148,CRV,282.6558000000003,-9.761046960000002,1258301.9872877807,0.0,1258301.9872877807,1.0,-47109.3,1.036,0.0,1.03,close_grid_long
8167,2559790,CRV,0.0,-9.70653896,1258292.2807488206,0.0,1258292.2807488206,1.0,46046.2,1.054,46046.2,1.054,entry_initial_normal_long
8168,2560011,CRV,276.2772000000002,-9.761794400000001,1258558.7961544206,0.0,1258558.7961544206,1.0,-46046.2,1.06,0.0,1.054,close_grid_long
8169,2560727,CRV,0.0,-9.70852796,1258549.0876264605,0.0,1258549.0876264605,1.0,44371.7,1.094,44371.7,1.094,entry_initial_normal_long
8170,2567490,CRV,0.0,-8.306382240000001,1258540.7812442204,0.0,1258540.7812442204,1.0,44371.7,0.936,88743.4,1.0150000000000001,entry_grid_normal_long
8171,2570048,CRV,0.0,-9.69707498,1258531.0841692404,0.0,1258531.0841692404,1.0,56575.7,0.857,145319.1,0.9534873660792009,entry_grid_normal_long
8172,2577637,CRV,801.0909999999874,-27.87220338,1259304.3029658603,0.0,1259304.3029658603,1.0,-145319.1,0.959,0.0,0.9534873660792009,close_grid_long
8173,2577921,CRV,0.0,-9.71427254,1259294.5886933203,0.0,1259294.5886933203,1.0,51837.1,0.937,51837.1,0.937,entry_initial_normal_long
8174,2578036,CRV,259.1854999999945,-9.76610964,1259544.0080836802,0.0,1259544.0080836802,1.0,-51837.1,0.942,0.0,0.937,close_grid_long
8175,2578039,CRV,0.0,-9.716122919999998,1259534.2919607603,0.0,1259534.2919607603,1.0,51791.7,0.938,51791.7,0.938,entry_initial_normal_long
8176,2578086,CRV,258.95850000000024,-9.767914619999999,1259783.4825461402,0.0,1259783.4825461402,1.0,-51791.7,0.943,0.0,0.938,close_grid_long
8177,2578102,CRV,0.0,-9.7179614,1259773.7645847402,0.0,1259773.7645847402,1.0,51801.5,0.938,51801.5,0.938,entry_initial_normal_long
8178,2578435,CRV,259.0075000000002,-9.7697629,1260023.0023218403,0.0,1260023.0023218403,1.0,-51801.5,0.943,0.0,0.938,close_grid_long
8179,2578478,CRV,0.0,-9.719820440000003,1260013.2825014002,0.0,1260013.2825014002,1.0,52033.3,0.934,52033.3,0.934,entry_initial_normal_long
8180,2578485,CRV,260.16649999999447,-9.771853740000001,1260263.6771476602,0.0,1260263.6771476602,1.0,-52033.3,0.939,0.0,0.934,close_grid_long
8181,2578517,CRV,0.0,-9.721669760000001,1260253.9554779,0.0,1260253.9554779,1.0,52043.2,0.934,52043.2,0.934,entry_initial_normal_long
8182,2578563,CRV,260.21599999999444,-9.77371296,1260504.39776494,0.0,1260504.39776494,1.0,-52043.2,0.939,0.0,0.934,close_grid_long
8183,2578575,CRV,0.0,-9.723532500000001,1260494.67423244,0.0,1260494.67423244,1.0,51997.5,0.935,51997.5,0.935,entry_initial_normal_long
8184,2578621,CRV,259.98749999999444,-9.77553,1260744.8862024401,0.0,1260744.8862024401,1.0,-51997.5,0.94,0.0,0.935,close_grid_long
8185,2579112,CRV,0.0,-9.72538996,1260735.1608124801,0.0,1260735.1608124801,1.0,51240.2,0.949,51240.2,0.949,entry_initial_normal_long
8186,2579316,CRV,256.2010000000002,-9.77663016,1260981.58518232,0.0,1260981.58518232,1.0,-51240.2,0.954,0.0,0.949,close_grid_long
8187,2580402,CRV,0.0,-9.7272054,1260971.8579769202,0.0,1260971.8579769202,1.0,49127.3,0.99,49127.3,0.99,entry_initial_normal_long
8188,2580532,CRV,245.63650000000024,-9.776332700000001,1261207.7181442203,0.0,1261207.7181442203,1.0,-49127.3,0.995,0.0,0.99,close_grid_long
8189,2580551,CRV,0.0,-9.72896412,1261197.9891801004,0.0,1261197.9891801004,1.0,49086.6,0.991,49086.6,0.991,entry_initial_normal_long
8190,2580744,CRV,245.43300000000022,-9.77805072,1261433.6441293804,0.0,1261433.6441293804,1.0,-49086.6,0.996,0.0,0.991,close_grid_long
8191,2580783,CRV,0.0,-9.73070656,1261423.9134228204,0.0,1261423.9134228204,1.0,49045.9,0.992,49045.9,0.992,entry_initial_normal_long
8192,2582014,CRV,245.22950000000023,-9.779752460000001,1261659.3631703604,0.0,1261659.3631703604,1.0,-49045.9,0.997,0.0,0.992,close_grid_long
8193,2582481,CRV,0.0,-9.732437820000001,1261649.6307325405,0.0,1261649.6307325405,1.0,48710.9,0.999,48710.9,0.999,entry_initial_normal_long
8194,2584998,CRV,243.55450000000022,-9.781148720000001,1261883.4040838205,0.0,1261883.4040838205,1.0,-48710.9,1.004,0.0,0.999,close_grid_long
8195,2585709,CRV,0.0,-9.734177080000002,1261873.6699067405,0.0,1261873.6699067405,1.0,47810.3,1.018,47810.3,1.018,entry_initial_normal_long
8196,2585711,CRV,286.86180000000024,-9.79154944,1262150.7401573006,0.0,1262150.7401573006,1.0,-47810.3,1.024,0.0,1.018,close_grid_long
8197,2585716,CRV,0.0,-9.736233440000001,1262141.0039238606,0.0,1262141.0039238606,1.0,47820.4,1.018,47820.4,1.018,entry_initial_normal_long
8198,2585718,CRV,286.92240000000027,-9.79361792,1262418.1327059406,0.0,1262418.1327059406,1.0,-47820.4,1.024,0.0,1.018,close_grid_long
