,balance,equity,balance_btc,equity_btc
2014740,178101.78687349075,160605.63534349075,0.0,-17496.15153000001
2014800,178101.78687349075,160001.59739349075,0.0,-18100.189479999994
2014860,178101.78687349075,159397.55944349075,0.0,-18704.227430000003
2014920,178101.78687349075,161764.73519349075,0.0,-16337.051680000013
2014980,178101.78687349075,160719.91279349074,0.0,-17381.874080000012
2015040,178101.78687349075,164409.44189349076,0.0,-13692.344980000002
2015100,178101.78687349075,166009.32619349074,0.0,-12092.460680000017
2015160,178101.78687349075,165552.21639349073,0.0,-12549.57048000002
2015220,178101.78687349075,161095.39584349075,0.0,-17006.391030000003
2015280,178101.78687349075,159054.72709349074,0.0,-19047.059780000007
2015340,178101.78687349075,161960.63939349074,0.0,-16141.147480000016
2015400,178101.78687349075,162972.81109349075,0.0,-15128.975779999995
2015460,178101.78687349075,161976.96474349074,0.0,-16124.82213
2015520,178101.78687349075,161536.18029349073,0.0,-16565.606580000014
2015580,178101.78687349075,161274.97469349077,0.0,-16826.812179999994
2015640,178101.78687349075,164148.23629349074,0.0,-13953.550580000008
2015700,178101.78687349075,161976.96474349074,0.0,-16124.82213
2015760,178101.78687349075,162515.70129349077,0.0,-15586.085579999999
2015820,178101.78687349075,163299.31809349076,0.0,-14802.468780000008
2015880,178101.78687349075,163201.36599349076,0.0,-14900.420879999992
2015940,178101.78687349075,163380.94484349075,0.0,-14720.84203000001
2016000,178101.78687349075,163413.59554349075,0.0,-14688.191330000007
2016060,178101.78687349075,164572.69539349075,0.0,-13529.091480000008
2016120,178101.78687349075,164686.97284349074,0.0,-13414.814030000009
2016180,178101.78687349075,163625.82509349077,0.0,-14475.961779999992
2016240,178101.78687349075,163315.64344349073,0.0,-14786.14343000002
2016300,178101.78687349075,162972.81109349075,0.0,-15128.975779999995
2016360,178101.78687349075,163266.66739349073,0.0,-14835.119480000012
2016420,178101.78687349075,163723.77719349074,0.0,-14378.009680000008
2016480,178101.78687349075,164327.81514349076,0.0,-13773.97173
2016540,178101.78687349075,164197.21234349074,0.0,-13904.574530000016
2016600,178101.78687349075,164980.82914349076,0.0,-13120.957729999998
2016660,178101.78687349075,164540.04469349075,0.0,-13561.742180000014
2016720,178101.78687349075,163789.07859349076,0.0,-14312.708279999999
2016780,178101.78687349075,162711.60549349076,0.0,-15390.181380000002
2016840,178101.78687349075,160475.03254349076,0.0,-17626.75433
2016900,178101.78687349075,161225.99864349075,0.0,-16875.788230000013
2016960,178101.78687349075,160393.40579349076,0.0,-17708.38108
2017020,178101.78687349075,160148.52554349074,0.0,-17953.261330000016
2017080,178101.78687349075,161144.37189349075,0.0,-16957.414980000012
2017140,178101.78687349075,162581.00269349074,0.0,-15520.784180000019
2017200,178101.78687349075,162548.35199349077,0.0,-15553.434879999995
2017260,178101.78687349075,162972.81109349075,0.0,-15128.975779999995
2017320,178101.78687349075,162629.97874349076,0.0,-15471.808129999998
2017380,178101.78687349075,163348.29414349073,0.0,-14753.492730000016
2017440,178101.78687349075,163805.40394349073,0.0,-14296.382930000012
2017500,178101.78687349075,163642.15044349074,0.0,-14459.636430000006
2017560,178101.78687349075,163805.40394349073,0.0,-14296.382930000012
2017620,178101.78687349075,162303.47174349075,0.0,-15798.315130000014
2017680,178101.78687349075,162858.53364349075,0.0,-15243.253229999997
2017740,178101.78687349075,162336.12244349075,0.0,-15765.664430000008
2017800,178101.78687349075,163038.11249349074,0.0,-15063.674380000015
2017860,178101.78687349075,161079.07049349073,0.0,-17022.71638000002
2017920,178101.78687349075,159919.97064349073,0.0,-18181.81623000002
2017980,178101.78687349075,160589.30999349075,0.0,-17512.47688
2018040,178101.78687349075,160262.80299349074,0.0,-17838.983880000014
2018100,178101.78687349075,160360.75509349076,0.0,-17741.03178
2018160,178101.78687349075,159919.97064349073,0.0,-18181.81623000002
2018220,178101.78687349075,157765.02444349072,0.0,-20336.76243000002
2018280,178101.78687349075,154679.53329349073,0.0,-23422.25358000002
2018340,178101.78687349075,157030.38369349073,0.0,-21071.40318000002
2018400,178101.78687349075,157650.74699349076,0.0,-20451.039879999993
2018460,178101.78687349075,155495.80079349075,0.0,-22605.986079999995
2018520,178101.78687349075,151936.87449349073,0.0,-26164.912380000016
2018580,178101.78687349075,147953.48909349076,0.0,-30148.297780000004
2018640,178101.78687349075,149145.23964349076,0.0,-28956.547230000004
2018700,178101.78687349075,147300.47509349074,0.0,-30801.311780000007
2018760,178101.78687349075,146957.64274349075,0.0,-31144.14413000001
2018820,178101.78687349075,146190.35129349073,0.0,-31911.435580000012
2018880,178101.78687349075,147039.26949349075,0.0,-31062.517380000016
2018940,178101.78687349075,147071.92019349075,0.0,-31029.86668000001
2019000,178101.78687349075,149700.30154349073,0.0,-28401.485330000014
2019060,178101.78687349075,147431.07789349073,0.0,-30670.708980000018
2019120,178101.78687349075,143023.23339349075,0.0,-35078.55348000001
2019180,178101.78687349075,143202.81224349077,0.0,-34898.97463
2019240,178101.78687349075,141831.48284349072,0.0,-36270.304030000014
2019300,178101.78687349075,132558.68404349076,0.0,-45543.102829999996
2019360,178101.78687349075,132460.73194349074,0.0,-45641.054930000006
2019420,178101.78687349075,139186.77614349074,0.0,-38915.010729999995
2019480,178086.75153816256,138762.31704349077,0.0,-39339.469829999995
2019540,178086.75153816256,139196.29086816256,0.0,-38890.46067
2019600,178086.75153816256,139242.58401016257,0.0,-38844.16752799999
2019660,178086.75153816256,143501.55307416257,0.0,-34585.19846399999
2019720,175784.1663152868,150260.35180616254,0.0,-27826.399732000013
2019780,175784.1663152868,150776.63422453537,0.0,-25007.532090751432
2019840,175784.1663152868,149151.9238855354,0.0,-26632.242429751404
2019900,175784.1663152868,146469.8623735354,0.0,-29314.3039417514
2019960,175784.1663152868,151240.83717853538,0.0,-24543.329136751418
2020020,175784.1663152868,151060.3138075354,0.0,-24723.85250775142
2020080,175784.1663152868,147578.79165253538,0.0,-28205.374662751412
2020140,175784.1663152868,151395.57149653535,0.0,-24388.59481875144
2020200,175784.1663152868,153252.38331253538,0.0,-22531.783002751417
2020260,175784.1663152868,154464.4688035354,0.0,-21319.697511751416
2020320,175784.1663152868,151498.72770853539,0.0,-24285.438606751428
2020380,175784.1663152868,150338.22032353538,0.0,-25445.945991751425
2020440,175784.1663152868,156837.06167953537,0.0,-18947.104635751413
2020500,175784.1663152868,156785.48357353537,0.0,-18998.682741751418
2020560,175784.1663152868,154155.00016753539,0.0,-21629.16614775141
2020620,175784.1663152868,155083.40607553537,0.0,-20700.76023975142
2020680,175784.1663152868,151447.14960253536,0.0,-24337.016712751436
2020740,175784.1663152868,148507.19756053537,0.0,-27276.968754751422
2020800,175784.1663152868,149977.17358153537,0.0,-25806.992733751427
2020860,175784.1663152868,149022.97862053534,0.0,-26761.187694751443
2020920,175784.1663152868,145721.97983653535,0.0,-30062.186478751435
2020980,175784.1663152868,144690.41771653536,0.0,-31093.748598751437
2021040,175784.1663152868,152427.13361653537,0.0,-23357.032698751438
2021100,175784.1663152868,149229.29104453538,0.0,-26554.875270751414
2021160,175784.1663152868,150157.69695253536,0.0,-25626.469362751428
2021220,175784.1663152868,145025.67540553538,0.0,-30758.490909751414
2021280,175784.1663152868,144664.62866353538,0.0,-31119.537651751416
2021340,175784.1663152868,137701.5843535354,0.0,-38082.5819617514
2021400,175784.1663152868,136257.39738553538,0.0,-39526.768929751415
2021460,175784.1663152868,135999.50685553538,0.0,-39784.659459751405
2021520,175784.1663152868,132956.3986015354,0.0,-42827.767713751404
2021580,175784.1663152868,131718.52405753537,0.0,-44065.64225775144
2021640,175784.1663152868,133394.81250253538,0.0,-42389.35381275142
2021700,175784.1663152868,132002.2036405354,0.0,-43781.96267475142
2021760,175784.1663152868,132234.30511753538,0.0,-43549.861197751416
2021820,175784.1663152868,130944.85246753538,0.0,-44839.31384775141
2021880,175784.1663152868,132337.46132953535,0.0,-43446.70498575144
2021940,175784.1663152868,130119.60277153537,0.0,-45664.56354375142
2022000,175784.1663152868,128030.68947853538,0.0,-47753.47683675141
2022060,175784.1663152868,133369.02344953537,0.0,-42415.14286575144
2022120,175784.1663152868,137056.85802853538,0.0,-38727.308286751424
2022180,172712.686605693,138965.24795053535,0.0,-36818.91836475144
2022240,172712.686605693,141572.45692621934,0.0,-31140.22967947365
2022300,172712.686605693,139946.4712142193,0.0,-32766.215391473685
2022360,172712.686605693,139500.6364222193,0.0,-33212.05018347368
2022420,172712.686605693,140890.59195021933,0.0,-31822.09465547365
2022480,172712.686605693,136904.3043982193,0.0,-35808.38220747368
2022540,172712.686605693,139579.3131502193,0.0,-33133.37345547369
2022600,172712.686605693,142673.9311182193,0.0,-30038.755487473685
2022660,172712.686605693,141179.0732862193,0.0,-31533.61331947368
2022720,172712.686605693,141572.45692621934,0.0,-31140.22967947365
2022780,172707.6517271466,145086.6841102193,0.0,-27626.002495473684
2022840,172707.6517271466,164367.57386367297,0.0,-8340.077863473634
2022900,172707.6517271466,165021.11527567296,0.0,-7686.536451473621
2022960,172707.6517271466,165418.92309167297,0.0,-7288.728635473617
2023020,172707.6517271466,170448.35047967292,0.0,-2259.3012474736647
2023080,172707.6517271466,170562.00985567295,0.0,-2145.6418714736496
2023140,172707.6517271466,170448.35047967292,0.0,-2259.3012474736647
2023200,172707.6517271466,166612.34653967293,0.0,-6095.305187473657
2023260,172707.6517271466,164367.57386367297,0.0,-8340.077863473634
2023320,172707.6517271466,163316.22463567293,0.0,-9391.42709147365
2023380,172707.6517271466,162804.75744367298,0.0,-9902.894283473619
2023440,172707.6517271466,161867.06759167297,0.0,-10840.58413547362
2023500,172707.6517271466,163884.52151567297,0.0,-8823.130211473625
2023560,172707.6517271466,167038.56919967296,0.0,-5669.082527473624
2023620,172707.6517271466,167805.76998767295,0.0,-4901.881739473646
2023680,172707.6517271466,166896.49497967298,0.0,-5811.156747473618
2023740,172707.6517271466,169539.07547167296,0.0,-3168.5762554736375
2023800,172707.6517271466,169823.22391167295,0.0,-2884.427815473649
2023860,172707.6517271466,167606.86607967294,0.0,-5100.785647473647
2023920,172707.6517271466,166868.08013567294,0.0,-5839.571591473647
2023980,172707.6517271466,166981.73951167296,0.0,-5725.9122154736315
2024040,172707.6517271466,164055.01057967293,0.0,-8652.64114747365
2024100,172707.6517271466,166186.12387967296,0.0,-6521.527847473639
2024160,172707.6517271466,155075.91987567293,0.0,-17631.731851473658
2024220,172707.6517271466,155701.04644367297,0.0,-17006.605283473626
2024280,172707.6517271466,154621.28237167298,0.0,-18086.36935547362
2024340,172707.6517271466,156553.49176367294,0.0,-16154.159963473661
2024400,172707.6517271466,156070.43941567294,0.0,-16637.21231147365
2024460,172707.6517271466,158343.62693567295,0.0,-14364.024791473645
2024520,172707.6517271466,157917.40427567295,0.0,-14790.247451473628
2024580,172707.6517271466,158457.28631167294,0.0,-14250.365415473629
2024640,172707.6517271466,157491.18161567292,0.0,-15216.47011147366
2024700,172707.6517271466,157349.10739567294,0.0,-15358.544331473653
2024760,172707.6517271466,163202.56525967293,0.0,-9505.086467473666
2024820,172707.6517271466,165191.60433967295,0.0,-7516.047387473647
2024880,172707.6517271466,165617.82699967292,0.0,-7089.824727473665
2024940,172707.6517271466,163998.18089167294,0.0,-8709.470835473658
2025000,172707.6517271466,166669.17622767293,0.0,-6038.475499473649
2025060,172707.6517271466,168459.31139967297,0.0,-4248.340327473633
2025120,172707.6517271466,166299.78325567296,0.0,-6407.868471473624
2025180,172707.6517271466,167351.13248367293,0.0,-5356.519243473656
2025240,172707.6517271466,168317.23717967296,0.0,-4390.414547473627
2025300,172707.6517271466,168004.67389567295,0.0,-4702.977831473644
2025360,172707.6517271466,167493.2067036729,0.0,-5214.445023473662
2025420,172707.6517271466,168033.0887396729,0.0,-4674.562987473665
2025480,172707.6517271466,167891.01451967293,0.0,-4816.637207473659
2025540,172707.6517271466,168743.45983967293,0.0,-3964.1918874736443
2025600,172707.6517271466,168857.11921567295,0.0,-3850.5325114736293
2025660,172707.6517271466,168800.28952767295,0.0,-3907.362199473637
2025720,172707.6517271466,173034.10128367294,0.0,326.44955652635815
2025780,172707.6517271466,174113.86535567293,0.0,1406.2136285263537
2025840,172707.6517271466,174227.52473167295,0.0,1519.8730045263687
2025900,172707.6517271466,178262.43257967295,0.0,5554.780852526362
2025960,172707.6517271466,175534.60755567293,0.0,2826.955828526345
2026020,172707.6517271466,174852.65129967293,0.0,2144.999572526353
2026080,172707.6517271466,174369.59895167296,0.0,1661.9472245263628
2026140,172707.6517271466,172181.65596367294,0.0,-525.9957634736564
2026200,172707.6517271466,172693.12315567295,0.0,-14.528571473637804
2026260,172707.6517271466,170902.98798367294,0.0,-1804.6637434736535
2026320,172707.6517271466,171073.47704767296,0.0,-1634.174679473631
2026380,172707.6517271466,174170.69504367295,0.0,1463.0433165263612
2026440,172707.6517271466,174596.91770367292,0.0,1889.2659765263438
2026500,172707.6517271466,175619.85208767297,0.0,2912.200360526381
2026560,172707.6517271466,176159.73412367297,0.0,3452.0823965263785
2026620,172707.6517271466,176443.88256367296,0.0,3736.230836526367
2026680,172707.6517271466,176244.97865567295,0.0,3537.3269285263655
2026740,172707.6517271466,175847.17083967294,0.0,3139.519112526362
2026800,172707.6517271466,175307.28880367294,0.0,2599.637076526364
2026860,172707.6517271466,176358.63803167298,0.0,3650.9863045263805
2026920,172707.6517271466,180819.76853967295,0.0,8112.116812526357
2026980,172707.6517271466,183973.81622367294,0.0,11266.164496526357
2027040,172707.6517271466,184996.75060767293,0.0,12289.098880526344
2027100,172707.6517271466,184655.77247967295,0.0,11948.120752526347
2027160,172707.6517271466,183519.17871967293,0.0,10811.526992526346
2027220,172707.6517271466,184456.86857167294,0.0,11749.216844526347
2027280,172707.6517271466,182410.99980367295,0.0,9703.34807652637
2027340,172707.6517271466,185309.31389167294,0.0,12601.66216452636
2027400,172707.6517271466,184314.79435167293,0.0,11607.142624526352
2027460,172707.6517271466,184059.06075567292,0.0,11351.409028526343
2027520,172707.6517271466,183263.44512367292,0.0,10555.793396526336
2027580,172707.6517271466,184059.06075567292,0.0,11351.409028526343
2027640,172707.6517271466,181075.50213567296,0.0,8367.850408526365
2027700,172707.6517271466,181359.65057567295,0.0,8651.998848526355
2027760,172707.6517271466,181615.38417167295,0.0,8907.732444526364
2027820,172707.6517271466,177807.79507567294,0.0,5100.143348526351
2027880,172707.6517271466,177523.64663567295,0.0,4815.994908526362
2027940,172707.6517271466,177694.13569967292,0.0,4986.4839725263355
2028000,172707.6517271466,177978.28413967296,0.0,5270.632412526374
2028060,172707.6517271466,178717.07008367297,0.0,6009.418356526373
2028120,172707.6517271466,180961.84275967293,0.0,8254.19103252635
2028180,172707.6517271466,179143.29274367294,0.0,6435.641016526356
2028240,172707.6517271466,175847.17083967294,0.0,3139.519112526362
2028300,172669.2244314713,175875.58568367292,0.0,3167.933956526341
2028360,172669.2244314713,171110.72038799612,0.0,-1558.5040434751613
2028420,172669.2244314713,171729.90082799614,0.0,-939.3236034751507
2028480,172669.2244314713,170924.9662559961,0.0,-1744.258175475168
2028540,172669.2244314713,172431.63865999613,0.0,-237.585771475165
2028600,172669.2244314713,176270.55738799614,0.0,3601.332956524843
2028660,172274.1537957307,176126.08195199614,0.0,3456.857520524842
2028720,172274.1537957307,169542.18870118455,0.0,-2731.9650945461594
2028780,172274.1537957307,170706.23460918452,0.0,-1567.919186546168
2028840,172274.1537957307,170124.21165518454,0.0,-2149.942140546164
2028900,172274.1537957307,168640.9918691845,0.0,-3633.1619265461813
2028960,172274.1537957307,170049.11191918454,0.0,-2225.0418765461736
2029020,172274.1537957307,172508.6282731845,0.0,234.4744774538107
2029080,172274.1537957307,171701.30611118453,0.0,-572.8476845461824
2029140,172274.1537957307,175381.1931751845,0.0,3107.039379453817
2029200,172274.1537957307,173691.4491151845,0.0,1417.295319453821
2029260,172274.1537957307,176113.41560118453,0.0,3839.261805453833
2029320,172274.1537957307,173616.3493791845,0.0,1342.1955834538112
2029380,172274.1537957307,172114.35465918455,0.0,-159.7991365461602
2029440,172274.1537957307,172658.82774518454,0.0,384.67394945383063
2029500,172274.1537957307,173240.85069918452,0.0,966.6969034538264
2029560,172274.1537957307,172884.12695318452,0.0,609.973157453828
2029620,172274.1537957307,175625.26731718454,0.0,3351.1135214538335
2029680,172274.1537957307,176338.71480918454,0.0,4064.5610134538306
2029740,172274.1537957307,176657.88868718452,0.0,4383.734891453824
2029800,172274.1537957307,172978.00162318454,0.0,703.8478274538242
2029860,172274.1537957307,175362.41824118452,0.0,3088.2644454538313
2029920,172274.1537957307,170668.68474118452,0.0,-1605.469054546173
2029980,172274.1537957307,171795.18078118452,0.0,-478.9730145461863
2030040,172274.1537957307,172959.22668918455,0.0,685.0728934538379
2030100,172274.1537957307,171982.93012118453,0.0,-291.22367454616136
2030160,172274.1537957307,170405.83566518454,0.0,-1868.3181305461753
2030220,172268.60447631136,169636.06337118454,0.0,-2638.0904245461634
2030280,172268.60447631136,169971.49930638954,0.0,-2297.1051699218337
2030340,172268.60447631136,169840.2482633895,0.0,-2428.356212921835
2030400,172268.60447631136,169071.49215438953,0.0,-3197.112321921823
2030460,172268.60447631136,168171.48500238956,0.0,-4097.119473921813
2030520,172268.60447631136,168377.73664138952,0.0,-3890.867834921834
2030580,172268.60447631136,167252.72770138955,0.0,-5015.8767749218205
2030640,172268.60447631136,169165.24289938953,0.0,-3103.361576921827
2030700,172268.60447631136,168602.73842938952,0.0,-3665.8660469218366
2030760,172268.60447631136,168040.23395938956,0.0,-4228.370516921814
2030820,172268.60447631136,166858.97457238953,0.0,-5409.629903921824
2030880,172268.60447631136,168508.98768438952,0.0,-3759.616791921833
2030940,172268.60447631136,167796.48202238954,0.0,-4472.12245392183
2031000,172268.60447631136,169352.74438938953,0.0,-2915.8600869218344
2031060,172268.60447631136,167927.73306538953,0.0,-4340.871410921829
2031120,172268.60447631136,167796.48202238954,0.0,-4472.12245392183
2031180,172268.60447631136,168658.98887638954,0.0,-3609.6155999218126
2031240,172268.60447631136,169352.74438938953,0.0,-2915.8600869218344
2031300,172268.60447631136,167158.97695638955,0.0,-5109.627519921817
2031360,172268.60447631136,166783.97397638953,0.0,-5484.630499921834
2031420,172268.60447631136,166427.7211453895,0.0,-5840.883330921833
2031480,172268.60447631136,166015.21786738953,0.0,-6253.386608921822
2031540,172268.60447631136,165808.96622838953,0.0,-6459.638247921834
2031600,172268.60447631136,165865.21667538956,0.0,-6403.38780092181
2031660,172268.60447631136,164758.95788438956,0.0,-7509.64659192181
2031720,172268.60447631136,164946.45937438955,0.0,-7322.1451019218175
2031780,172268.60447631136,163783.95013638955,0.0,-8484.65433992181
2031840,172268.60447631136,163033.94417638954,0.0,-9234.660299921812
2031900,172268.60447631136,162265.18806738954,0.0,-10003.416408921832
