,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
172,8642,SHIB,0.0,-0.0275448512,1034.230161153999,0.0,1034.230161153999,1.0,20446.0,0.006736,47380.0,0.006867626973406501,entry_grid_normal_long
173,9640,SHIB,0.0,-0.062012887200000005,1034.168148266799,0.0,1034.168148266799,1.0,47454.0,0.006534,94834.0,0.006700683320328152,entry_grid_inflated_long
174,10474,SHIB,0.0,-0.04715256000000001,1034.120995706799,0.0,1034.120995706799,1.0,39624.0,0.00595,134458.0,0.006479461259277989,entry_trailing_normal_long
175,10505,SHIB,0.0,-0.0703273758,1034.050668330999,0.0,1034.050668330999,1.0,56181.0,0.006259,190639.0,0.006414491688479272,entry_trailing_normal_long
176,10837,SHIB,0.0,-0.09770482300000001,1033.9529635079991,0.0,1033.9529635079991,1.0,79655.0,0.006133,270294.0,0.006331536756272799,entry_trailing_normal_long
177,11269,SHIB,0.0,-0.071306403,1033.881657104999,0.0,1033.881657104999,1.0,55839.0,0.006385,326133.0,0.0063406904882363935,entry_trailing_cropped_long
178,11270,SHIB,0.14347419909055786,-0.004134926000000001,1034.0209963780896,0.0,1034.0209963780896,1.0,-3238.0,0.006385,322895.0,0.0063406904882363935,close_unstuck_long
179,11271,SHIB,0.19479972299644746,-0.004135046,1034.211661055086,0.0,1034.211661055086,1.0,-3230.0,0.006401,319665.0,0.0063406904882363935,close_unstuck_long
180,11273,SHIB,0.14995019909055873,-0.0041362212,1034.3574750329767,0.0,1034.3574750329767,1.0,-3238.0,0.006387,316427.0,0.0063406904882363935,close_unstuck_long
181,11274,SHIB,0.13708281811408424,-0.004136184,1034.4904216670907,0.0,1034.4904216670907,1.0,-3240.0,0.006383,313187.0,0.0063406904882363935,close_unstuck_long
182,11275,SHIB,0.2332704849493954,-0.0041376676000000005,1034.71955448444,0.0,1034.71955448444,1.0,-3226.0,0.006413,309961.0,0.0063406904882363935,close_unstuck_long
183,11276,SHIB,0.2683399373905765,-0.0041383408,1034.9837560810306,0.0,1034.9837560810306,1.0,-3221.0,0.006424,306740.0,0.0063406904882363935,close_unstuck_long
184,11277,SHIB,0.49481610447885027,-0.004139251200000001,1035.4744329343096,0.0,1035.4744329343096,1.0,-3186.0,0.006496,303554.0,0.0063406904882363935,close_unstuck_long
185,11278,SHIB,0.4200591281317781,-0.0041407856,1035.8903512768413,0.0,1035.8903512768413,1.0,-3199.0,0.006472,300355.0,0.0063406904882363935,close_unstuck_long
186,11279,SHIB,0.37941860422588697,-0.0041428026,1036.265627078467,0.0,1036.265627078467,1.0,-3207.0,0.006459,297148.0,0.0063406904882363935,close_unstuck_long
187,11426,SHIB,-3.97888931770162,-0.1028339312,1032.1839038295655,0.0,1032.1839038295655,1.0,-81718.0,0.006292,215430.0,0.0063406904882363935,close_trailing_long
188,12586,SHIB,0.0,-0.11723293120000002,1032.0666708983654,0.0,1032.0666708983654,1.0,90013.0,0.006512,305443.0,0.006391174811276625,entry_trailing_normal_long
189,12587,SHIB,0.28600340089522464,-0.0041271008,1032.3485471984607,0.0,1032.3485471984607,1.0,-3184.0,0.006481,302259.0,0.006391174811276625,close_unstuck_long
190,12588,SHIB,0.2452260024050117,-0.0041291712,1032.5896440296656,0.0,1032.5896440296656,1.0,-3192.0,0.006468,299067.0,0.006391174811276625,close_unstuck_long
191,12589,SHIB,0.3144617505177789,-0.004130236,1032.8999755441835,0.0,1032.8999755441835,1.0,-3182.0,0.00649,295885.0,0.006391174811276625,close_unstuck_long
192,12590,SHIB,0.3176437505177794,-0.0041308724,1033.2134884223012,0.0,1033.2134884223012,1.0,-3182.0,0.006491,292703.0,0.006391174811276625,close_unstuck_long
193,12646,SHIB,62.5872742148979,-0.386660663,1095.4141019741992,0.0,1095.4141019741992,1.0,-292703.0,0.006605,0.0,0.006391174811276625,close_grid_long
194,14092,SHIB,0.0,-0.0065968994,1095.4075050747992,0.0,1095.4075050747992,1.0,4823.0,0.006839,4823.0,0.006839,entry_initial_normal_long
195,14126,SHIB,0.24597300000000336,-0.006646094000000001,1095.6468319807993,0.0,1095.6468319807993,1.0,-4823.0,0.00689,0.0,0.006839,close_grid_long
196,14947,SHIB,0.0,-0.006598732800000001,1095.6402332479993,0.0,1095.6402332479993,1.0,4708.0,0.007008,4708.0,0.007008,entry_initial_normal_long
197,14957,SHIB,0.24952399999999636,-0.0066486376,1095.8831086103992,0.0,1095.8831086103992,1.0,-4708.0,0.007061,0.0,0.007008,close_grid_long
198,16531,SHIB,0.0,-0.006600448400000001,1095.8765081619993,0.0,1095.8765081619993,1.0,3913.0,0.008434,3913.0,0.008434,entry_initial_normal_long
199,16533,SHIB,0.24651899999999538,-0.006649752199999999,1096.1163774097993,0.0,1096.1163774097993,1.0,-3913.0,0.008497,0.0,0.008434,close_grid_long
200,16541,SHIB,0.0,-0.006601231,1096.1097761787992,0.0,1096.1097761787992,1.0,3913.0,0.008435,3913.0,0.008435,entry_initial_normal_long
201,16550,SHIB,0.24651900000000218,-0.0066505348,1096.3496446439992,0.0,1096.3496446439992,1.0,-3913.0,0.008498,0.0,0.008435,close_grid_long
202,16562,SHIB,0.0,-0.0066035788,1096.3430410651993,0.0,1096.3430410651993,1.0,3913.0,0.008438,3913.0,0.008438,entry_initial_normal_long
203,16565,SHIB,0.24651900000000218,-0.0066528826,1096.5829071825992,0.0,1096.5829071825992,1.0,-3913.0,0.008501,0.0,0.008438,close_grid_long
204,16578,SHIB,0.0,-0.006605144,1096.5763020385991,0.0,1096.5763020385991,1.0,3913.0,0.00844,3913.0,0.00844,entry_initial_normal_long
205,16606,SHIB,0.24651900000000218,-0.0066544478,1096.8161665907992,0.0,1096.8161665907992,1.0,-3913.0,0.008503,0.0,0.00844,close_grid_long
206,16736,SHIB,0.0,-0.006605642400000001,1096.8095609483992,0.0,1096.8095609483992,1.0,3893.0,0.008484,3893.0,0.008484,entry_initial_normal_long
207,16737,SHIB,0.24525900000000217,-0.0066546942,1097.0481652541991,0.0,1097.0481652541991,1.0,-3893.0,0.008547,0.0,0.008484,close_grid_long
208,16740,SHIB,0.0,-0.006608118,1097.0415571361991,0.0,1097.0415571361991,1.0,3894.0,0.008485,3894.0,0.008485,entry_initial_normal_long
209,16741,SHIB,0.2531100000000032,-0.006658740000000001,1097.288008396199,0.0,1097.288008396199,1.0,-3894.0,0.00855,0.0,0.008485,close_grid_long
210,16751,SHIB,0.0,-0.0066079782,1097.281400417999,0.0,1097.281400417999,1.0,3893.0,0.008487,3893.0,0.008487,entry_initial_normal_long
211,16761,SHIB,0.24525900000000217,-0.00665703,1097.520002387999,0.0,1097.520002387999,1.0,-3893.0,0.00855,0.0,0.008487,close_grid_long
212,17038,SHIB,0.0,-0.0066095550000000005,1097.513392832999,0.0,1097.513392832999,1.0,3845.0,0.008595,3845.0,0.008595,entry_initial_normal_long
213,17040,SHIB,0.2460799999999993,-0.006658771000000001,1097.752814061999,0.0,1097.752814061999,1.0,-3845.0,0.008659,0.0,0.008595,close_grid_long
214,17113,SHIB,0.0,-0.006610944,1097.7462031179991,0.0,1097.7462031179991,1.0,3840.0,0.008608,3840.0,0.008608,entry_initial_normal_long
215,17120,SHIB,0.2457599999999993,-0.006660095999999999,1097.985303021999,0.0,1097.985303021999,1.0,-3840.0,0.008672,0.0,0.008608,close_grid_long
216,17141,SHIB,0.0,-0.006613248,1097.9786897739991,0.0,1097.9786897739991,1.0,3840.0,0.008611,3840.0,0.008611,entry_initial_normal_long
217,17152,SHIB,0.2457599999999993,-0.0066624000000000015,1098.217787373999,0.0,1098.217787373999,1.0,-3840.0,0.008675,0.0,0.008611,close_grid_long
218,17192,SHIB,0.0,-0.006614220600000001,1098.211173153399,0.0,1098.211173153399,1.0,3837.0,0.008619,3837.0,0.008619,entry_initial_normal_long
219,17224,SHIB,0.0,-0.0065029476000000004,1098.204670205799,0.0,1098.204670205799,1.0,3837.0,0.008474,7674.0,0.0085465,entry_grid_normal_long
220,17232,SHIB,0.0,-0.0097573848,1098.194912820999,0.0,1098.194912820999,1.0,5826.0,0.008374,13500.0,0.008472056666666667,entry_grid_normal_long
221,17237,SHIB,0.0,-0.0169255968,1098.177987224199,0.0,1098.177987224199,1.0,10248.0,0.008258,23748.0,0.00837968456291056,entry_grid_normal_long
222,17295,SHIB,1.3848749999999985,-0.040077124799999995,1099.5227850993988,0.0,1099.5227850993988,1.0,-23748.0,0.008438,0.0,0.00837968456291056,close_grid_long
223,17296,SHIB,0.0,-0.006621583600000001,1099.5161635157988,0.0,1099.5161635157988,1.0,3907.0,0.008474,3907.0,0.008474,entry_initial_normal_long
224,17307,SHIB,0.0,-0.006510624800000001,1099.5096528909987,0.0,1099.5096528909987,1.0,3907.0,0.008332,7814.0,0.008403,entry_grid_normal_long
225,17368,SHIB,0.4844679999999965,-0.013229102000000001,1099.9808917889986,0.0,1099.9808917889986,1.0,-7814.0,0.008465,0.0,0.008403,close_grid_long
226,17370,SHIB,0.0,-0.0066253380000000014,1099.9742664509986,0.0,1099.9742664509986,1.0,3918.0,0.008455,3918.0,0.008455,entry_initial_normal_long
227,17482,SHIB,0.0,-0.006514066799999999,1099.9677523841985,0.0,1099.9677523841985,1.0,3918.0,0.008313,7836.0,0.008383999999999999,entry_grid_normal_long
228,17556,SHIB,0.4858320000000101,-0.0132365712,1100.4403478129987,0.0,1100.4403478129987,1.0,-7836.0,0.008446,0.0,0.008383999999999999,close_grid_long
229,17557,SHIB,0.0,-0.006627088,1100.4337207249987,0.0,1100.4337207249987,1.0,3926.0,0.00844,3926.0,0.00844,entry_initial_normal_long
230,17591,SHIB,0.0,-0.0065155896,1100.4272051353987,0.0,1100.4272051353987,1.0,3926.0,0.008298,7852.0,0.008369,entry_grid_normal_long
231,17612,SHIB,0.0,-0.009776040000000001,1100.4174290953988,0.0,1100.4174290953988,1.0,5961.0,0.0082,13813.0,0.008296068051835227,entry_grid_normal_long
232,17639,SHIB,0.0,-0.0169579592,1100.4004711361988,0.0,1100.4004711361988,1.0,10486.0,0.008086,24299.0,0.008205415202271698,entry_grid_normal_long
233,17660,SHIB,0.0,-0.02923691,1100.3712342261988,0.0,1100.3712342261988,1.0,18446.0,0.007925,42745.0,0.008084405989004562,entry_grid_normal_long
234,17677,SHIB,2.290875999999987,-0.069571762,1102.5925384641987,0.0,1102.5925384641987,1.0,-42745.0,0.008138,0.0,0.008084405989004562,close_grid_long
235,17678,SHIB,0.0,-0.006640608000000001,1102.5858978561987,0.0,1102.5858978561987,1.0,4069.0,0.00816,4069.0,0.00816,entry_initial_normal_long
236,17698,SHIB,0.24820899999999413,-0.0066902498,1102.8274166063986,0.0,1102.8274166063986,1.0,-4069.0,0.008221,0.0,0.00816,close_grid_long
237,17699,SHIB,0.0,-0.0066416416,1102.8207749647986,0.0,1102.8207749647986,1.0,4036.0,0.008228,4036.0,0.008228,entry_initial_normal_long
238,17810,SHIB,0.0,-0.006530248000000001,1102.8142447167986,0.0,1102.8142447167986,1.0,4036.0,0.00809,8072.0,0.008159,entry_grid_normal_long
239,17910,SHIB,0.0,-0.0097974464,1102.8044472703987,0.0,1102.8044472703987,1.0,6128.0,0.007994,14200.0,0.008087794366197183,entry_grid_normal_long
240,17932,SHIB,0.0,-0.016995747999999998,1102.7874515223987,0.0,1102.7874515223987,1.0,10780.0,0.007883,24980.0,0.007999416333066453,entry_grid_normal_long
241,18033,SHIB,0.0,-0.0293016276,1102.7581498947986,0.0,1102.7581498947986,1.0,18963.0,0.007726,43943.0,0.007881427258038823,entry_grid_normal_long
242,18099,SHIB,2.2662610000000445,-0.0697199638,1104.9546909309986,0.0,1104.9546909309986,1.0,-43943.0,0.007933,0.0,0.007881427258038823,close_grid_long
243,18100,SHIB,0.0,-0.0066550302,1104.9480359007987,0.0,1104.9480359007987,1.0,4203.0,0.007917,4203.0,0.007917,entry_initial_normal_long
244,18107,SHIB,0.24797700000000011,-0.0067046256,1105.1893082751988,0.0,1105.1893082751988,1.0,-4203.0,0.007976,0.0,0.007917,close_grid_long
245,18109,SHIB,0.0,-0.006656958,1105.1826513171989,0.0,1105.1826513171989,1.0,4158.0,0.008005,4158.0,0.008005,entry_initial_normal_long
246,18124,SHIB,0.0,-0.0065455236,1105.176105793599,0.0,1105.176105793599,1.0,4158.0,0.007871,8316.0,0.007938,entry_grid_normal_long
247,18146,SHIB,0.4823279999999919,-0.013298947200000001,1105.6451348463988,0.0,1105.6451348463988,1.0,-8316.0,0.007996,0.0,0.007938,close_grid_long
248,18147,SHIB,0.0,-0.006659125,1105.638475721399,0.0,1105.638475721399,1.0,4175.0,0.007975,4175.0,0.007975,entry_initial_normal_long
249,18176,SHIB,0.2505000000000043,-0.006709225000000001,1105.8822664963989,0.0,1105.8822664963989,1.0,-4175.0,0.008035,0.0,0.007975,close_grid_long
250,18177,SHIB,0.0,-0.006661115400000001,1105.8756053809989,0.0,1105.8756053809989,1.0,4143.0,0.008039,4143.0,0.008039,entry_initial_normal_long
251,18205,SHIB,0.24858000000000424,-0.0067108314000000014,1106.117474549599,0.0,1106.117474549599,1.0,-4143.0,0.008099,0.0,0.008039,close_grid_long
252,18206,SHIB,0.0,-0.006661818,1106.1108127315988,0.0,1106.1108127315988,1.0,4085.0,0.008154,4085.0,0.008154,entry_initial_normal_long
253,18235,SHIB,0.24918500000000118,-0.006711655,1106.3532860765988,0.0,1106.3532860765988,1.0,-4085.0,0.008215,0.0,0.008154,close_grid_long
254,18236,SHIB,0.0,-0.006663334400000001,1106.3466227421989,0.0,1106.3466227421989,1.0,4064.0,0.008198,4064.0,0.008198,entry_initial_normal_long
255,18237,SHIB,0.24790400000000118,-0.006712915200000001,1106.5878138269989,0.0,1106.5878138269989,1.0,-4064.0,0.008259,0.0,0.008198,close_grid_long
256,18238,SHIB,0.0,-0.006664008,1106.581149818999,0.0,1106.581149818999,1.0,4030.0,0.008268,4030.0,0.008268,entry_initial_normal_long
257,18240,SHIB,0.0,-0.006551974000000001,1106.5745978449988,0.0,1106.5745978449988,1.0,4030.0,0.008129,8060.0,0.008198500000000001,entry_grid_normal_long
258,18244,SHIB,0.0,-0.009830785400000002,1106.5647670595988,0.0,1106.5647670595988,1.0,6119.0,0.008033,14179.0,0.00812707786162635,entry_grid_normal_long
259,18281,SHIB,0.0,-0.0170544816,1106.5477125779987,0.0,1106.5477125779987,1.0,10764.0,0.007922,24943.0,0.008038577757286614,entry_grid_normal_long
260,18327,SHIB,0.0,-0.029402268,1106.5183103099987,0.0,1106.5183103099987,1.0,18935.0,0.007764,43878.0,0.007920087173526597,entry_grid_normal_long
261,18665,SHIB,2.277830999999979,-0.06995908320000001,1108.7261822267988,0.0,1108.7261822267988,1.0,-43878.0,0.007972,0.0,0.007920087173526597,close_grid_long
262,18666,SHIB,0.0,-0.0066775652,1108.7195046615986,0.0,1108.7195046615986,1.0,4174.0,0.007999,4174.0,0.007999,entry_initial_normal_long
263,18773,SHIB,0.0,-0.0065657020000000005,1108.7129389595987,0.0,1108.7129389595987,1.0,4174.0,0.007865,8348.0,0.007932,entry_grid_normal_long
264,18788,SHIB,0.0,-0.0098502328,1108.7030887267986,0.0,1108.7030887267986,1.0,6337.0,0.007772,14685.0,0.007862955396663263,entry_grid_normal_long
265,18788,SHIB,0.0,-0.0170876544,1108.6860010723985,0.0,1108.6860010723985,1.0,11148.0,0.007664,25833.0,0.007777097975457748,entry_grid_normal_long
266,18788,SHIB,0.0,-0.0294635664,1108.6565375059986,0.0,1108.6565375059986,1.0,19611.0,0.007512,45444.0,0.007662697033711821,entry_grid_normal_long
267,18789,SHIB,3.1948480000000155,-0.0702836904,1111.7811018155985,0.0,1111.7811018155985,1.0,-45444.0,0.007733,0.0,0.007662697033711821,close_grid_long
268,18790,SHIB,0.0,-0.006695841,1111.7744059745985,0.0,1111.7744059745985,1.0,4335.0,0.007723,4335.0,0.007723,entry_initial_normal_long
269,18796,SHIB,0.25142999999999954,-0.006746127,1112.0190898475985,0.0,1112.0190898475985,1.0,-4335.0,0.007781,0.0,0.007723,close_grid_long
270,18797,SHIB,0.0,-0.006697023999999999,1112.0123928235985,0.0,1112.0123928235985,1.0,4304.0,0.00778,4304.0,0.00778,entry_initial_normal_long
271,18807,SHIB,0.0,-0.00658512,1112.0058077035985,0.0,1112.0058077035985,1.0,4304.0,0.00765,8608.0,0.007715,entry_grid_normal_long
272,18808,SHIB,0.0,-0.009879612999999999,1111.9959280905985,0.0,1111.9959280905985,1.0,6535.0,0.007559,15143.0,0.007647677804926368,entry_grid_normal_long
273,19333,SHIB,0.0,-0.017140536,1111.9787875545985,0.0,1111.9787875545985,1.0,11496.0,0.007455,26639.0,0.007564528135440519,entry_grid_normal_long
274,19542,SHIB,0.0,-0.029552430800000005,1111.9492351237984,0.0,1111.9492351237984,1.0,20222.0,0.007307,46861.0,0.007453396619790444,entry_grid_normal_long
275,19601,SHIB,0.0,-0.06678746099999999,1111.8824476627983,0.0,1111.8824476627983,1.0,47133.0,0.007085,93994.0,0.0072686652765070105,entry_grid_inflated_long
276,19697,SHIB,3.8852160000000193,-0.137419228,1115.6302444347984,0.0,1115.6302444347984,1.0,-93994.0,0.00731,0.0,0.0072686652765070105,close_grid_long
277,19698,SHIB,0.0,-0.0067192138,1115.6235252209985,0.0,1115.6235252209985,1.0,4589.0,0.007321,4589.0,0.007321,entry_initial_normal_long
278,19701,SHIB,0.2523949999999977,-0.0067696928,1115.8691505281986,0.0,1115.8691505281986,1.0,-4589.0,0.007376,0.0,0.007321,close_grid_long
279,19702,SHIB,0.0,-0.006721207200000001,1115.8624293209987,0.0,1115.8624293209987,1.0,4482.0,0.007498,4482.0,0.007498,entry_initial_normal_long
280,19710,SHIB,0.0,-0.0066091572,1115.8558201637986,0.0,1115.8558201637986,1.0,4482.0,0.007373,8964.0,0.0074355,entry_grid_normal_long
281,19719,SHIB,0.0,-0.009916246,1115.8459039177985,0.0,1115.8459039177985,1.0,6805.0,0.007286,15769.0,0.007370984336356142,entry_grid_normal_long
282,19744,SHIB,0.0,-0.017202327,1115.8287015907986,0.0,1115.8287015907986,1.0,11971.0,0.007185,27740.0,0.007290724116798847,entry_grid_normal_long
283,19838,SHIB,0.0,-0.029658087200000002,1115.7990435035986,0.0,1115.7990435035986,1.0,21058.0,0.007042,48798.0,0.007183391184064921,entry_grid_normal_long
284,19935,SHIB,2.323214999999955,-0.0705716676,1118.0516868359985,0.0,1118.0516868359985,1.0,-48798.0,0.007231,0.0,0.007183391184064921,close_grid_long
285,19936,SHIB,0.0,-0.006733611600000001,1118.0449532243983,0.0,1118.0449532243983,1.0,4649.0,0.007242,4649.0,0.007242,entry_initial_normal_long
286,19986,SHIB,0.25104600000000105,-0.0067838208000000014,1118.2892154035983,0.0,1118.2892154035983,1.0,-4649.0,0.007296,0.0,0.007242,close_grid_long
287,19987,SHIB,0.0,-0.006735569600000001,1118.2824798339982,0.0,1118.2824798339982,1.0,4621.0,0.007288,4621.0,0.007288,entry_initial_normal_long
288,20070,SHIB,0.0,-0.0066228172000000005,1118.2758570167982,0.0,1118.2758570167982,1.0,4621.0,0.007166,9242.0,0.007227,entry_grid_normal_long
289,20174,SHIB,0.48982600000000087,-0.013456352000000001,1118.7522266647982,0.0,1118.7522266647982,1.0,-9242.0,0.00728,0.0,0.007227,close_grid_long
290,20175,SHIB,0.0,-0.006737442400000001,1118.7454892223982,0.0,1118.7454892223982,1.0,4628.0,0.007279,4628.0,0.007279,entry_initial_normal_long
291,20227,SHIB,0.25454000000000165,-0.0067883504,1118.9932408719983,0.0,1118.9932408719983,1.0,-4628.0,0.007334,0.0,0.007279,close_grid_long
292,20229,SHIB,0.0,-0.0067398988000000005,1118.9865009731982,0.0,1118.9865009731982,1.0,4562.0,0.007387,4562.0,0.007387,entry_initial_normal_long
293,20231,SHIB,0.2509099999999977,-0.0067900808,1119.2306208923983,0.0,1119.2306208923983,1.0,-4562.0,0.007442,0.0,0.007387,close_grid_long
294,20232,SHIB,0.0,-0.0067412076,1119.2238796847982,0.0,1119.2238796847982,1.0,4514.0,0.007467,4514.0,0.007467,entry_initial_normal_long
295,20280,SHIB,0.25278400000000223,-0.0067917644,1119.4698719203982,0.0,1119.4698719203982,1.0,-4514.0,0.007523,0.0,0.007467,close_grid_long
296,20313,SHIB,0.0,-0.006742758600000001,1119.4631291617982,0.0,1119.4631291617982,1.0,4509.0,0.007477,4509.0,0.007477,entry_initial_normal_long
297,20329,SHIB,0.0,-0.006630033600000001,1119.4564991281982,0.0,1119.4564991281982,1.0,4509.0,0.007352,9018.0,0.0074145,entry_grid_normal_long
298,20368,SHIB,0.0,-0.009947238,1119.4465518901982,0.0,1119.4465518901982,1.0,6846.0,0.007265,15864.0,0.00734998430408472,entry_grid_normal_long
299,20430,SHIB,0.8410410000000061,-0.0234882384,1120.264104651798,0.0,1120.264104651798,1.0,-15864.0,0.007403,0.0,0.00734998430408472,close_grid_long
300,20431,SHIB,0.0,-0.0067475652,1120.2573570865982,0.0,1120.2573570865982,1.0,4531.0,0.007446,4531.0,0.007446,entry_initial_normal_long
301,20485,SHIB,0.2537359999999983,-0.006798312400000001,1120.5042947741981,0.0,1120.5042947741981,1.0,-4531.0,0.007502,0.0,0.007446,close_grid_long
302,20504,SHIB,0.0,-0.0067480848,1120.4975466893982,0.0,1120.4975466893982,1.0,4518.0,0.007468,4518.0,0.007468,entry_initial_normal_long
303,20520,SHIB,0.25300800000000223,-0.0067986864,1120.7437560029982,0.0,1120.7437560029982,1.0,-4518.0,0.007524,0.0,0.007468,close_grid_long
304,20539,SHIB,0.0,-0.0067502048,1120.7370057981982,0.0,1120.7370057981982,1.0,4517.0,0.007472,4517.0,0.007472,entry_initial_normal_long
305,20550,SHIB,0.2529519999999983,-0.006800795200000001,1120.9831570029983,0.0,1120.9831570029983,1.0,-4517.0,0.007528,0.0,0.007472,close_grid_long
306,20602,SHIB,0.0,-0.0067517568,1120.9764052461983,0.0,1120.9764052461983,1.0,4512.0,0.007482,4512.0,0.007482,entry_initial_normal_long
307,20611,SHIB,0.25267200000000223,-0.006802291200000001,1121.2222749549983,0.0,1121.2222749549983,1.0,-4512.0,0.007538,0.0,0.007482,close_grid_long
308,20723,SHIB,0.0,-0.0067524002,1121.2155225547983,0.0,1121.2155225547983,1.0,4501.0,0.007501,4501.0,0.007501,entry_initial_normal_long
309,20790,SHIB,0.2520560000000022,-0.006802811400000001,1121.4607757433982,0.0,1121.4607757433982,1.0,-4501.0,0.007557,0.0,0.007501,close_grid_long
310,20793,SHIB,0.0,-0.0067545,1121.4540212433983,0.0,1121.4540212433983,1.0,4500.0,0.007505,4500.0,0.007505,entry_initial_normal_long
311,20805,SHIB,0.25199999999999834,-0.006804900000000001,1121.6992163433983,0.0,1121.6992163433983,1.0,-4500.0,0.007561,0.0,0.007505,close_grid_long
312,21137,SHIB,0.0,-0.0067559316,1121.6924604117983,0.0,1121.6924604117983,1.0,4422.0,0.007639,4422.0,0.007639,entry_initial_normal_long
