,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
16716,2365144,DOGE,19.98972000000047,-0.9968207040000001,119690.0449692075,0.0,119690.0449692075,1.0,-18509.0,0.26928,0.0,0.2682,close_grid_long
16717,2365174,DOGE,0.0,-0.99297192,119689.0519972875,0.0,119689.0519972875,1.0,18402.0,0.2698,18402.0,0.2698,entry_initial_normal_long
16718,2365176,DOGE,19.87416000000047,-0.996946752,119707.9292105355,0.0,119707.9292105355,1.0,-18402.0,0.27088,0.0,0.2698,close_grid_long
16719,2365191,DOGE,0.0,-0.9931186440000002,119706.9360918915,0.0,119706.9360918915,1.0,18387.0,0.27006,18387.0,0.27006,entry_initial_normal_long
16720,2365217,DOGE,20.04182999999963,-0.99712701,119725.9807948815,0.0,119725.9807948815,1.0,-18387.0,0.27115,0.0,0.27006,close_grid_long
16721,2365224,DOGE,0.0,-0.993248568,119724.9875463135,0.0,119724.9875463135,1.0,18369.0,0.27036,18369.0,0.27036,entry_initial_normal_long
16722,2365228,DOGE,20.02221000000065,-0.9972530100000002,119744.0125033035,0.0,119744.0125033035,1.0,-18369.0,0.27145,0.0,0.27036,close_grid_long
16723,2365245,DOGE,0.0,-0.9934219240000001,119743.0190813795,0.0,119743.0190813795,1.0,18341.0,0.27082,18341.0,0.27082,entry_initial_normal_long
16724,2365249,DOGE,19.991689999999632,-0.997420262,119762.01335111751,0.0,119762.01335111751,1.0,-18341.0,0.27191,0.0,0.27082,close_grid_long
16725,2365251,DOGE,0.0,-0.99355284,119761.01979827751,0.0,119761.01979827751,1.0,18338.0,0.2709,18338.0,0.2709,entry_initial_normal_long
16726,2365253,DOGE,19.988420000000648,-0.9975505240000001,119780.01066775351,0.0,119780.01066775351,1.0,-18338.0,0.27199,0.0,0.2709,close_grid_long
16727,2365299,DOGE,0.0,-0.99368574,119779.0169820135,0.0,119779.0169820135,1.0,18273.0,0.2719,18273.0,0.2719,entry_initial_normal_long
16728,2365352,DOGE,19.917570000000648,-0.9976692540000001,119797.9368827595,0.0,119797.9368827595,1.0,-18273.0,0.27299,0.0,0.2719,close_grid_long
16729,2365357,DOGE,0.0,-0.99383518,119796.94304757951,0.0,119796.94304757951,1.0,18265.0,0.27206,18265.0,0.27206,entry_initial_normal_long
16730,2365358,DOGE,19.90884999999963,-0.99781695,119815.8540806295,0.0,119815.8540806295,1.0,-18265.0,0.27315,0.0,0.27206,close_grid_long
16731,2365362,DOGE,0.0,-0.9939827520000001,119814.8600978775,0.0,119814.8600978775,1.0,18261.0,0.27216,18261.0,0.27216,entry_initial_normal_long
16732,2365363,DOGE,19.904489999999633,-0.9979636500000001,119833.7666242275,0.0,119833.7666242275,1.0,-18261.0,0.27325,0.0,0.27216,close_grid_long
16733,2365364,DOGE,0.0,-0.9941467559999999,119832.7724774715,0.0,119832.7724774715,1.0,18262.0,0.27219,18262.0,0.27219,entry_initial_normal_long
16734,2365365,DOGE,19.905580000000647,-0.9981278720000001,119851.6799295995,0.0,119851.6799295995,1.0,-18262.0,0.27328,0.0,0.27219,close_grid_long
16735,2365366,DOGE,0.0,-0.9943107720000001,119850.6856188275,0.0,119850.6856188275,1.0,18263.0,0.27222,18263.0,0.27222,entry_initial_normal_long
16736,2365632,DOGE,19.906669999999632,-0.9982921060000001,119869.5939967215,0.0,119869.5939967215,1.0,-18263.0,0.27331,0.0,0.27222,close_grid_long
16737,2365661,DOGE,0.0,-0.9944425000000001,119868.5995542215,0.0,119868.5995542215,1.0,18250.0,0.27245,18250.0,0.27245,entry_initial_normal_long
16738,2365664,DOGE,19.892499999999632,-0.9984210000000001,119887.4936332215,0.0,119887.4936332215,1.0,-18250.0,0.27354,0.0,0.27245,close_grid_long
16739,2365666,DOGE,0.0,-0.9945885000000001,119886.4990447215,0.0,119886.4990447215,1.0,18250.0,0.27249,18250.0,0.27249,entry_initial_normal_long
16740,2365780,DOGE,0.0,-1.43477035,119885.0642743715,0.0,119885.0642743715,1.0,27941.0,0.25675,46191.0,0.26296885215734667,entry_grid_normal_long
16741,2365870,DOGE,49.01547999999953,-2.439161946,119931.6405924255,0.0,119931.6405924255,1.0,-46191.0,0.26403,0.0,0.26296885215734667,close_grid_long
16742,2365871,DOGE,0.0,-0.994937328,119930.6456550975,0.0,119930.6456550975,1.0,18788.0,0.26478,18788.0,0.26478,entry_initial_normal_long
16743,2365983,DOGE,19.915280000000102,-0.998920384,119949.5620147135,0.0,119949.5620147135,1.0,-18788.0,0.26584,0.0,0.26478,close_grid_long
16744,2365984,DOGE,0.0,-0.9950751719999998,119948.5669395415,0.0,119948.5669395415,1.0,18746.0,0.26541,18746.0,0.26541,entry_initial_normal_long
16745,2365985,DOGE,20.05822000000029,-0.999086816,119967.6260727255,0.0,119967.6260727255,1.0,-18746.0,0.26648,0.0,0.26541,close_grid_long
16746,2365986,DOGE,0.0,-0.995231172,119966.6308415535,0.0,119966.6308415535,1.0,18694.0,0.26619,18694.0,0.26619,entry_initial_normal_long
16747,2366275,DOGE,20.002580000000286,-0.9992316880000001,119985.63418986551,0.0,119985.63418986551,1.0,-18694.0,0.26726,0.0,0.26619,close_grid_long
16748,2366280,DOGE,0.0,-0.9953928740000002,119984.63879699151,0.0,119984.63879699151,1.0,18683.0,0.26639,18683.0,0.26639,entry_initial_normal_long
16749,2366290,DOGE,19.99080999999925,-0.999391036,120003.6302159555,0.0,120003.6302159555,1.0,-18683.0,0.26746,0.0,0.26639,close_grid_long
16750,2366295,DOGE,0.0,-0.9955696679999999,120002.63464628751,0.0,120002.63464628751,1.0,18673.0,0.26658,18673.0,0.26658,entry_initial_normal_long
16751,2366597,DOGE,19.980110000000288,-0.9995656900000001,120021.61519059751,0.0,120021.61519059751,1.0,-18673.0,0.26765,0.0,0.26658,close_grid_long
16752,2366598,DOGE,0.0,-0.9956810960000001,120020.61950950151,0.0,120020.61950950151,1.0,18622.0,0.26734,18622.0,0.26734,entry_initial_normal_long
16753,2366656,DOGE,19.925539999999252,-0.999666204,120039.54538329752,0.0,120039.54538329752,1.0,-18622.0,0.26841,0.0,0.26734,close_grid_long
16754,2366670,DOGE,0.0,-0.99583663,120038.54954666752,0.0,120038.54954666752,1.0,18595.0,0.26777,18595.0,0.26777,entry_initial_normal_long
16755,2368277,DOGE,0.0,-1.4393926400000003,120037.11015402753,0.0,120037.11015402753,1.0,28469.0,0.2528,47064.0,0.25871465132585414,entry_grid_normal_long
16756,2369647,DOGE,48.7276499999999,-2.4449748000000002,120083.39282922752,0.0,120083.39282922752,1.0,-47064.0,0.25975,0.0,0.25871465132585414,close_grid_long
16757,2369705,DOGE,0.0,-0.9962265600000001,120082.39660266752,0.0,120082.39660266752,1.0,19488.0,0.2556,19488.0,0.2556,entry_initial_normal_long
16758,2369706,DOGE,20.072640000000604,-1.0002410880000001,120101.46900157952,0.0,120101.46900157952,1.0,-19488.0,0.25663,0.0,0.2556,close_grid_long
16759,2369712,DOGE,0.0,-0.9963434880000002,120100.47265809152,0.0,120100.47265809152,1.0,19488.0,0.25563,19488.0,0.25563,entry_initial_normal_long
16760,2370101,DOGE,0.0,-1.440959456,120099.03169863552,0.0,120099.03169863552,1.0,29836.0,0.24148,49324.0,0.24707069013056526,entry_grid_normal_long
16761,2370248,DOGE,48.79671999999913,-2.447062288,120145.38135634751,0.0,120145.38135634751,1.0,-49324.0,0.24806,0.0,0.24707069013056526,close_grid_long
16762,2370249,DOGE,0.0,-0.99673848,120144.38461786752,0.0,120144.38461786752,1.0,20115.0,0.24776,20115.0,0.24776,entry_initial_normal_long
16763,2370265,DOGE,20.115000000000016,-1.0007614800000002,120163.49885638751,0.0,120163.49885638751,1.0,-20115.0,0.24876,0.0,0.24776,close_grid_long
16764,2370266,DOGE,0.0,-0.996857122,120162.50199926551,0.0,120162.50199926551,1.0,20047.0,0.24863,20047.0,0.24863,entry_initial_normal_long
16765,2370281,DOGE,20.04700000000002,-1.000866522,120181.54813274351,0.0,120181.54813274351,1.0,-20047.0,0.24963,0.0,0.24863,close_grid_long
16766,2370291,DOGE,0.0,-0.9970057579999999,120180.5511269855,0.0,120180.5511269855,1.0,20021.0,0.24899,20021.0,0.24899,entry_initial_normal_long
16767,2371050,DOGE,20.02100000000002,-1.001009958,120199.5711170275,0.0,120199.5711170275,1.0,-20021.0,0.24999,0.0,0.24899,close_grid_long
16768,2371051,DOGE,0.0,-0.9971517000000001,120198.57396532751,0.0,120198.57396532751,1.0,19983.0,0.2495,19983.0,0.2495,entry_initial_normal_long
16769,2371057,DOGE,19.98300000000002,-1.0011483,120217.5558170275,0.0,120217.5558170275,1.0,-19983.0,0.2505,0.0,0.2495,close_grid_long
16770,2371077,DOGE,0.0,-0.997341632,120216.5584753955,0.0,120216.5584753955,1.0,19966.0,0.24976,19966.0,0.24976,entry_initial_normal_long
16771,2371089,DOGE,19.965999999999465,-1.001334832,120235.5231405635,0.0,120235.5231405635,1.0,-19966.0,0.25076,0.0,0.24976,close_grid_long
16772,2371095,DOGE,0.0,-0.997470984,120234.5256695795,0.0,120234.5256695795,1.0,19959.0,0.24988,19959.0,0.24988,entry_initial_normal_long
16773,2371148,DOGE,19.959000000000017,-1.0014627839999999,120253.4832067955,0.0,120253.4832067955,1.0,-19959.0,0.25088,0.0,0.24988,close_grid_long
16774,2371158,DOGE,0.0,-0.997637312,120252.4855694835,0.0,120252.4855694835,1.0,19936.0,0.25021,19936.0,0.25021,entry_initial_normal_long
16775,2371252,DOGE,20.13536000000022,-1.0016643840000001,120271.61926509949,0.0,120271.61926509949,1.0,-19936.0,0.25122,0.0,0.25021,close_grid_long
16776,2371337,DOGE,0.0,-0.997781442,120270.6214836575,0.0,120270.6214836575,1.0,19869.0,0.25109,19869.0,0.25109,entry_initial_normal_long
16777,2371347,DOGE,20.067690000000216,-1.0017949800000001,120289.6873786775,0.0,120289.6873786775,1.0,-19869.0,0.2521,0.0,0.25109,close_grid_long
16778,2371458,DOGE,0.0,-0.997932564,120288.6894461135,0.0,120288.6894461135,1.0,19827.0,0.25166,19827.0,0.25166,entry_initial_normal_long
16779,2371472,DOGE,20.025270000000216,-1.0019376180000001,120307.7127784955,0.0,120307.7127784955,1.0,-19827.0,0.25267,0.0,0.25166,close_grid_long
16780,2371483,DOGE,0.0,-0.9980773439999999,120306.71470115149,0.0,120306.71470115149,1.0,19822.0,0.25176,19822.0,0.25176,entry_initial_normal_long
16781,2371639,DOGE,20.020220000000215,-1.0020813880000001,120325.73283976348,0.0,120325.73283976348,1.0,-19822.0,0.25277,0.0,0.25176,close_grid_long
16782,2371689,DOGE,0.0,-0.9982133760000002,120324.73462638748,0.0,120324.73462638748,1.0,19776.0,0.25238,19776.0,0.25238,entry_initial_normal_long
16783,2371746,DOGE,19.973760000000215,-1.0022081280000001,120343.70617825948,0.0,120343.70617825948,1.0,-19776.0,0.25339,0.0,0.25238,close_grid_long
16784,2371861,DOGE,0.0,-0.9983841600000001,120342.70779409948,0.0,120342.70779409948,1.0,19720.0,0.25314,19720.0,0.25314,entry_initial_normal_long
16785,2371875,DOGE,20.114400000000412,-1.00240704,120361.81978705947,0.0,120361.81978705947,1.0,-19720.0,0.25416,0.0,0.25314,close_grid_long
16786,2372241,DOGE,0.0,-0.99853607,120360.82125098948,0.0,120360.82125098948,1.0,19537.0,0.25555,19537.0,0.25555,entry_initial_normal_long
16787,2372250,DOGE,20.123109999999517,-1.0025606919999999,120379.94180029749,0.0,120379.94180029749,1.0,-19537.0,0.25658,0.0,0.25555,close_grid_long
16788,2372283,DOGE,0.0,-0.9986767960000001,120378.94312350148,0.0,120378.94312350148,1.0,19526.0,0.25573,19526.0,0.25573,entry_initial_normal_long
16789,2372310,DOGE,20.11177999999952,-1.002699152,120398.05220434947,0.0,120398.05220434947,1.0,-19526.0,0.25676,0.0,0.25573,close_grid_long
16790,2372332,DOGE,0.0,-0.998843604,120397.05336074547,0.0,120397.05336074547,1.0,19514.0,0.25593,19514.0,0.25593,entry_initial_normal_long
16791,2372985,DOGE,0.0,-1.4488067439999999,120395.60455400147,0.0,120395.60455400147,1.0,29876.0,0.24247,49390.0,0.24778804899777285,entry_grid_normal_long
16792,2373100,DOGE,48.99245999999913,-2.45744884,120442.13956516147,0.0,120442.13956516147,1.0,-49390.0,0.24878,0.0,0.24778804899777285,close_grid_long
16793,2373101,DOGE,0.0,-0.9991921360000001,120441.14037302547,0.0,120441.14037302547,1.0,20077.0,0.24884,20077.0,0.24884,entry_initial_normal_long
16794,2373123,DOGE,20.07700000000002,-1.0032075360000001,120460.21416548947,0.0,120460.21416548947,1.0,-20077.0,0.24984,0.0,0.24884,close_grid_long
16795,2373124,DOGE,0.0,-0.999318528,120459.21484696146,0.0,120459.21484696146,1.0,19968.0,0.25023,19968.0,0.25023,entry_initial_normal_long
16796,2373125,DOGE,20.167680000000217,-1.0033520640000002,120478.37917489746,0.0,120478.37917489746,1.0,-19968.0,0.25124,0.0,0.25023,close_grid_long
16797,2373128,DOGE,0.0,-0.999468912,120477.37970598546,0.0,120477.37970598546,1.0,19928.0,0.25077,19928.0,0.25077,entry_initial_normal_long
16798,2373136,DOGE,20.127280000000216,-1.0034943680000001,120496.50349161745,0.0,120496.50349161745,1.0,-19928.0,0.25178,0.0,0.25077,close_grid_long
16799,2373150,DOGE,0.0,-0.9996480780000002,120495.50384353945,0.0,120495.50384353945,1.0,19903.0,0.25113,19903.0,0.25113,entry_initial_normal_long
16800,2373152,DOGE,20.10202999999911,-1.003668484,120514.60220505545,0.0,120514.60220505545,1.0,-19903.0,0.25214,0.0,0.25113,close_grid_long
16801,2373171,DOGE,0.0,-0.9997862519999999,120513.60241880345,0.0,120513.60241880345,1.0,19882.0,0.25143,19882.0,0.25143,entry_initial_normal_long
16802,2373473,DOGE,20.080820000000216,-1.0038024159999999,120532.67943638745,0.0,120532.67943638745,1.0,-19882.0,0.25244,0.0,0.25143,close_grid_long
16803,2373477,DOGE,0.0,-0.999938856,120531.67949753146,0.0,120531.67949753146,1.0,19978.0,0.25026,19978.0,0.25026,entry_initial_normal_long
16804,2373545,DOGE,20.17778000000022,-1.003974412,120550.85330311945,0.0,120550.85330311945,1.0,-19978.0,0.25127,0.0,0.25026,close_grid_long
16805,2373546,DOGE,0.0,-1.000081032,120549.85322208745,0.0,120549.85322208745,1.0,19941.0,0.25076,19941.0,0.25076,entry_initial_normal_long
16806,2373606,DOGE,20.140410000000216,-1.004109114,120568.98952297345,0.0,120568.98952297345,1.0,-19941.0,0.25177,0.0,0.25076,close_grid_long
16807,2373632,DOGE,0.0,-1.0002155000000001,120567.98930747346,0.0,120567.98930747346,1.0,19885.0,0.2515,19885.0,0.2515,entry_initial_normal_long
16808,2373640,DOGE,20.083850000000215,-1.0042322700000001,120587.06892520346,0.0,120587.06892520346,1.0,-19885.0,0.25251,0.0,0.2515,close_grid_long
16809,2373676,DOGE,0.0,-1.00038792,120586.06853728347,0.0,120586.06853728347,1.0,19860.0,0.25186,19860.0,0.25186,entry_initial_normal_long
16810,2373685,DOGE,20.058600000000215,-1.0043996400000001,120605.12273764347,0.0,120605.12273764347,1.0,-19860.0,0.25287,0.0,0.25186,close_grid_long
16811,2373689,DOGE,0.0,-1.0005331600000003,120604.12220448347,0.0,120604.12220448347,1.0,19855.0,0.25196,19855.0,0.25196,entry_initial_normal_long
16812,2373947,DOGE,20.053549999999113,-1.00454387,120623.17121061347,0.0,120623.17121061347,1.0,-19855.0,0.25297,0.0,0.25196,close_grid_long
16813,2373948,DOGE,0.0,-1.000708,120622.17050261346,0.0,120622.17050261346,1.0,19816.0,0.2525,19816.0,0.2525,entry_initial_normal_long
16814,2373950,DOGE,20.014160000000217,-1.0047108320000002,120641.17995178147,0.0,120641.17995178147,1.0,-19816.0,0.25351,0.0,0.2525,close_grid_long
16815,2373966,DOGE,0.0,-1.0008258700000001,120640.17912591147,0.0,120640.17912591147,1.0,19805.0,0.25267,19805.0,0.25267,entry_initial_normal_long
16816,2373993,DOGE,20.201100000000412,-1.0048660900000002,120659.37535982147,0.0,120659.37535982147,1.0,-19805.0,0.25369,0.0,0.25267,close_grid_long
16817,2373996,DOGE,0.0,-1.000980152,120658.37437966946,0.0,120658.37437966946,1.0,19801.0,0.25276,19801.0,0.25276,entry_initial_normal_long
16818,2374130,DOGE,20.197020000000414,-1.0050195560000001,120677.56638011347,0.0,120677.56638011347,1.0,-19801.0,0.25378,0.0,0.25276,close_grid_long
16819,2374141,DOGE,0.0,-1.0011605700000001,120676.56521954347,0.0,120676.56521954347,1.0,19785.0,0.25301,19785.0,0.25301,entry_initial_normal_long
16820,2374166,DOGE,20.180699999999316,-1.00519671,120695.74072283346,0.0,120695.74072283346,1.0,-19785.0,0.25403,0.0,0.25301,close_grid_long
16821,2374177,DOGE,0.0,-1.0012810280000002,120694.73944180546,0.0,120694.73944180546,1.0,19778.0,0.25313,19778.0,0.25313,entry_initial_normal_long
16822,2374202,DOGE,20.173559999999316,-1.0053157400000001,120713.90768606546,0.0,120713.90768606546,1.0,-19778.0,0.25415,0.0,0.25313,close_grid_long
16823,2374218,DOGE,0.0,-1.0014580020000001,120712.90622806345,0.0,120712.90622806345,1.0,19769.0,0.25329,19769.0,0.25329,entry_initial_normal_long
16824,2374227,DOGE,20.164379999999316,-1.005490878,120732.06511718546,0.0,120732.06511718546,1.0,-19769.0,0.25431,0.0,0.25329,close_grid_long
16825,2374245,DOGE,0.0,-1.00158884,120731.06352834546,0.0,120731.06352834546,1.0,19763.0,0.2534,19763.0,0.2534,entry_initial_normal_long
16826,2374264,DOGE,20.158259999999316,-1.0056204919999998,120750.21616785346,0.0,120750.21616785346,1.0,-19763.0,0.25442,0.0,0.2534,close_grid_long
16827,2374297,DOGE,0.0,-1.0017370480000003,120749.21443080546,0.0,120749.21443080546,1.0,19748.0,0.25363,19748.0,0.25363,entry_initial_normal_long
16828,2374360,DOGE,20.142959999999317,-1.0057656400000001,120768.35162516545,0.0,120768.35162516545,1.0,-19748.0,0.25465,0.0,0.25363,close_grid_long
16829,2374397,DOGE,0.0,-1.001917044,120767.34970812144,0.0,120767.34970812144,1.0,19722.0,0.25401,19722.0,0.25401,entry_initial_normal_long
16830,2374555,DOGE,20.11643999999932,-1.005940332,120786.46020778944,0.0,120786.46020778944,1.0,-19722.0,0.25503,0.0,0.25401,close_grid_long
16831,2375297,DOGE,0.0,-1.00206168,120785.45814610943,0.0,120785.45814610943,1.0,19135.0,0.26184,19135.0,0.26184,entry_initial_normal_long
16832,2375301,DOGE,20.091749999999912,-1.0060800300000001,120804.54381607943,0.0,120804.54381607943,1.0,-19135.0,0.26289,0.0,0.26184,close_grid_long
16833,2375362,DOGE,0.0,-1.002195056,120803.54162102343,0.0,120803.54162102343,1.0,19112.0,0.26219,19112.0,0.26219,entry_initial_normal_long
16834,2375730,DOGE,0.0,-1.4545146,120802.08710642342,0.0,120802.08710642342,1.0,29260.0,0.24855,48372.0,0.25393922682543624,entry_grid_normal_long
16835,2375866,DOGE,49.3768399999993,-2.4665850240000005,120848.99736139942,0.0,120848.99736139942,1.0,-48372.0,0.25496,0.0,0.25393922682543624,close_grid_long
16836,2375867,DOGE,0.0,-1.00256103,120847.99480036942,0.0,120847.99480036942,1.0,19665.0,0.25491,19665.0,0.25491,entry_initial_normal_long
16837,2375905,DOGE,20.05829999999932,-1.00657269,120867.04652767941,0.0,120867.04652767941,1.0,-19665.0,0.25593,0.0,0.25491,close_grid_long
16838,2375906,DOGE,0.0,-1.0027185600000001,120866.04380911941,0.0,120866.04380911941,1.0,19592.0,0.2559,19592.0,0.2559,entry_initial_normal_long
16839,2376706,DOGE,20.17975999999952,-1.0067545119999999,120885.21681460741,0.0,120885.21681460741,1.0,-19592.0,0.25693,0.0,0.2559,close_grid_long
16840,2376708,DOGE,0.0,-1.00284543,120884.2139691774,0.0,120884.2139691774,1.0,19583.0,0.25605,19583.0,0.25605,entry_initial_normal_long
16841,2376728,DOGE,20.170489999999518,-1.0068795279999998,120903.3775796494,0.0,120903.3775796494,1.0,-19583.0,0.25708,0.0,0.25605,close_grid_long
16842,2376778,DOGE,0.0,-1.003000448,120902.3745792014,0.0,120902.3745792014,1.0,19541.0,0.25664,19541.0,0.25664,entry_initial_normal_long
16843,2376799,DOGE,20.127230000000605,-1.007025894,120921.4947833074,0.0,120921.4947833074,1.0,-19541.0,0.25767,0.0,0.25664,close_grid_long
16844,2376810,DOGE,0.0,-1.0031677760000002,120920.4916155314,0.0,120920.4916155314,1.0,19526.0,0.25688,19526.0,0.25688,entry_initial_normal_long
16845,2377015,DOGE,20.11177999999952,-1.0071901319999998,120939.5962053994,0.0,120939.5962053994,1.0,-19526.0,0.25791,0.0,0.25688,close_grid_long
16846,2377735,DOGE,0.0,-1.003340112,120938.5928652874,0.0,120938.5928652874,1.0,19128.0,0.26227,19128.0,0.26227,entry_initial_normal_long
16847,2378743,DOGE,20.08439999999991,-1.007356992,120957.6699082954,0.0,120957.6699082954,1.0,-19128.0,0.26332,0.0,0.26227,close_grid_long
16848,2378749,DOGE,0.0,-1.003460032,120956.6664482634,0.0,120956.6664482634,1.0,19333.0,0.25952,19333.0,0.25952,entry_initial_normal_long
16849,2378753,DOGE,20.10632000000079,-1.0074812960000001,120975.76528696739,0.0,120975.76528696739,1.0,-19333.0,0.26056,0.0,0.25952,close_grid_long
16850,2378826,DOGE,0.0,-1.003625008,120974.76166195939,0.0,120974.76166195939,1.0,19259.0,0.26056,19259.0,0.26056,entry_initial_normal_long
16851,2378855,DOGE,20.22194999999991,-1.007669398,120993.97594256139,0.0,120993.97594256139,1.0,-19259.0,0.26161,0.0,0.26056,close_grid_long
16852,2378896,DOGE,0.0,-1.003761888,120992.97218067339,0.0,120992.97218067339,1.0,19238.0,0.26088,19238.0,0.26088,entry_initial_normal_long
16853,2378900,DOGE,20.19989999999991,-1.007801868,121012.16427880539,0.0,121012.16427880539,1.0,-19238.0,0.26193,0.0,0.26088,close_grid_long
16854,2378974,DOGE,0.0,-1.00393284,121011.16034596539,0.0,121011.16034596539,1.0,19203.0,0.2614,19203.0,0.2614,entry_initial_normal_long
16855,2378994,DOGE,20.163149999999913,-1.0079654700000003,121030.31553049538,0.0,121030.31553049538,1.0,-19203.0,0.26245,0.0,0.2614,close_grid_long
16856,2379056,DOGE,0.0,-1.0040693660000002,121029.31146112939,0.0,121029.31146112939,1.0,19177.0,0.26179,19177.0,0.26179,entry_initial_normal_long
