,balance,equity,balance_btc,equity_btc
7800,1002.6752850626001,1002.6752850626001,0.0,0.0
7860,1002.6752850626001,1002.6752850626001,0.0,0.0
7920,1002.6752850626001,1002.6752850626001,0.0,0.0
7980,1002.6752850626001,1002.6752850626001,0.0,0.0
8040,1002.8997009426001,1002.6752850626001,0.0,0.0
8100,1002.8997009426001,1002.8997009426001,0.0,0.0
8160,1003.1151510266002,1002.8997009426001,0.0,0.0
8220,1003.1151510266002,1003.1271770266002,0.0,0.012026000000001596
8280,1003.3389770946002,1003.2474370266002,0.0,0.1322860000000019
8340,1003.3389770946002,1003.2910010946002,0.0,-0.047976000000001164
8400,1003.3389770946002,1003.3989470946002,0.0,0.05996999999999755
8460,1003.5621593646002,1003.5068930946002,0.0,0.16791600000000148
8520,1003.5621593646002,1003.3462133646002,0.0,-0.21594599999999745
8580,1003.5621593646002,1003.5021743646003,0.0,-0.059984999999997554
8640,1003.7853978186002,1003.4781803646002,0.0,-0.08397900000000075
8700,1003.7853978186002,1003.7255728186002,0.0,-0.05982500000000275
8760,1004.2389563866003,1003.5700278186002,0.0,-0.21537000000000264
8820,1004.2306250586003,1004.2389563866003,0.0,0.0
8880,1004.2306250586003,1004.2544970586002,0.0,0.023871999999997992
8940,1004.2306250586003,1003.7412490586003,0.0,-0.4893760000000028
9000,1004.2306250586003,1003.7651210586002,0.0,-0.4655039999999997
9060,1004.2306250586003,1003.9680330586002,0.0,-0.2625919999999986
9120,1004.2184180266003,1003.4667210586002,0.0,-0.763904000000003
9180,1004.2184180266003,1003.6364180266003,0.0,-0.5819999999999917
9240,1004.8158184786002,1003.9385180266003,0.0,-0.2799000000000041
9300,1005.0428362538003,1004.9498754786002,0.0,0.13405700000000192
9360,1005.2319541778003,1005.2002402538003,0.0,0.15740399999999988
9420,1005.2319541778003,1004.9177181778002,0.0,-0.3142359999999998
9480,1005.2319541778003,1004.8935461778003,0.0,-0.33840799999999777
9540,1005.2319541778003,1004.9056321778003,0.0,-0.3263220000000014
9600,1005.2319541778003,1004.8089441778003,0.0,-0.4230099999999985
9660,1005.4652864938002,1004.7968581778002,0.0,-0.4350960000000001
9720,1005.4569453078002,1005.4652864938002,0.0,0.0
9780,1005.6889360458002,1005.3367553078002,0.0,-0.12019000000000031
9840,1005.6805927778003,1005.6889360458002,0.0,0.0
9900,1005.6805927778003,1005.3800427778002,0.0,-0.3005499999999982
9960,1005.6805927778003,1005.3559987778002,0.0,-0.3245940000000014
10020,1005.9126414218002,1005.7166587778003,0.0,0.03606599999999957
10080,1006.1280554938003,1005.9126414218002,0.0,0.0
10140,1006.1280554938003,1006.1160624938003,0.0,-0.011993000000001593
10200,1006.1280554938003,1005.9121814938003,0.0,-0.21587400000000265
10260,1006.1280554938003,1005.9841394938003,0.0,-0.1439159999999983
10320,1006.1280554938003,1005.8042444938003,0.0,-0.32381100000000135
10380,1006.1280554938003,1005.7562724938002,0.0,-0.37178300000000253
10440,1006.1280554938003,1005.7922514938002,0.0,-0.33580399999999777
10500,1006.1280554938003,1006.0800834938003,0.0,-0.047972000000001166
10560,1006.3511716158002,1006.1640344938003,0.0,0.035978999999999574
10620,1006.5819949938002,1006.4468596158002,0.0,0.09568799999999714
10680,1006.5819949938002,1006.5819949938002,0.0,0.0
10740,1006.5819949938002,1006.5819949938002,0.0,0.0
10800,1006.5736446938002,1006.5819949938002,0.0,0.0
10860,1006.5736446938002,1006.3827806938002,0.0,-0.19086399999999948
10920,1006.5736446938002,1006.3827806938002,0.0,-0.19086399999999948
10980,1006.5736446938002,1006.3708516938002,0.0,-0.20279300000000106
11040,1006.5736446938002,1006.3947096938002,0.0,-0.17893500000000306
11100,1006.7954742818002,1006.5975026938003,0.0,0.023857999999997992
11160,1006.7954742818002,1006.8073722818002,0.0,0.011897999999996418
11220,1006.7954742818002,1006.7002902818002,0.0,-0.09518400000000231
11280,1007.0250342938002,1006.7121882818002,0.0,-0.08328600000000073
11340,1007.0166797918002,1007.0250342938002,0.0,0.0
11400,1007.2462976858003,1007.0047787918003,0.0,-0.01190100000000158
11460,1007.2462976858003,1007.2462976858003,0.0,0.0
11520,1007.2462976858003,1007.2462976858003,0.0,0.0
11580,1007.4572209058003,1007.2462976858003,0.0,0.0
11640,1007.4572209058003,1007.3391709058003,0.0,-0.11805000000000031
11700,1007.4572209058003,1007.3509759058003,0.0,-0.10624500000000386
11760,1007.4572209058003,1007.1857059058003,0.0,-0.2715150000000002
11820,1007.4572209058003,1007.0086309058004,0.0,-0.4485900000000032
11880,1007.4572209058003,1007.0204359058004,0.0,-0.43678500000000164
11940,1007.4572209058003,1007.1384859058004,0.0,-0.3187350000000013
12000,1007.4572209058003,1007.1620959058004,0.0,-0.29512500000000336
12060,1007.4572209058003,1007.0912659058004,0.0,-0.3659550000000025
12120,1007.4572209058003,1007.2919509058004,0.0,-0.16527000000000147
12180,1007.4572209058003,1007.2919509058004,0.0,-0.16527000000000147
12240,1007.8959467158003,1007.4690259058003,0.0,0.011804999999996447
12300,1008.1230779378003,1007.6015217158002,0.0,-0.2944250000000033
12360,1008.1230779378003,1008.1230779378003,0.0,0.0
12420,1008.1230779378003,1008.1230779378003,0.0,0.0
12480,1008.3328594258003,1008.1230779378003,0.0,0.0
12540,1008.5587673378003,1008.4148714258002,0.0,0.08201200000000072
12600,1008.5504006858004,1008.5587673378003,0.0,0.0
12660,1008.5504006858004,1008.6675806858003,0.0,0.11718000000000031
12720,1008.5504006858004,1008.5269646858004,0.0,-0.023435999999998028
12780,1008.7679785538004,1008.5035286858003,0.0,-0.046871999999996056
12840,1008.7679785538004,1008.6744745538003,0.0,-0.0935039999999972
12900,1008.7679785538004,1008.6510985538004,0.0,-0.1168800000000003
12960,1008.7679785538004,1008.3004585538004,0.0,-0.46751999999999616
13020,1008.7679785538004,1008.0783865538004,0.0,-0.6895920000000003
13080,1008.7679785538004,1008.2887705538004,0.0,-0.4792079999999977
13140,1008.7679785538004,1008.5342185538004,0.0,-0.2337600000000006
13200,1008.7679785538004,1008.1718905538004,0.0,-0.5960879999999981
13260,1008.7679785538004,1008.2303305538004,0.0,-0.5376480000000003
13320,1008.7679785538004,1008.1718905538004,0.0,-0.5960879999999981
13380,1008.7679785538004,1008.1835785538004,0.0,-0.5843999999999965
13440,1008.7679785538004,1008.2186425538004,0.0,-0.5493359999999968
13500,1008.7679785538004,1008.1602025538004,0.0,-0.6077759999999995
13560,1008.7679785538004,1008.0082585538004,0.0,-0.7597199999999995
13620,1008.7679785538004,1007.6342425538004,0.0,-1.1337359999999985
13680,1008.7679785538004,1007.3420425538004,0.0,-1.4259359999999965
13740,1008.7679785538004,1007.8095625538003,0.0,-0.9584160000000005
13800,1008.7679785538004,1007.8446265538004,0.0,-0.9233519999999958
13860,1008.7679785538004,1007.8913785538003,0.0,-0.8765999999999997
13920,1008.7679785538004,1008.0082585538004,0.0,-0.7597199999999995
13980,1008.7679785538004,1008.2537065538004,0.0,-0.5142719999999973
14040,1008.7679785538004,1007.9615065538004,0.0,-0.8064720000000006
14100,1008.7679785538004,1007.7277465538004,0.0,-1.040231999999996
14160,1008.7679785538004,1007.9147545538004,0.0,-0.8532239999999967
14220,1008.7679785538004,1008.0433225538004,0.0,-0.7246559999999999
14280,1008.7679785538004,1008.4173385538004,0.0,-0.35063999999999584
14340,1008.7679785538004,1008.0666985538004,0.0,-0.7012799999999968
14400,1008.7679785538004,1008.2303305538004,0.0,-0.5376480000000003
14460,1008.7679785538004,1008.1835785538004,0.0,-0.5843999999999965
14520,1008.7679785538004,1008.0900745538004,0.0,-0.6779039999999987
14580,1008.7679785538004,1008.0550105538003,0.0,-0.7129679999999983
14640,1008.7679785538004,1007.9498185538004,0.0,-0.8181599999999971
14700,1008.7679785538004,1007.9615065538004,0.0,-0.8064720000000006
14760,1008.7679785538004,1007.8796905538004,0.0,-0.8882879999999962
14820,1008.9933231938004,1008.7446025538004,0.0,-0.023375999999998034
14880,1008.9933231938004,1008.9933231938004,0.0,0.0
14940,1008.9933231938004,1008.9933231938004,0.0,0.0
15000,1008.9933231938004,1008.9933231938004,0.0,0.0
15060,1008.9933231938004,1008.9933231938004,0.0,0.0
15120,1009.2096956738004,1008.9933231938004,0.0,0.0
15180,1009.6412896778004,1009.2096956738004,0.0,0.0
15240,1009.6329139178004,1009.6412896778004,0.0,0.0
15300,1009.6329139178004,1009.5514829178004,0.0,-0.08143100000000073
15360,1010.0730692418003,1009.8655739178004,0.0,0.23266000000000062
15420,1010.0730692418003,1010.0730692418003,0.0,0.0
15480,1010.0646897098003,1010.0730692418003,0.0,0.0
15540,1010.2800027298003,1010.1227197098003,0.0,0.05803000000000267
15600,1010.5030954018004,1010.3031547298003,0.0,0.023151999999998053
15660,1010.5030954018004,1010.5030954018004,0.0,0.0
15720,1010.4947122798003,1010.5030954018004,0.0,0.0
15780,1010.4947122798003,1010.6101822798003,0.0,0.11547000000000031
15840,1010.4947122798003,1010.0212852798003,0.0,-0.4734269999999977
15900,1010.7172229698003,1010.2060372798003,0.0,-0.28867499999999824
15960,1010.9313876258003,1010.7172229698003,0.0,0.0
16020,1010.9313876258003,1010.9313876258003,0.0,0.0
16080,1010.9230006558004,1010.9313876258003,0.0,0.0
16140,1010.9230006558004,1010.8540666558004,0.0,-0.06893399999999919
16200,1010.9230006558004,1010.4059956558003,0.0,-0.5170049999999988
16260,1010.9230006558004,1010.5668416558003,0.0,-0.35615900000000245
16320,1010.9230006558004,1010.6357756558003,0.0,-0.2872249999999983
16380,1010.9230006558004,1010.3715286558004,0.0,-0.5514719999999984
16440,1010.9230006558004,1010.2911056558004,0.0,-0.6318949999999992
16500,1010.9230006558004,1010.0957926558003,0.0,-0.8272080000000002
16560,1010.9230006558004,1009.5902766558004,0.0,-1.3327240000000025
16620,1010.9107580158004,1009.8889906558004,0.0,-1.0340100000000028
16680,1010.9107580158004,1009.5973660158004,0.0,-1.3133919999999946
16740,1010.9107580158004,1009.1902600158004,0.0,-1.7204979999999854
16800,1010.9107580158004,1009.3938130158004,0.0,-1.5169449999999964
16860,1010.9107580158004,1010.4988150158005,0.0,-0.4119429999999884
16920,1010.9107580158004,1010.1207880158004,0.0,-0.7899699999999882
16980,1010.9107580158004,1009.8590770158004,0.0,-1.0516809999999976
17040,1010.9107580158004,1010.6442100158005,0.0,-0.26654799999999435
17100,1011.5455839778004,1010.4988150158005,0.0,-0.4119429999999884
17160,1011.5455839778004,1011.4512959778004,0.0,-0.09428799999999718
17220,1011.5455839778004,1011.1802179778005,0.0,-0.36536599999999736
17280,1011.5455839778004,1010.6262759778004,0.0,-0.9193079999999993
17340,1011.5455839778004,1011.1920039778005,0.0,-0.35357999999999584
17400,1011.5455839778004,1011.0505719778005,0.0,-0.49501199999999923
17460,1011.5455839778004,1010.8148519778005,0.0,-0.7307319999999998
17520,1011.5333501458005,1010.4966299778005,0.0,-1.0489539999999962
17580,1011.5333501458005,1010.7229301458004,0.0,-0.8104200000000056
17640,1011.5333501458005,1009.8578601458005,0.0,-1.675490000000004
17700,1011.5333501458005,1009.5297301458005,0.0,-2.0036200000000086
17760,1011.5333501458005,1011.1405501458005,0.0,-0.39280000000000187
17820,1011.5333501458005,1010.5737801458005,0.0,-0.9595699999999995
17880,1011.5333501458005,1010.8124201458005,0.0,-0.7209300000000066
17940,1011.5333501458005,1010.4246301458004,0.0,-1.1087200000000064
18000,1011.5333501458005,1010.8124201458005,0.0,-0.7209300000000066
18060,1011.5333501458005,1011.2897001458005,0.0,-0.24365000000000797
18120,1011.5333501458005,1011.1405501458005,0.0,-0.39280000000000187
18180,1011.5333501458005,1010.4544601458005,0.0,-1.0788900000000023
18240,1011.5333501458005,1009.4700701458005,0.0,-2.0632800000000038
18300,1011.5333501458005,1009.4999001458004,0.0,-2.0334499999999998
18360,1011.5333501458005,1009.8578601458005,0.0,-1.675490000000004
18420,1011.5333501458005,1009.8280301458004,0.0,-1.705320000000008
18480,1011.5333501458005,1008.8138101458004,0.0,-2.7195400000000003
18540,1011.5333501458005,1009.9473501458004,0.0,-1.586000000000005
18600,1011.5333501458005,1010.3649701458005,0.0,-1.1683800000000013
18660,1011.5333501458005,1010.6931001458005,0.0,-0.8402499999999966
18720,1011.5333501458005,1010.4842901458004,0.0,-1.0490599999999983
18780,1011.5333501458005,1010.8124201458005,0.0,-0.7209300000000066
18840,1011.5333501458005,1010.4842901458004,0.0,-1.0490599999999983
18900,1011.5333501458005,1009.8876901458004,0.0,-1.64566
18960,1011.5333501458005,1009.6192201458005,0.0,-1.9141299999999968
19020,1011.5333501458005,1010.3053101458005,0.0,-1.2280399999999962
19080,1011.5333501458005,1010.2754801458004,0.0,-1.2578700000000003
19140,1011.5333501458005,1010.9914001458004,0.0,-0.5419499999999958
19200,1011.5333501458005,1010.4842901458004,0.0,-1.0490599999999983
19260,1011.5333501458005,1010.8422501458004,0.0,-0.6911000000000027
19320,1011.5333501458005,1011.1107201458004,0.0,-0.42263000000000583
19380,1011.5333501458005,1011.2897001458005,0.0,-0.24365000000000797
19440,1011.5333501458005,1011.9161301458005,0.0,0.38277999999999757
19500,1011.5333501458005,1011.1405501458005,0.0,-0.39280000000000187
19560,1012.1936684658004,1011.3195301458004,0.0,-0.213820000000004
19620,1012.1936684658004,1012.1936684658004,0.0,0.0
19680,1012.1852710658004,1012.1936684658004,0.0,0.0
19740,1012.1852710658004,1012.1852710658004,0.0,0.0
19800,1012.1852710658004,1012.1731710658004,0.0,-0.012100000000001606
19860,1012.1852710658004,1012.1610710658005,0.0,-0.024199999999997966
19920,1012.1852710658004,1012.1126710658004,0.0,-0.07259999999999914
19980,1012.1852710658004,1012.1005710658004,0.0,-0.08470000000000075
20040,1012.1852710658004,1012.1005710658004,0.0,-0.08470000000000075
20100,1012.1852710658004,1011.8343710658004,0.0,-0.3508999999999993
20160,1012.1852710658004,1011.9069710658005,0.0,-0.2783000000000002
20220,1012.1852710658004,1011.9674710658004,0.0,-0.2177999999999974
20280,1012.1852710658004,1011.6770710658004,0.0,-0.5081999999999992
20340,1012.1852710658004,1011.6649710658004,0.0,-0.5203000000000009
20400,1012.6433383378004,1012.1731710658004,0.0,-0.012100000000001606
20460,1012.8588054138005,1012.6433383378004,0.0,0.0
20520,1013.0911147378005,1012.9551094138005,0.0,0.09630399999999711
20580,1013.0827098378005,1013.0911147378005,0.0,0.0
20640,1013.3143969098005,1013.1787658378005,0.0,0.09605599999999713
20700,1013.3143969098005,1013.3143969098005,0.0,0.0
20760,1013.3059904598005,1013.3143969098005,0.0,0.0
20820,1013.5286275538006,1013.5370361098005,0.0,0.0
20880,1013.5286275538006,1013.0854415538006,0.0,-0.4431860000000017
20940,1013.5286275538006,1012.7859915538006,0.0,-0.7426359999999999
21000,1013.5286275538006,1012.4146735538005,0.0,-1.1139540000000023
21060,1013.5286275538006,1012.5464315538005,0.0,-0.9821960000000005
21120,1013.5286275538006,1012.4266515538005,0.0,-1.1019760000000007
21180,1013.5286275538006,1012.0912675538005,0.0,-1.4373600000000037
21240,1013.5286275538006,1012.3667615538005,0.0,-1.1618660000000036
21300,1013.5286275538006,1012.3308275538005,0.0,-1.197800000000003
21360,1013.5286275538006,1012.2350035538005,0.0,-1.2936240000000003
21420,1013.5286275538006,1012.2110475538005,0.0,-1.3175800000000035
21480,1013.5286275538006,1012.0912675538005,0.0,-1.4373600000000037
21540,1013.5286275538006,1012.0792895538005,0.0,-1.4493380000000002
21600,1013.5163777698006,1011.9115975538006,0.0,-1.6170300000000017
21660,1013.5163777698006,1011.4498017698006,0.0,-2.0665759999999977
21720,1013.5163777698006,1012.2986497698006,0.0,-1.2177279999999902
21780,1013.5163777698006,1012.3592817698005,0.0,-1.1570959999999952
21840,1013.5163777698006,1012.4805457698005,0.0,-1.0358319999999923
21900,1013.5163777698006,1012.1167537698005,0.0,-1.3996240000000013
21960,1013.5163777698006,1013.8144497698006,0.0,0.29807200000000056
22020,1013.5163777698006,1013.5719217698006,0.0,0.05554400000000783
22080,1013.5163777698006,1013.2384457698006,0.0,-0.27793199999999696
22140,1013.5163777698006,1013.0868657698005,0.0,-0.4295119999999908
22200,1013.5163777698006,1012.9959177698006,0.0,-0.5204600000000029
22260,1013.5163777698006,1012.4502297698006,0.0,-1.0661479999999963
22320,1013.5163777698006,1012.2077017698006,0.0,-1.3086760000000024
22380,1013.5163777698006,1012.7533897698006,0.0,-0.7629879999999957
22440,1013.5163777698006,1012.5714937698006,0.0,-0.9448839999999935
22500,1014.1793471598006,1013.1474977698006,0.0,-0.36887999999999593
22560,1014.4176239778006,1014.2657061598006,0.0,0.08635900000000077
22620,1014.4092080418006,1014.4176239778006,0.0,0.0
22680,1014.6384056698007,1014.5568560418006,0.0,0.14764800000000358
22740,1014.6384056698007,1014.6261356698008,0.0,-0.012269999999996308
22800,1014.6384056698007,1014.4788956698007,0.0,-0.15950999999999987
22860,1014.8669200918007,1014.5034356698008,0.0,-0.13496999999999662
22920,1015.1039117218007,1015.0019230918007,0.0,0.13500300000000195
22980,1015.0954906018007,1015.1039117218007,0.0,0.0
23040,1015.0954906018007,1015.0465306018008,0.0,-0.04896000000000119
23100,1015.0954906018007,1014.9363706018007,0.0,-0.15911999999999987
23160,1015.0954906018007,1014.8996506018008,0.0,-0.19583999999999946
23220,1015.0954906018007,1014.7894906018007,0.0,-0.30599999999999816
23280,1015.0954906018007,1014.6303706018008,0.0,-0.46511999999999804
23340,1015.0954906018007,1014.4222906018008,0.0,-0.6731999999999991
23400,1015.0954906018007,1014.2876506018007,0.0,-0.807840000000001
23460,1015.0954906018007,1014.6303706018008,0.0,-0.46511999999999804
23520,1015.0954906018007,1015.0098106018007,0.0,-0.08568000000000076
23580,1015.0954906018007,1014.6548506018007,0.0,-0.4406400000000001
23640,1015.0954906018007,1014.8751706018007,0.0,-0.2203199999999974
23700,1015.0954906018007,1014.5569306018008,0.0,-0.5385599999999972
23760,1015.0954906018007,1014.6058906018008,0.0,-0.48960000000000126
23820,1015.3233973378008,1014.8017306018007,0.0,-0.2937599999999965
23880,1015.3233973378008,1015.2499393378008,0.0,-0.07345799999999914
23940,1015.3233973378008,1015.2009673378008,0.0,-0.12243000000000032
24000,1015.3233973378008,1015.1642383378007,0.0,-0.15915899999999988
24060,1015.3233973378008,1015.1152663378008,0.0,-0.20813100000000107
24120,1015.5513599338008,1015.0540513378007,0.0,-0.2693459999999986
24180,1015.5513599338008,1015.5513599338008,0.0,0.0
24240,1015.5513599338008,1015.5023759338007,0.0,-0.04898400000000119
24300,1015.5513599338008,1015.5023759338007,0.0,-0.04898400000000119
24360,1015.5513599338008,1015.3431779338008,0.0,-0.2081820000000011
24420,1015.5513599338008,1015.0125359338008,0.0,-0.5388239999999972
24480,1015.5513599338008,1015.0247819338008,0.0,-0.5265780000000009
24540,1015.7793783898007,1015.3064399338008,0.0,-0.24492000000000064
24600,1015.7793783898007,1015.7548803898007,0.0,-0.024497999999997938
24660,1015.7793783898007,1015.4609043898007,0.0,-0.31847399999999976
24720,1015.7793783898007,1015.2036753898008,0.0,-0.5757029999999967
24780,1015.7793783898007,1015.2036753898008,0.0,-0.5757029999999967
24840,1015.7793783898007,1015.0689363898008,0.0,-0.7104419999999987
24900,1015.7793783898007,1015.6323903898008,0.0,-0.14698799999999826
24960,1015.7793783898007,1015.6323903898008,0.0,-0.14698799999999826
25020,1015.7793783898007,1015.6201413898008,0.0,-0.15923699999999988
25080,1015.7793783898007,1015.9753623898007,0.0,0.19598399999999946
25140,1015.7793783898007,1015.6323903898008,0.0,-0.14698799999999826
25200,1015.7793783898007,1015.7916273898007,0.0,0.012249000000001627
25260,1015.7793783898007,1015.3261653898007,0.0,-0.4532129999999964
25320,1015.7793783898007,1015.3016673898007,0.0,-0.47771099999999966
25380,1015.7793783898007,1015.2526713898008,0.0,-0.5267070000000008
25440,1015.7793783898007,1015.3384143898007,0.0,-0.4409640000000001
25500,1015.7793783898007,1015.3874103898007,0.0,-0.39196799999999893
25560,1015.7793783898007,1015.3996593898007,0.0,-0.37971899999999725
25620,1015.7793783898007,1015.2894183898007,0.0,-0.4899600000000013
25680,1015.7793783898007,1015.2404223898008,0.0,-0.5389559999999972
25740,1015.7793783898007,1015.2159243898008,0.0,-0.5634540000000005
25800,1015.7793783898007,1015.3016673898007,0.0,-0.47771099999999966
25860,1015.7793783898007,1015.3139163898007,0.0,-0.46546199999999804
25920,1015.7793783898007,1015.5099003898007,0.0,-0.2694779999999986
25980,1015.7793783898007,1015.4241573898007,0.0,-0.35522099999999934
26040,1015.7793783898007,1015.4241573898007,0.0,-0.35522099999999934
26100,1015.7793783898007,1015.2894183898007,0.0,-0.4899600000000013
26160,1015.7793783898007,1015.3506633898007,0.0,-0.42871499999999846
26220,1015.7793783898007,1015.3629123898007,0.0,-0.41646599999999684
26280,1015.7793783898007,1015.3016673898007,0.0,-0.47771099999999966
26340,1015.7793783898007,1014.8607033898007,0.0,-0.9186749999999998
26400,1015.7793783898007,1014.7872093898008,0.0,-0.9921689999999989
26460,1015.7793783898007,1014.9464463898007,0.0,-0.832931999999999
26520,1015.7793783898007,1015.0199403898007,0.0,-0.7594379999999998
26580,1015.7793783898007,1014.9831933898007,0.0,-0.7961849999999995
26640,1015.7793783898007,1014.9464463898007,0.0,-0.832931999999999
26700,1015.7670764218008,1014.5667273898007,0.0,-1.2126510000000015
26760,1015.7670764218008,1014.7372964218008,0.0,-1.0297799999999948
26820,1015.7670764218008,1014.3342704218007,0.0,-1.4328059999999945
26880,1015.7670764218008,1014.1172564218008,0.0,-1.6498199999999963
26940,1015.7670764218008,1012.9081784218008,0.0,-2.8588979999999955
27000,1015.7670764218008,1012.4121464218008,0.0,-3.354929999999994
27060,1015.7670764218008,1013.0941904218008,0.0,-2.672885999999998
27120,1015.7670764218008,1013.4662144218008,0.0,-2.300861999999989
27180,1015.7670764218008,1013.5282184218007,0.0,-2.238857999999994
27240,1015.7670764218008,1014.8303024218008,0.0,-0.9367739999999958
27300,1015.7670764218008,1014.7993004218008,0.0,-0.967776
27360,1015.7670764218008,1014.1172564218008,0.0,-1.6498199999999963
27420,1015.7670764218008,1012.9391804218008,0.0,-2.8278959999999915
27480,1015.7670764218008,1013.4972164218008,0.0,-2.2698599999999978
27540,1015.7670764218008,1013.8072364218008,0.0,-1.9598399999999971
27600,1015.7670764218008,1013.8072364218008,0.0,-1.9598399999999971
27660,1015.7670764218008,1013.6832284218008,0.0,-2.083848
27720,1015.7670764218008,1014.1172564218008,0.0,-1.6498199999999963
27780,1015.7670764218008,1013.2802024218008,0.0,-2.486874
27840,1015.7670764218008,1013.3732084218008,0.0,-2.3938680000000008
27900,1015.7670764218008,1013.4042104218008,0.0,-2.362865999999997
27960,1015.7670764218008,1014.1482584218007,0.0,-1.6188179999999923
28020,1015.7670764218008,1014.0862544218007,0.0,-1.6808220000000005
28080,1015.7670764218008,1013.8382384218007,0.0,-1.928837999999993
28140,1015.7670764218008,1012.9701824218008,0.0,-2.796894000000001
28200,1015.7670764218008,1013.5902224218007,0.0,-2.176853999999999
28260,1015.7670764218008,1014.1482584218007,0.0,-1.6188179999999923
28320,1015.7670764218008,1014.2412644218008,0.0,-1.5258119999999933
28380,1016.2665630778008,1014.3652724218008,0.0,-1.4018039999999903
28440,1016.2581318458008,1016.2665630778008,0.0,0.0
28500,1016.2581318458008,1016.0670918458007,0.0,-0.19103999999999774
28560,1016.2581318458008,1016.0288838458008,0.0,-0.2292480000000028
28620,1016.2581318458008,1016.2071878458008,0.0,-0.05094400000000124
28680,1016.2581318458008,1016.0543558458008,0.0,-0.20377599999999943
28740,1016.2581318458008,1015.9269958458008,0.0,-0.33113599999999976
28800,1016.2581318458008,1015.9779398458008,0.0,-0.28019199999999855
28860,1016.2581318458008,1016.0543558458008,0.0,-0.20377599999999943
28920,1016.2581318458008,1015.8505798458008,0.0,-0.40755199999999886
28980,1016.2581318458008,1015.7868998458008,0.0,-0.47123200000000176
29040,1016.2581318458008,1016.0288838458008,0.0,-0.2292480000000028
29100,1016.2581318458008,1016.0288838458008,0.0,-0.2292480000000028
29160,1016.2581318458008,1015.8887878458008,0.0,-0.36934399999999934
29220,1016.2581318458008,1015.9524678458008,0.0,-0.30566400000000193
29280,1016.2581318458008,1016.0288838458008,0.0,-0.2292480000000028
29340,1016.2581318458008,1015.8760518458008,0.0,-0.382080000000001
29400,1016.2581318458008,1016.0798278458008,0.0,-0.17830400000000157
29460,1016.2581318458008,1015.7359558458008,0.0,-0.5221759999999975
29520,1016.2581318458008,1014.9845318458008,0.0,-1.2735999999999978
29580,1016.2581318458008,1015.2901958458008,0.0,-0.9679360000000015
29640,1016.2581318458008,1015.2265158458008,0.0,-1.0316159999999988
29700,1016.2581318458008,1015.0991558458007,0.0,-1.1589759999999991
29760,1016.2581318458008,1014.9845318458008,0.0,-1.2735999999999978
29820,1016.2458474758008,1014.5515078458008,0.0,-1.7066240000000001
29880,1016.2458474758008,1015.1106674758008,0.0,-1.1351799999999936
29940,1016.2458474758008,1014.9172574758009,0.0,-1.3285899999999913
30000,1016.2458474758008,1014.7238474758009,0.0,-1.5219999999999891
30060,1016.7576284278009,1015.0461974758008,0.0,-1.1996499999999883
30120,1016.7576284278009,1016.5605434278009,0.0,-0.19708500000000337
30180,1016.7576284278009,1016.2057904278009,0.0,-0.5518380000000048
30240,1016.7576284278009,1016.5736824278009,0.0,-0.1839460000000016
30300,1016.7576284278009,1016.468570427801,0.0,-0.2890580000000042
30360,1016.7576284278009,1016.5474044278009,0.0,-0.2102240000000051
30420,1016.7576284278009,1016.6919334278009,0.0,-0.06569500000000301
30480,1016.7576284278009,1016.8101844278009,0.0,0.05255599999999558
30540,1016.7576284278009,1016.6787944278009,0.0,-0.07883400000000476
30600,1016.7576284278009,1016.783906427801,0.0,0.02627799999999779
30660,1016.7576284278009,1016.783906427801,0.0,0.02627799999999779
30720,1016.7576284278009,1016.6919334278009,0.0,-0.06569500000000301
30780,1016.7576284278009,1016.6656554278009,0.0,-0.0919730000000008
30840,1016.7576284278009,1016.8233234278009,0.0,0.06569499999999732
30900,1017.0034832874009,1016.8364624278009,0.0,0.07883399999999907
30960,1017.0034832874009,1017.1080352874009,0.0,0.10455200000000255
31020,1017.0034832874009,1016.9120002874008,0.0,-0.09148300000000081
31080,1017.0034832874009,1016.9381382874009,0.0,-0.06534499999999734
31140,1017.2825064374008,1017.1211042874008,0.0,0.1176209999999986
31200,1017.2825064374008,1017.2825064374008,0.0,0.0
31260,1017.2740668374008,1017.2825064374008,0.0,0.0
31320,1017.2740668374008,1017.1312428374008,0.0,-0.14282399999999643
31380,1017.2740668374008,1017.1961628374008,0.0,-0.07790399999999909
31440,1017.2740668374008,1017.2221308374009,0.0,-0.05193599999999563
31500,1017.2740668374008,1017.1831788374009,0.0,-0.0908880000000008
31560,1017.2740668374008,1016.9624508374009,0.0,-0.31161599999999634
31620,1017.2740668374008,1016.9754348374008,0.0,-0.29863200000000023
31680,1017.2740668374008,1017.3649548374008,0.0,0.0908880000000008
31740,1017.2740668374008,1017.1442268374009,0.0,-0.12984000000000034
31800,1017.2740668374008,1017.0533388374008,0.0,-0.2207279999999955
31860,1017.2740668374008,1017.1961628374008,0.0,-0.07790399999999909
31920,1017.2740668374008,1017.3519708374008,0.0,0.0779040000000047
31980,1017.2740668374008,1017.3779388374008,0.0,0.10387200000000252
32040,1017.5168138574008,1017.3519708374008,0.0,0.0779040000000047
32100,1017.5168138574008,1017.6074428574009,0.0,0.09062900000000079
32160,1017.7672606254008,1017.6721778574008,0.0,0.15536400000000378
32220,1017.7672606254008,1017.7672606254008,0.0,0.0
32280,1017.7588174854008,1017.7672606254008,0.0,0.0
32340,1017.7588174854008,1017.6555374854007,0.0,-0.10327999999999692
