,balance,equity,balance_btc,equity_btc
1964460,188075.93209701413,187841.91187701412,0.0,-234.0202199999993
1964520,188075.93209701413,187901.93260701414,0.0,-173.999489999999
1964580,188075.93209701413,187943.15896701414,0.0,-132.77312999999984
1964640,188075.93209701413,187964.37841701412,0.0,-111.55367999999882
1964700,188075.93209701413,188038.94962701414,0.0,-36.982469999999964
1964760,188106.49768408012,188087.45122701413,0.0,11.519130000001423
1964820,188106.49768408012,188106.49768408012,0.0,0.0
1964880,188106.49768408012,188106.49768408012,0.0,0.0
1964940,188106.49768408012,188106.49768408012,0.0,0.0
1965000,188106.49768408012,188106.49768408012,0.0,0.0
1965060,188106.49768408012,188106.49768408012,0.0,0.0
1965120,188106.49768408012,188106.49768408012,0.0,0.0
1965180,188106.49768408012,188106.49768408012,0.0,0.0
1965240,188106.49768408012,188106.49768408012,0.0,0.0
1965300,188106.49768408012,188106.49768408012,0.0,0.0
1965360,188106.49768408012,188106.49768408012,0.0,0.0
1965420,188106.49768408012,188106.49768408012,0.0,0.0
1965480,188106.49768408012,188106.49768408012,0.0,0.0
1965540,188106.49768408012,188106.49768408012,0.0,0.0
1965600,188106.49768408012,188106.49768408012,0.0,0.0
1965660,188106.49768408012,188106.49768408012,0.0,0.0
1965720,188106.49768408012,188106.49768408012,0.0,0.0
1965780,188106.49768408012,188106.49768408012,0.0,0.0
1965840,188106.49768408012,188106.49768408012,0.0,0.0
1965900,188106.49768408012,188106.49768408012,0.0,0.0
1965960,188106.49768408012,188106.49768408012,0.0,0.0
1966020,188104.93716478214,188106.49768408012,0.0,0.0
1966080,188133.65923845614,188106.11678478215,0.0,1.1796200000011798
1966140,188163.93265326414,188130.71103845612,0.0,-2.9481999999996753
1966200,188162.37165054414,188163.93265326414,0.0,0.0
1966260,188162.37165054414,188131.13981054415,0.0,-31.231840000000158
1966320,188192.62540360013,188162.37165054414,0.0,0.0
1966380,188192.62540360013,188192.62540360013,0.0,0.0
1966440,188192.62540360013,188192.62540360013,0.0,0.0
1966500,188192.62540360013,188192.62540360013,0.0,0.0
1966560,188192.62540360013,188192.62540360013,0.0,0.0
1966620,188192.62540360013,188192.62540360013,0.0,0.0
1966680,188192.62540360013,188192.62540360013,0.0,0.0
1966740,188192.62540360013,188192.62540360013,0.0,0.0
1966800,188192.62540360013,188192.62540360013,0.0,0.0
1966860,188192.62540360013,188192.62540360013,0.0,0.0
1966920,188192.62540360013,188192.62540360013,0.0,0.0
1966980,188192.62540360013,188192.62540360013,0.0,0.0
1967040,188192.62540360013,188192.62540360013,0.0,0.0
1967100,188192.62540360013,188192.62540360013,0.0,0.0
1967160,188192.62540360013,188192.62540360013,0.0,0.0
1967220,188192.62540360013,188192.62540360013,0.0,0.0
1967280,188192.62540360013,188192.62540360013,0.0,0.0
1967340,188192.62540360013,188192.62540360013,0.0,0.0
1967400,188192.62540360013,188192.62540360013,0.0,0.0
1967460,188192.62540360013,188192.62540360013,0.0,0.0
1967520,188192.62540360013,188192.62540360013,0.0,0.0
1967580,188192.62540360013,188192.62540360013,0.0,0.0
1967640,188192.62540360013,188192.62540360013,0.0,0.0
1967700,188192.62540360013,188192.62540360013,0.0,0.0
1967760,188192.62540360013,188192.62540360013,0.0,0.0
1967820,188192.62540360013,188192.62540360013,0.0,0.0
1967880,188192.62540360013,188192.62540360013,0.0,0.0
1967940,188192.62540360013,188192.62540360013,0.0,0.0
1968000,188192.62540360013,188192.62540360013,0.0,0.0
1968060,188192.62540360013,188192.62540360013,0.0,0.0
1968120,188192.62540360013,188192.62540360013,0.0,0.0
1968180,188192.62540360013,188192.62540360013,0.0,0.0
1968240,188192.62540360013,188192.62540360013,0.0,0.0
1968300,188192.62540360013,188192.62540360013,0.0,0.0
1968360,188192.62540360013,188192.62540360013,0.0,0.0
1968420,188192.62540360013,188192.62540360013,0.0,0.0
1968480,188192.62540360013,188192.62540360013,0.0,0.0
1968540,188221.23343024016,188192.62540360013,0.0,0.0
1968600,188221.23343024016,188221.23343024016,0.0,0.0
1968660,188221.23343024016,188221.23343024016,0.0,0.0
1968720,188221.23343024016,188221.23343024016,0.0,0.0
1968780,188221.23343024016,188221.23343024016,0.0,0.0
1968840,188221.23343024016,188221.23343024016,0.0,0.0
1968900,188221.23343024016,188221.23343024016,0.0,0.0
1968960,188221.23343024016,188221.23343024016,0.0,0.0
1969020,188221.23343024016,188221.23343024016,0.0,0.0
1969080,188221.23343024016,188221.23343024016,0.0,0.0
1969140,188221.23343024016,188221.23343024016,0.0,0.0
1969200,188221.23343024016,188221.23343024016,0.0,0.0
1969260,188221.23343024016,188221.23343024016,0.0,0.0
1969320,188221.23343024016,188221.23343024016,0.0,0.0
1969380,188221.23343024016,188221.23343024016,0.0,0.0
1969440,188221.23343024016,188221.23343024016,0.0,0.0
1969500,188221.23343024016,188221.23343024016,0.0,0.0
1969560,188221.23343024016,188221.23343024016,0.0,0.0
1969620,188221.23343024016,188221.23343024016,0.0,0.0
1969680,188221.23343024016,188221.23343024016,0.0,0.0
1969740,188249.90143181017,188221.23343024016,0.0,0.0
1969800,188278.56376692015,188249.90143181017,0.0,0.0
1969860,188307.21848232017,188278.56376692015,0.0,0.0
1969920,188307.21848232017,188307.21848232017,0.0,0.0
1969980,188307.21848232017,188307.21848232017,0.0,0.0
1970040,188307.21848232017,188307.21848232017,0.0,0.0
1970100,188307.21848232017,188307.21848232017,0.0,0.0
1970160,188307.21848232017,188307.21848232017,0.0,0.0
1970220,188307.21848232017,188307.21848232017,0.0,0.0
1970280,188307.21848232017,188307.21848232017,0.0,0.0
1970340,188307.21848232017,188307.21848232017,0.0,0.0
1970400,188307.21848232017,188307.21848232017,0.0,0.0
1970460,188307.21848232017,188307.21848232017,0.0,0.0
1970520,188305.65627127618,188307.21848232017,0.0,0.0
1970580,188362.95577034817,188286.39587127618,0.0,-19.26040000000055
1970640,188362.95577034817,188348.98966034816,0.0,-13.966109999999263
1970700,188362.95577034817,188145.27709034816,0.0,-217.67867999999982
1970760,188362.95577034817,188214.14446034818,0.0,-148.8113099999991
1970820,188362.95577034817,188069.18587034816,0.0,-293.7698999999997
1970880,188362.95577034817,188147.20345034817,0.0,-215.75231999999923
1970940,188361.46467139016,188097.11809034817,0.0,-265.83767999999986
1971000,188361.46467139016,188048.91276139015,0.0,-312.5519099999998
1971060,188361.46467139016,188102.85084139017,0.0,-258.6138299999993
1971120,188361.46467139016,188221.32198139015,0.0,-140.14269000000115
1971180,188361.46467139016,188292.59730139017,0.0,-68.86736999999937
1971240,188361.46467139016,188255.03328139015,0.0,-106.43138999999951
1971300,188361.46467139016,188249.25420139017,0.0,-112.21046999999994
1971360,188361.46467139016,188171.23662139016,0.0,-190.22805000000042
1971420,188361.46467139016,188194.35294139016,0.0,-167.11172999999872
