,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
2719,365844,DOGE,0.7151999999999874,-0.035020960000000004,4207.331279316603,0.0,4207.331279316603,1.0,-596.0,0.2938,0.0,0.2926,close_grid_long
2720,365848,DOGE,0.0,-0.034881496,4207.2963978206035,0.0,4207.2963978206035,1.0,596.0,0.29263,596.0,0.29263,entry_initial_normal_long
2721,365849,DOGE,1.2521960000000116,-0.035131935200000006,4208.513461885404,0.0,4208.513461885404,1.0,-596.0,0.294731,0.0,0.29263,close_grid_long
2722,365866,DOGE,0.0,-0.034899376,4208.478562509404,0.0,4208.478562509404,1.0,596.0,0.29278,596.0,0.29278,entry_initial_normal_long
2723,365867,DOGE,0.9208200000000111,-0.03508354,4209.3642989694035,0.0,4209.3642989694035,1.0,-596.0,0.294325,0.0,0.29278,close_grid_long
2724,365869,DOGE,0.0,-0.034900568,4209.3293984014035,0.0,4209.3293984014035,1.0,596.0,0.29279,596.0,0.29279,entry_initial_normal_long
2725,365872,DOGE,0.7151999999999874,-0.035043608,4210.009554793403,0.0,4210.009554793403,1.0,-596.0,0.29399,0.0,0.29279,close_grid_long
2726,365875,DOGE,0.0,-0.034901760000000004,4209.974653033403,0.0,4209.974653033403,1.0,596.0,0.2928,596.0,0.2928,entry_initial_normal_long
2727,365878,DOGE,0.7151999999999874,-0.0350448,4210.654808233403,0.0,4210.654808233403,1.0,-596.0,0.294,0.0,0.2928,close_grid_long
2728,365889,DOGE,0.0,-0.03490891200000001,4210.619899321403,0.0,4210.619899321403,1.0,596.0,0.29286,596.0,0.29286,entry_initial_normal_long
2729,365890,DOGE,0.7151999999999874,-0.035051952000000004,4211.300047369403,0.0,4211.300047369403,1.0,-596.0,0.29406,0.0,0.29286,close_grid_long
2730,365891,DOGE,0.0,-0.034931186399999994,4211.265116183003,0.0,4211.265116183003,1.0,597.0,0.292556,597.0,0.292556,entry_initial_normal_long
2731,365901,DOGE,0.7128180000000169,-0.03507375,4211.942860433002,0.0,4211.942860433002,1.0,-597.0,0.29375,0.0,0.292556,close_grid_long
2732,365902,DOGE,0.0,-0.034967484,4211.907892949002,0.0,4211.907892949002,1.0,597.0,0.29286,597.0,0.29286,entry_initial_normal_long
2733,365903,DOGE,2.2005419999999805,-0.0354075924,4214.073027356602,0.0,4214.073027356602,1.0,-597.0,0.296546,0.0,0.29286,close_grid_long
2734,365904,DOGE,0.0,-0.034968678,4214.038058678602,0.0,4214.038058678602,1.0,597.0,0.29287,597.0,0.29287,entry_initial_normal_long
2735,365905,DOGE,0.7163999999999874,-0.035111958,4214.7193467206025,0.0,4214.7193467206025,1.0,-597.0,0.29407,0.0,0.29287,close_grid_long
2736,365906,DOGE,0.0,-0.034964857200000005,4214.684381863402,0.0,4214.684381863402,1.0,597.0,0.292838,597.0,0.292838,entry_initial_normal_long
2737,365907,DOGE,0.7116240000000158,-0.035107182,4215.360898681402,0.0,4215.360898681402,1.0,-597.0,0.29403,0.0,0.292838,close_grid_long
2738,365919,DOGE,0.0,-0.034977036,4215.325921645403,0.0,4215.325921645403,1.0,597.0,0.29294,597.0,0.29294,entry_initial_normal_long
2739,365960,DOGE,0.0,-0.031734132,4215.294187513403,0.0,4215.294187513403,1.0,597.0,0.26578,1194.0,0.27936,entry_grid_normal_long
2740,365962,DOGE,0.0,-0.05081859200000001,4215.243368921403,0.0,4215.243368921403,1.0,1012.0,0.25108,2206.0,0.2663865820489574,entry_grid_normal_long
2741,365966,DOGE,2.4562000000000617,-0.11802100000000001,4217.581547921403,0.0,4217.581547921403,1.0,-2206.0,0.2675,0.0,0.2663865820489574,close_grid_long
2742,365967,DOGE,0.0,-0.03496636880000001,4217.546581552603,0.0,4217.546581552603,1.0,652.0,0.268147,652.0,0.268147,entry_initial_normal_long
2743,365968,DOGE,0.7061160000000004,-0.03510759200000001,4218.217589960603,0.0,4218.217589960603,1.0,-652.0,0.26923,0.0,0.268147,close_grid_long
2744,365969,DOGE,0.0,-0.03496794240000001,4218.182622018203,0.0,4218.182622018203,1.0,642.0,0.272336,642.0,0.272336,entry_initial_normal_long
2745,365973,DOGE,0.0,-0.031726356,4218.150895662203,0.0,4218.150895662203,1.0,642.0,0.24709,1284.0,0.259713,entry_grid_normal_long
2746,365979,DOGE,0.0,-0.050794368,4218.100101294202,0.0,4218.100101294202,1.0,1088.0,0.23343,2372.0,0.2476573912310287,entry_grid_normal_long
2747,365981,DOGE,2.425627999999951,-0.11797379200000001,4220.407755502202,0.0,4220.407755502202,1.0,-2372.0,0.24868,0.0,0.2476573912310287,close_grid_long
2748,365982,DOGE,0.0,-0.0350338764,4220.372721625802,0.0,4220.372721625802,1.0,698.0,0.250959,698.0,0.250959,entry_initial_normal_long
2749,365983,DOGE,0.7126579999999959,-0.035176408,4221.050203217802,0.0,4221.050203217802,1.0,-698.0,0.25198,0.0,0.250959,close_grid_long
2750,365984,DOGE,0.0,-0.035003062200000004,4221.015200155602,0.0,4221.015200155602,1.0,687.0,0.254753,687.0,0.254753,entry_initial_normal_long
2751,365985,DOGE,6.509325000000008,-0.0363049272,4227.488220228402,0.0,4227.488220228402,1.0,-687.0,0.264228,0.0,0.254753,close_grid_long
2752,365986,DOGE,0.0,-0.0350661216,4227.453154106802,0.0,4227.453154106802,1.0,688.0,0.254841,688.0,0.254841,entry_initial_normal_long
2753,365987,DOGE,4.340592000000006,-0.03593424,4231.757811866802,0.0,4231.757811866802,1.0,-688.0,0.26115,0.0,0.254841,close_grid_long
2754,365988,DOGE,0.0,-0.035102945600000005,4231.722708921202,0.0,4231.722708921202,1.0,692.0,0.253634,692.0,0.253634,entry_initial_normal_long
2755,365989,DOGE,0.7099919999999802,-0.035244944,4232.397455977202,0.0,4232.397455977202,1.0,-692.0,0.25466,0.0,0.253634,close_grid_long
2756,365990,DOGE,0.0,-0.03511695200000001,4232.362339025202,0.0,4232.362339025202,1.0,689.0,0.25484,689.0,0.25484,entry_initial_normal_long
2757,365991,DOGE,1.7789979999999814,-0.0354727516,4234.1058642736025,0.0,4234.1058642736025,1.0,-689.0,0.257422,0.0,0.25484,close_grid_long
2758,365992,DOGE,0.0,-0.035125178400000005,4234.070739095202,0.0,4234.070739095202,1.0,684.0,0.256763,684.0,0.256763,entry_initial_normal_long
2759,365993,DOGE,1.2920759999999822,-0.0353835936,4235.327431501602,0.0,4235.327431501602,1.0,-684.0,0.258652,0.0,0.256763,close_grid_long
2760,365994,DOGE,0.0,-0.0351178264,4235.292313675202,0.0,4235.292313675202,1.0,674.0,0.260518,674.0,0.260518,entry_initial_normal_long
2761,365995,DOGE,0.7157879999999676,-0.035260983999999995,4235.972840691203,0.0,4235.972840691203,1.0,-674.0,0.26158,0.0,0.260518,close_grid_long
2762,365996,DOGE,0.0,-0.035117376000000006,4235.937723315203,0.0,4235.937723315203,1.0,680.0,0.258216,680.0,0.258216,entry_initial_normal_long
2763,365997,DOGE,0.7099199999999928,-0.03525936,4236.612383955203,0.0,4236.612383955203,1.0,-680.0,0.25926,0.0,0.258216,close_grid_long
2764,365998,DOGE,0.0,-0.035169809200000006,4236.577214146003,0.0,4236.577214146003,1.0,662.0,0.265633,662.0,0.265633,entry_initial_normal_long
2765,365999,DOGE,4.208334000000001,-0.036011476,4240.749536670003,0.0,4240.749536670003,1.0,-662.0,0.27199,0.0,0.265633,close_grid_long
2766,366000,DOGE,0.0,-0.03516359040000001,4240.714373079603,0.0,4240.714373079603,1.0,648.0,0.271324,648.0,0.271324,entry_initial_normal_long
2767,366001,DOGE,0.7102079999999908,-0.035305631999999997,4241.389275447604,0.0,4241.389275447604,1.0,-648.0,0.27242,0.0,0.271324,close_grid_long
2768,366002,DOGE,0.0,-0.035165355800000006,4241.354110091804,0.0,4241.354110091804,1.0,647.0,0.271757,647.0,0.271757,entry_initial_normal_long
2769,366009,DOGE,0.7136409999999774,-0.035308083999999997,4242.0324430078035,0.0,4242.0324430078035,1.0,-647.0,0.27286,0.0,0.271757,close_grid_long
2770,366010,DOGE,0.0,-0.035195652800000005,4241.997247355003,0.0,4241.997247355003,1.0,638.0,0.275828,638.0,0.275828,entry_initial_normal_long
2771,366018,DOGE,0.7158359999999722,-0.03533882,4242.6777445350035,0.0,4242.6777445350035,1.0,-638.0,0.27695,0.0,0.275828,close_grid_long
2772,366019,DOGE,0.0,-0.035183736,4242.642560799003,0.0,4242.642560799003,1.0,630.0,0.279236,630.0,0.279236,entry_initial_normal_long
2773,366054,DOGE,0.0,-0.03188304,4242.610677759003,0.0,4242.610677759003,1.0,630.0,0.25304,1260.0,0.266138,entry_grid_normal_long
2774,366061,DOGE,1.375920000000047,-0.06734196,4243.919255799003,0.0,4243.919255799003,1.0,-1260.0,0.26723,0.0,0.266138,close_grid_long
2775,366062,DOGE,0.0,-0.03519903839999999,4243.884056760603,0.0,4243.884056760603,1.0,664.0,0.265053,664.0,0.265053,entry_initial_normal_long
2776,366063,DOGE,0.7151279999999964,-0.035342064,4244.563842696603,0.0,4244.563842696603,1.0,-664.0,0.26613,0.0,0.265053,close_grid_long
2777,366064,DOGE,0.0,-0.03519912,4244.528643576604,0.0,4244.528643576604,1.0,660.0,0.26666,660.0,0.26666,entry_initial_normal_long
2778,366065,DOGE,0.7127999999999801,-0.03534168,4245.206101896604,0.0,4245.206101896604,1.0,-660.0,0.26774,0.0,0.26666,close_grid_long
2779,366066,DOGE,0.0,-0.0352062842,4245.170895612404,0.0,4245.170895612404,1.0,659.0,0.267119,659.0,0.267119,entry_initial_normal_long
2780,366069,DOGE,0.7123789999999991,-0.03534876,4245.847925852404,0.0,4245.847925852404,1.0,-659.0,0.2682,0.0,0.267119,close_grid_long
2781,366070,DOGE,0.0,-0.035230573800000005,4245.812695278604,0.0,4245.812695278604,1.0,657.0,0.268117,657.0,0.268117,entry_initial_normal_long
2782,366074,DOGE,0.7115310000000004,-0.03537288,4246.488853398604,0.0,4246.488853398604,1.0,-657.0,0.2692,0.0,0.268117,close_grid_long
2783,366075,DOGE,0.0,-0.035233759999999996,4246.453619638604,0.0,4246.453619638604,1.0,655.0,0.26896,655.0,0.26896,entry_initial_normal_long
2784,366090,DOGE,0.7139500000000232,-0.03537655000000001,4247.132193088604,0.0,4247.132193088604,1.0,-655.0,0.27005,0.0,0.26896,close_grid_long
2785,366091,DOGE,0.0,-0.0352318956,4247.096961193004,0.0,4247.096961193004,1.0,654.0,0.269357,654.0,0.269357,entry_initial_normal_long
2786,366110,DOGE,0.714822000000007,-0.03537486,4247.776408333004,0.0,4247.776408333004,1.0,-654.0,0.27045,0.0,0.269357,close_grid_long
2787,366111,DOGE,0.0,-0.0352198368,4247.741188496204,0.0,4247.741188496204,1.0,648.0,0.271758,648.0,0.271758,entry_initial_normal_long
2788,366112,DOGE,2.142936000000003,-0.035648424000000005,4249.848476072204,0.0,4249.848476072204,1.0,-648.0,0.275065,0.0,0.271758,close_grid_long
2789,366113,DOGE,0.0,-0.035259136,4249.813216936204,0.0,4249.813216936204,1.0,640.0,0.275462,640.0,0.275462,entry_initial_normal_long
2790,366123,DOGE,0.715520000000005,-0.03540224,4250.493334696204,0.0,4250.493334696204,1.0,-640.0,0.27658,0.0,0.275462,close_grid_long
2791,366124,DOGE,0.0,-0.035276884800000005,4250.458057811405,0.0,4250.458057811405,1.0,636.0,0.277334,636.0,0.277334,entry_initial_normal_long
2792,366126,DOGE,0.7161359999999748,-0.035420112000000004,4251.138773699405,0.0,4251.138773699405,1.0,-636.0,0.27846,0.0,0.277334,close_grid_long
2793,366127,DOGE,0.0,-0.03526712280000001,4251.103506576605,0.0,4251.103506576605,1.0,637.0,0.276822,637.0,0.276822,entry_initial_normal_long
2794,366128,DOGE,0.712166000000005,-0.035409556,4251.780263020604,0.0,4251.780263020604,1.0,-637.0,0.27794,0.0,0.276822,close_grid_long
2795,366129,DOGE,0.0,-0.035292791999999996,4251.744970228604,0.0,4251.744970228604,1.0,635.0,0.277896,635.0,0.277896,entry_initial_normal_long
2796,366130,DOGE,1.5976600000000116,-0.035612324,4253.3070179046035,0.0,4253.3070179046035,1.0,-635.0,0.280412,0.0,0.277896,close_grid_long
2797,366131,DOGE,0.0,-0.03526942400000001,4253.2717484806035,0.0,4253.2717484806035,1.0,635.0,0.277712,635.0,0.277712,entry_initial_normal_long
2798,366138,DOGE,0.716279999999976,-0.035412679999999995,4253.952615800604,0.0,4253.952615800604,1.0,-635.0,0.27884,0.0,0.277712,close_grid_long
2799,366139,DOGE,0.0,-0.035296875,4253.9173189256035,0.0,4253.9173189256035,1.0,625.0,0.282375,625.0,0.282375,entry_initial_normal_long
2800,366143,DOGE,0.7156250000000044,-0.03544,4254.597503925604,0.0,4254.597503925604,1.0,-625.0,0.28352,0.0,0.282375,close_grid_long
2801,366144,DOGE,0.0,-0.0352967584,4254.562207167203,0.0,4254.562207167203,1.0,622.0,0.283736,622.0,0.283736,entry_initial_normal_long
2802,366145,DOGE,0.8819960000000189,-0.035473157600000006,4255.4087300096035,0.0,4255.4087300096035,1.0,-622.0,0.285154,0.0,0.283736,close_grid_long
2803,366146,DOGE,0.0,-0.03532439040000001,4255.373405619203,0.0,4255.373405619203,1.0,624.0,0.283048,624.0,0.283048,entry_initial_normal_long
2804,366147,DOGE,0.840527999999992,-0.035492496,4256.178441123204,0.0,4256.178441123204,1.0,-624.0,0.284395,0.0,0.283048,close_grid_long
2805,366148,DOGE,0.0,-0.0353081664,4256.143132956804,0.0,4256.143132956804,1.0,624.0,0.282918,624.0,0.282918,entry_initial_normal_long
2806,366149,DOGE,0.7126079999999853,-0.035450688,4256.8202902688045,0.0,4256.8202902688045,1.0,-624.0,0.28406,0.0,0.282918,close_grid_long
2807,366150,DOGE,0.0,-0.035305776,4256.784984492804,0.0,4256.784984492804,1.0,620.0,0.284724,620.0,0.284724,entry_initial_normal_long
2808,366151,DOGE,2.109860000000028,-0.035727748000000004,4258.859116744804,0.0,4258.859116744804,1.0,-620.0,0.288127,0.0,0.284724,close_grid_long
2809,366152,DOGE,0.0,-0.03533684,4258.823779904804,0.0,4258.823779904804,1.0,616.0,0.286825,616.0,0.286825,entry_initial_normal_long
2810,366220,DOGE,0.7176400000000167,-0.035480368000000005,4259.505939536803,0.0,4259.505939536803,1.0,-616.0,0.28799,0.0,0.286825,close_grid_long
2811,366227,DOGE,0.0,-0.03534774000000001,4259.470591796803,0.0,4259.470591796803,1.0,615.0,0.28738,615.0,0.28738,entry_initial_normal_long
2812,366228,DOGE,0.7195499999999686,-0.03549165,4260.154650146803,0.0,4260.154650146803,1.0,-615.0,0.28855,0.0,0.28738,close_grid_long
2813,366249,DOGE,0.0,-0.035367420000000004,4260.119282726803,0.0,4260.119282726803,1.0,615.0,0.28754,615.0,0.28754,entry_initial_normal_long
2814,366251,DOGE,0.7195500000000027,-0.03551133000000001,4260.803321396803,0.0,4260.803321396803,1.0,-615.0,0.28871,0.0,0.28754,close_grid_long
2815,366252,DOGE,0.0,-0.03536865,4260.767952746803,0.0,4260.767952746803,1.0,615.0,0.28755,615.0,0.28755,entry_initial_normal_long
2816,366253,DOGE,0.8364000000000171,-0.03553593,4261.568816816803,0.0,4261.568816816803,1.0,-615.0,0.28891,0.0,0.28755,close_grid_long
2817,366254,DOGE,0.0,-0.03536865,4261.533448166802,0.0,4261.533448166802,1.0,615.0,0.28755,615.0,0.28755,entry_initial_normal_long
2818,366255,DOGE,0.7195500000000027,-0.03551256,4262.217485606802,0.0,4262.217485606802,1.0,-615.0,0.28872,0.0,0.28755,close_grid_long
2819,366462,DOGE,0.0,-0.035373432,4262.182112174803,0.0,4262.182112174803,1.0,606.0,0.29186,606.0,0.29186,entry_initial_normal_long
2820,366463,DOGE,0.7211399999999811,-0.03551766,4262.867734514803,0.0,4262.867734514803,1.0,-606.0,0.29305,0.0,0.29186,close_grid_long
2821,366464,DOGE,0.0,-0.0353612416,4262.832373273202,0.0,4262.832373273202,1.0,619.0,0.285632,619.0,0.285632,entry_initial_normal_long
2822,366465,DOGE,2.4252419999999857,-0.03584629,4265.221768983202,0.0,4265.221768983202,1.0,-619.0,0.28955,0.0,0.285632,close_grid_long
2823,366466,DOGE,0.0,-0.035373432,4265.186395551203,0.0,4265.186395551203,1.0,606.0,0.29186,606.0,0.29186,entry_initial_normal_long
2824,366467,DOGE,2.169479999999983,-0.035807328,4267.320068223203,0.0,4267.320068223203,1.0,-606.0,0.29544,0.0,0.29186,close_grid_long
2825,366469,DOGE,0.0,-0.035374644000000004,4267.284693579203,0.0,4267.284693579203,1.0,606.0,0.29187,606.0,0.29187,entry_initial_normal_long
2826,366470,DOGE,1.1586719999999815,-0.0356063784,4268.407759200803,0.0,4268.407759200803,1.0,-606.0,0.293782,0.0,0.29187,close_grid_long
2827,366473,DOGE,0.0,-0.035435445999999995,4268.372323754804,0.0,4268.372323754804,1.0,607.0,0.29189,607.0,0.29189,entry_initial_normal_long
2828,366481,DOGE,0.7223300000000148,-0.035579912000000005,4269.059073842804,0.0,4269.059073842804,1.0,-607.0,0.29308,0.0,0.29189,close_grid_long
2829,366482,DOGE,0.0,-0.03542063520000001,4269.023653207603,0.0,4269.023653207603,1.0,607.0,0.291768,607.0,0.291768,entry_initial_normal_long
2830,366483,DOGE,1.6231179999999723,-0.0357452588,4270.611025948803,0.0,4270.611025948803,1.0,-607.0,0.294442,0.0,0.291768,close_grid_long
2831,366486,DOGE,0.0,-0.035431804000000004,4270.575594144803,0.0,4270.575594144803,1.0,607.0,0.29186,607.0,0.29186,entry_initial_normal_long
2832,366487,DOGE,0.722329999999981,-0.03557627,4271.262347874804,0.0,4271.262347874804,1.0,-607.0,0.29305,0.0,0.29186,close_grid_long
2833,366493,DOGE,0.0,-0.035435445999999995,4271.226912428804,0.0,4271.226912428804,1.0,607.0,0.29189,607.0,0.29189,entry_initial_normal_long
2834,366494,DOGE,0.7223300000000148,-0.035579912000000005,4271.913662516804,0.0,4271.913662516804,1.0,-607.0,0.29308,0.0,0.29189,close_grid_long
2835,366495,DOGE,0.0,-0.0354294974,4271.8782330194035,0.0,4271.8782330194035,1.0,607.0,0.291841,607.0,0.291841,entry_initial_normal_long
2836,366496,DOGE,1.0076199999999969,-0.035631021400000004,4272.850221998004,0.0,4272.850221998004,1.0,-607.0,0.293501,0.0,0.291841,close_grid_long
2837,366500,DOGE,0.0,-0.03543908800000001,4272.8147829100035,0.0,4272.8147829100035,1.0,607.0,0.29192,607.0,0.29192,entry_initial_normal_long
2838,366502,DOGE,0.722329999999981,-0.035583553999999996,4273.501529356004,0.0,4273.501529356004,1.0,-607.0,0.29311,0.0,0.29192,close_grid_long
2839,367231,DOGE,0.0,-0.035431872,4273.4660974840035,0.0,4273.4660974840035,1.0,574.0,0.30864,574.0,0.30864,entry_initial_normal_long
2840,367232,DOGE,0.7232399999999904,-0.03557652,4274.153760964004,0.0,4274.153760964004,1.0,-574.0,0.3099,0.0,0.30864,close_grid_long
2841,368087,DOGE,0.0,-0.035448832,4274.118312132004,0.0,4274.118312132004,1.0,512.0,0.34618,512.0,0.34618,entry_initial_normal_long
2842,368088,DOGE,0.7219200000000114,-0.035593216000000004,4274.804638916004,0.0,4274.804638916004,1.0,-512.0,0.34759,0.0,0.34618,close_grid_long
2843,368090,DOGE,0.0,-0.035449856,4274.769189060004,0.0,4274.769189060004,1.0,512.0,0.34619,512.0,0.34619,entry_initial_normal_long
2844,368091,DOGE,4.3668480000000045,-0.0363232256,4279.099713834404,0.0,4279.099713834404,1.0,-512.0,0.354719,0.0,0.34619,close_grid_long
2845,368103,DOGE,0.0,-0.035467264000000005,4279.064246570404,0.0,4279.064246570404,1.0,512.0,0.34636,512.0,0.34636,entry_initial_normal_long
2846,368104,DOGE,1.1479040000000111,-0.0356968448,4280.176453725604,0.0,4280.176453725604,1.0,-512.0,0.348602,0.0,0.34636,close_grid_long
2847,368105,DOGE,0.0,-0.03550768,4280.140946045604,0.0,4280.140946045604,1.0,520.0,0.34142,520.0,0.34142,entry_initial_normal_long
2848,368106,DOGE,2.6312000000000046,-0.036033920000000004,4282.736112125604,0.0,4282.736112125604,1.0,-520.0,0.34648,0.0,0.34142,close_grid_long
2849,368108,DOGE,0.0,-0.035537562,4282.700574563604,0.0,4282.700574563604,1.0,513.0,0.34637,513.0,0.34637,entry_initial_normal_long
2850,368109,DOGE,1.4487119999999964,-0.0358273044,4284.113459259204,0.0,4284.113459259204,1.0,-513.0,0.349194,0.0,0.34637,close_grid_long
2851,368677,DOGE,0.0,-0.035530508,4284.077928751204,0.0,4284.077928751204,1.0,481.0,0.36934,481.0,0.36934,entry_initial_normal_long
2852,368678,DOGE,1.5440099999999954,-0.03583931,4285.586099441204,0.0,4285.586099441204,1.0,-481.0,0.37255,0.0,0.36934,close_grid_long
2853,368679,DOGE,0.0,-0.035573038800000005,4285.550526402404,0.0,4285.550526402404,1.0,494.0,0.360051,494.0,0.360051,entry_initial_normal_long
2854,368682,DOGE,0.725685999999999,-0.035718176000000004,4286.240494226404,0.0,4286.240494226404,1.0,-494.0,0.36152,0.0,0.360051,close_grid_long
2855,368683,DOGE,0.0,-0.0355573296,4286.204936896804,0.0,4286.204936896804,1.0,494.0,0.359892,494.0,0.359892,entry_initial_normal_long
2856,368685,DOGE,0.7251920000000123,-0.035702368000000005,4286.894426528804,0.0,4286.894426528804,1.0,-494.0,0.36136,0.0,0.359892,close_grid_long
2857,368686,DOGE,0.0,-0.0355988088,4286.858827720003,0.0,4286.858827720003,1.0,489.0,0.363996,489.0,0.363996,entry_initial_normal_long
2858,368687,DOGE,0.72567600000002,-0.03574394400000001,4287.548759776003,0.0,4287.548759776003,1.0,-489.0,0.36548,0.0,0.363996,close_grid_long
2859,368688,DOGE,0.0,-0.0355546336,4287.5132051424025,0.0,4287.5132051424025,1.0,482.0,0.368824,482.0,0.368824,entry_initial_normal_long
2860,368689,DOGE,2.154540000000014,-0.035985541600000004,4289.631759600803,0.0,4289.631759600803,1.0,-482.0,0.373294,0.0,0.368824,close_grid_long
2861,368690,DOGE,0.0,-0.035596664,4289.596162936803,0.0,4289.596162936803,1.0,482.0,0.36926,482.0,0.36926,entry_initial_normal_long
2862,368694,DOGE,0.7230000000000006,-0.035741263999999995,4290.283421672803,0.0,4290.283421672803,1.0,-482.0,0.37076,0.0,0.36926,close_grid_long
2863,368696,DOGE,0.0,-0.035596664,4290.247825008803,0.0,4290.247825008803,1.0,482.0,0.36926,482.0,0.36926,entry_initial_normal_long
2864,368700,DOGE,0.7230000000000006,-0.035741263999999995,4290.935083744804,0.0,4290.935083744804,1.0,-482.0,0.37076,0.0,0.36926,close_grid_long
2865,368784,DOGE,0.0,-0.0355776,4290.899506144804,0.0,4290.899506144804,1.0,480.0,0.3706,480.0,0.3706,entry_initial_normal_long
2866,368785,DOGE,0.957119999999998,-0.035769023999999996,4291.820857120804,0.0,4291.820857120804,1.0,-480.0,0.372594,0.0,0.3706,close_grid_long
2867,368786,DOGE,0.0,-0.03557856,4291.785278560804,0.0,4291.785278560804,1.0,480.0,0.37061,480.0,0.37061,entry_initial_normal_long
2868,368787,DOGE,0.7248000000000054,-0.03572352,4292.474355040804,0.0,4292.474355040804,1.0,-480.0,0.37212,0.0,0.37061,close_grid_long
2869,368788,DOGE,0.0,-0.03557856,4292.438776480803,0.0,4292.438776480803,1.0,480.0,0.37061,480.0,0.37061,entry_initial_normal_long
2870,368789,DOGE,0.7248000000000054,-0.03572352,4293.1278529608035,0.0,4293.1278529608035,1.0,-480.0,0.37212,0.0,0.37061,close_grid_long
2871,368790,DOGE,0.0,-0.03557952,4293.092273440803,0.0,4293.092273440803,1.0,480.0,0.37062,480.0,0.37062,entry_initial_normal_long
2872,368791,DOGE,1.2911999999999857,-0.035837759999999996,4294.347635680803,0.0,4294.347635680803,1.0,-480.0,0.37331,0.0,0.37062,close_grid_long
2873,368794,DOGE,0.0,-0.035655568000000006,4294.311980112803,0.0,4294.311980112803,1.0,481.0,0.37064,481.0,0.37064,entry_initial_normal_long
2874,368796,DOGE,0.7263099999999787,-0.03580083,4295.002489282803,0.0,4295.002489282803,1.0,-481.0,0.37215,0.0,0.37064,close_grid_long
2875,369219,DOGE,0.0,-0.03562322,4294.966866062803,0.0,4294.966866062803,1.0,463.0,0.3847,463.0,0.3847,entry_initial_normal_long
2876,369220,DOGE,1.158426000000002,-0.0358549052,4296.089437157603,0.0,4296.089437157603,1.0,-463.0,0.387202,0.0,0.3847,close_grid_long
2877,369230,DOGE,0.0,-0.035630628000000004,4296.053806529603,0.0,4296.053806529603,1.0,463.0,0.38478,463.0,0.38478,entry_initial_normal_long
2878,369232,DOGE,0.7222800000000027,-0.035775084000000006,4296.740311445603,0.0,4296.740311445603,1.0,-463.0,0.38634,0.0,0.38478,close_grid_long
2879,369233,DOGE,0.0,-0.035662576,4296.704648869603,0.0,4296.704648869603,1.0,464.0,0.384295,464.0,0.384295,entry_initial_normal_long
2880,369240,DOGE,0.7261599999999921,-0.035807808,4297.395001061604,0.0,4297.395001061604,1.0,-464.0,0.38586,0.0,0.384295,close_grid_long
2881,369287,DOGE,0.0,-0.035676002,4297.359325059603,0.0,4297.359325059603,1.0,463.0,0.38527,463.0,0.38527,entry_initial_normal_long
2882,369290,DOGE,0.7269100000000073,-0.035821384000000005,4298.0504136756035,0.0,4298.0504136756035,1.0,-463.0,0.38684,0.0,0.38527,close_grid_long
2883,369291,DOGE,0.0,-0.035676002,4298.014737673603,0.0,4298.014737673603,1.0,463.0,0.38527,463.0,0.38527,entry_initial_normal_long
2884,369297,DOGE,0.7269100000000073,-0.035821384000000005,4298.7058262896035,0.0,4298.7058262896035,1.0,-463.0,0.38684,0.0,0.38527,close_grid_long
2885,369307,DOGE,0.0,-0.035682484,4298.670143805603,0.0,4298.670143805603,1.0,463.0,0.38534,463.0,0.38534,entry_initial_normal_long
2886,369314,DOGE,0.7269099999999816,-0.035827866,4299.361225939603,0.0,4299.361225939603,1.0,-463.0,0.38691,0.0,0.38534,close_grid_long
2887,369315,DOGE,0.0,-0.035682484,4299.325543455603,0.0,4299.325543455603,1.0,463.0,0.38534,463.0,0.38534,entry_initial_normal_long
2888,369321,DOGE,0.7269099999999816,-0.035827866,4300.016625589603,0.0,4300.016625589603,1.0,-463.0,0.38691,0.0,0.38534,close_grid_long
2889,369340,DOGE,0.0,-0.035696373999999996,4299.980929215603,0.0,4299.980929215603,1.0,463.0,0.38549,463.0,0.38549,entry_initial_normal_long
2890,369341,DOGE,1.151481000000008,-0.035926670200000003,4301.096483545403,0.0,4301.096483545403,1.0,-463.0,0.387977,0.0,0.38549,close_grid_long
2891,369385,DOGE,0.0,-0.0356664,4301.060817145403,0.0,4301.060817145403,1.0,462.0,0.386,462.0,0.386,entry_initial_normal_long
2892,369386,DOGE,0.7253400000000073,-0.035811468000000006,4301.750345677403,0.0,4301.750345677403,1.0,-462.0,0.38757,0.0,0.386,close_grid_long
2893,369415,DOGE,0.0,-0.035682108000000004,4301.714663569403,0.0,4301.714663569403,1.0,462.0,0.38617,462.0,0.38617,entry_initial_normal_long
2894,369420,DOGE,0.7253399999999817,-0.035827176,4302.404176393403,0.0,4302.404176393403,1.0,-462.0,0.38774,0.0,0.38617,close_grid_long
2895,369421,DOGE,0.0,-0.035683032,4302.368493361403,0.0,4302.368493361403,1.0,462.0,0.38618,462.0,0.38618,entry_initial_normal_long
2896,369461,DOGE,0.7253399999999817,-0.0358281,4303.058005261403,0.0,4303.058005261403,1.0,-462.0,0.38775,0.0,0.38618,close_grid_long
2897,369462,DOGE,0.0,-0.035663628,4303.022341633403,0.0,4303.022341633403,1.0,462.0,0.38597,462.0,0.38597,entry_initial_normal_long
